book	chapter	verse	title	body
Ezekiel	39	1	Ezekiel 39:1	 人 子 阿 、 你 要 向 歌 革 發 豫 言 攻 擊 他 、 說 、 主 耶 和 華 如 此 說 、 羅 施 、 米 設 、 土 巴 的 王 歌 革 阿 、 我 與 你 為 敵 ． 
Ezekiel	39	2	Ezekiel 39:2	 我 必 調 轉 你 、 領 你 前 往 、 使 你 從 北 方 的 極 處 上 來 、 帶 你 到 以 色 列 的 山 上 ． 
Ezekiel	39	3	Ezekiel 39:3	 我 必 從 你 左 手 打 落 你 的 弓 、 從 你 右 手 打 掉 你 的 箭 。 
Ezekiel	39	4	Ezekiel 39:4	 你 和 你 的 軍 隊 、 並 同 著 你 的 列 國 人 、 都 必 倒 在 以 色 列 的 山 上 ． 我 必 將 你 給 各 類 的 鷙 鳥 、 和 田 野 的 走 獸 作 食 物 。 
Ezekiel	39	5	Ezekiel 39:5	 你 必 倒 在 田 野 、 因 為 我 曾 說 過 ． 這 是 主 耶 和 華 說 的 。 
Ezekiel	39	6	Ezekiel 39:6	 我 要 降 火 在 瑪 各 、 和 海 島 安 然 居 住 的 人 身 上 ． 他 們 就 知 道 我 是 耶 和 華 。 
Ezekiel	39	7	Ezekiel 39:7	 我 要 在 我 民 以 色 列 中 顯 出 我 的 聖 名 ． 也 不 容 我 的 聖 名 再 被 褻 瀆 ． 列 國 人 就 知 道 我 是 耶 和 華 以 色 列 中 的 聖 者 。 
Ezekiel	39	8	Ezekiel 39:8	 主 耶 和 華 說 、 這 日 事 情 臨 近 、 也 必 成 就 、 乃 是 我 所 說 的 日 子 。 
Ezekiel	39	9	Ezekiel 39:9	 住 以 色 列 城 邑 的 人 必 出 去 撿 器 械 、 就 是 大 小 盾 牌 、 弓 箭 、 梃 杖 、 槍 矛 、 都 當 柴 燒 火 、 直 燒 七 年 ． 
Ezekiel	39	10	Ezekiel 39:10	 甚 至 他 們 不 必 從 田 野 撿 柴 、 也 不 必 從 樹 林 伐 木 ． 因 為 他 們 要 用 器 械 燒 火 ． 並 且 搶 奪 那 搶 奪 他 們 的 人 、 擄 掠 那 擄 掠 他 們 的 人 ． 這 是 主 耶 和 華 說 的 。 
Ezekiel	39	11	Ezekiel 39:11	 當 那 日 我 必 將 以 色 列 地 的 谷 、 就 是 海 東 人 所 經 過 的 谷 、 賜 給 歌 革 為 墳 地 、 使 經 過 的 人 到 此 停 步 ． 在 那 裡 人 必 葬 埋 歌 革 和 他 的 群 眾 、 就 稱 那 地 為 哈 們 歌 革 谷 。 
Ezekiel	39	12	Ezekiel 39:12	 以 色 列 家 的 人 、 必 用 七 個 月 葬 埋 他 們 、 為 要 潔 淨 全 地 。 
Ezekiel	39	13	Ezekiel 39:13	 全 地 的 居 民 都 必 葬 埋 他 們 ． 當 我 得 榮 耀 的 日 子 、 這 事 必 叫 他 們 得 名 聲 ． 這 是 主 耶 和 華 說 的 。 
