book	chapter	verse	title	body
Deuteronomy	8	1	Deuteronomy 8:1	 我 今 日 所 吩 咐 的 一 切 誡 命 、 你 們 要 謹 守 遵 行 、 好 叫 你 們 存 活 、 人 數 增 多 、 且 進 去 得 耶 和 華 向 你 們 列 祖 起 誓 應 許 的 那 地 。 
Deuteronomy	8	2	Deuteronomy 8:2	 你 也 要 記 念 耶 和 華 你 的 　 神 在 曠 野 引 導 你 、 這 四 十 年 、 是 要 苦 煉 你 、 試 驗 你 、 要 知 道 你 心 內 如 何 、 肯 守 他 的 誡 命 不 肯 。 
Deuteronomy	8	3	Deuteronomy 8:3	 他 苦 煉 你 、 任 你 飢 餓 、 將 你 和 你 列 祖 所 不 認 識 的 嗎 哪 賜 給 你 喫 、 使 你 知 道 人 活 著 、 不 是 單 靠 食 物 、 乃 是 靠 耶 和 華 口 裡 所 出 的 一 切 話 。 
Deuteronomy	8	4	Deuteronomy 8:4	 這 四 十 年 、 你 的 衣 服 沒 有 穿 破 、 你 的 腳 也 沒 有 腫 。 
Deuteronomy	8	5	Deuteronomy 8:5	 你 當 心 裡 思 想 、 耶 和 華 你 　 神 管 教 你 、 好 像 人 管 教 兒 子 一 樣 。 
Deuteronomy	8	6	Deuteronomy 8:6	 你 要 謹 守 耶 和 華 你 　 神 的 誡 命 、 遵 行 他 的 道 、 敬 畏 他 ． 
Deuteronomy	8	7	Deuteronomy 8:7	 因 為 耶 和 華 你 　 神 領 你 進 入 美 地 、 那 地 有 河 、 有 泉 、 有 源 、 從 山 谷 中 流 出 水 來 。 
Deuteronomy	8	8	Deuteronomy 8:8	 那 地 有 小 麥 、 大 麥 、 葡 萄 樹 、 無 花 果 樹 、 石 榴 樹 、 橄 欖 樹 、 和 蜜 。 
Deuteronomy	8	9	Deuteronomy 8:9	 你 在 那 地 不 缺 食 物 、 一 無 所 缺 ． 那 地 的 石 頭 是 鐵 、 山 內 可 以 挖 銅 。 
Deuteronomy	8	10	Deuteronomy 8:10	 你 喫 得 飽 足 、 就 要 稱 頌 耶 和 華 你 的 　 神 、 因 他 將 那 美 地 賜 給 你 了 。 
Deuteronomy	8	11	Deuteronomy 8:11	 你 要 謹 慎 、 免 得 忘 記 耶 和 華 你 的 　 神 、 不 守 他 的 誡 命 、 典 章 、 律 例 、 就 是 我 今 日 所 吩 咐 你 的 。 
Deuteronomy	8	12	Deuteronomy 8:12	 恐 怕 你 喫 得 飽 足 、 建 造 美 好 的 房 屋 居 住 ． 
Deuteronomy	8	13	Deuteronomy 8:13	 你 的 牛 羊 加 多 、 你 的 金 銀 增 添 、 並 你 所 有 的 全 都 加 增 、 
Deuteronomy	8	14	Deuteronomy 8:14	 你 就 心 高 氣 傲 、 忘 記 耶 和 華 你 的 　 神 、 就 是 將 你 從 埃 及 地 為 奴 之 家 領 出 來 的 、 
Deuteronomy	8	15	Deuteronomy 8:15	 引 你 經 過 那 大 而 可 怕 的 曠 野 、 那 裡 有 火 蛇 、 蠍 子 、 乾 旱 無 水 之 地 ． 他 曾 為 你 使 水 從 堅 硬 的 磐 石 中 流 出 來 ． 
Deuteronomy	8	16	Deuteronomy 8:16	 又 在 曠 野 、 將 你 列 祖 所 不 認 識 的 嗎 哪 賜 給 你 喫 、 是 要 苦 煉 你 、 試 驗 你 、 叫 你 終 久 享 福 。 
Deuteronomy	8	17	Deuteronomy 8:17	 恐 怕 你 心 裡 說 、 這 貨 財 是 我 力 量 我 能 力 得 來 的 。 
Deuteronomy	8	18	Deuteronomy 8:18	 你 要 記 念 耶 和 華 你 的 　 神 、 因 為 得 貨 財 的 力 量 是 他 給 你 的 、 為 要 堅 定 他 向 你 列 祖 起 誓 所 立 的 約 、 像 今 日 一 樣 。 
Deuteronomy	8	19	Deuteronomy 8:19	 你 若 忘 記 耶 和 華 你 的 　 神 、 隨 從 別 神 、 事 奉 敬 拜 、 你 們 必 定 滅 亡 、 這 是 我 今 日 警 戒 你 們 的 。 
Deuteronomy	8	20	Deuteronomy 8:20	 耶 和 華 在 你 們 面 前 怎 樣 使 列 國 的 民 滅 亡 、 你 們 也 必 照 樣 滅 亡 、 因 為 你 們 不 聽 從 耶 和 華 你 們 　 神 的 話 。 
