book	chapter	verse	title	body
Genesis	18	1	Genesis 18:1	 耶 和 華 在 幔 利 橡 樹 那 裡 、 向 亞 伯 拉 罕 顯 現 出 來 ． 那 時 正 熱 、 亞 伯 拉 罕 坐 在 帳 棚 門 口 。 
Genesis	18	2	Genesis 18:2	 舉 目 觀 看 、 見 有 三 個 人 在 對 面 站 著 ． 他 一 見 、 就 從 帳 棚 門 口 跑 去 迎 接 他 們 、 俯 伏 在 地 、 
Genesis	18	3	Genesis 18:3	 說 、 我 主 、 我 若 在 你 眼 前 蒙 恩 、 求 你 不 要 離 開 僕 人 往 前 去 。 
Genesis	18	4	Genesis 18:4	 容 我 拿 點 水 來 、 你 們 洗 洗 腳 、 在 樹 下 歇 息 歇 息 ． 
Genesis	18	5	Genesis 18:5	 我 再 拿 一 點 餅 來 、 你 們 可 以 加 添 心 力 、 然 後 往 前 去 、 你 們 既 到 僕 人 這 裡 來 、 理 當 如 此 。 他 們 說 、 就 照 你 說 的 行 罷 。 
Genesis	18	6	Genesis 18:6	 亞 伯 拉 罕 急 忙 進 帳 棚 見 撒 拉 說 、 你 速 速 拿 三 細 亞 細 麵 調 和 作 餅 。 
Genesis	18	7	Genesis 18:7	 亞 伯 拉 罕 又 跑 到 牛 群 裡 、 牽 了 一 隻 又 嫩 又 好 的 牛 犢 來 、 交 給 僕 人 、 僕 人 急 忙 豫 備 好 了 。 
Genesis	18	8	Genesis 18:8	 亞 伯 拉 罕 又 取 了 奶 油 和 奶 、 並 豫 備 好 的 牛 犢 來 、 擺 在 他 們 面 前 、 自 己 在 樹 下 站 在 旁 邊 、 他 們 就 喫 了 。 
Genesis	18	9	Genesis 18:9	 他 們 問 亞 伯 拉 罕 說 、 你 妻 子 撒 拉 在 那 裡 、 他 說 、 在 帳 棚 裡 。 
Genesis	18	10	Genesis 18:10	 三 人 中 有 一 位 說 、 到 明 年 這 時 候 、 我 必 要 回 到 你 這 裡 、 你 的 妻 子 撒 拉 必 生 一 個 兒 子 ． 撒 拉 在 那 人 後 邊 的 帳 棚 門 口 、 也 聽 見 了 這 話 。 
Genesis	18	11	Genesis 18:11	 亞 伯 拉 罕 和 撒 拉 年 紀 老 邁 、 撒 拉 的 月 經 已 斷 絕 了 。 
Genesis	18	12	Genesis 18:12	 撒 拉 心 裡 暗 笑 、 說 、 我 既 已 衰 敗 、 我 主 也 老 邁 、 豈 能 有 這 喜 事 呢 。 
Genesis	18	13	Genesis 18:13	 耶 和 華 對 亞 伯 拉 罕 說 、 撒 拉 為 甚 麼 暗 笑 、 說 、 我 既 已 年 老 、 果 真 能 生 養 嗎 。 
Genesis	18	14	Genesis 18:14	 耶 和 華 豈 有 難 成 的 事 麼 ． 到 了 日 期 、 明 年 這 時 候 、 我 必 回 到 你 這 裡 、 撒 拉 必 生 一 個 兒 子 。 
Genesis	18	15	Genesis 18:15	 撒 拉 就 害 怕 、 不 承 認 、 說 、 我 沒 有 笑 ． 那 位 說 、 不 然 、 你 實 在 笑 了 。 
Genesis	18	16	Genesis 18:16	 三 人 就 從 那 裡 起 行 、 向 所 多 瑪 觀 看 、 亞 伯 拉 罕 也 與 他 們 同 行 、 要 送 他 們 一 程 。 
Genesis	18	17	Genesis 18:17	 耶 和 華 說 、 我 所 要 作 的 事 、 豈 可 瞞 著 亞 伯 拉 罕 呢 ． 
Genesis	18	18	Genesis 18:18	 亞 伯 拉 罕 必 要 成 為 強 大 的 國 、 地 上 的 萬 國 都 必 因 他 得 福 。 
Genesis	18	19	Genesis 18:19	 我 眷 顧 他 、 為 要 叫 他 吩 咐 他 的 眾 子 、 和 他 的 眷 屬 、 遵 守 我 的 道 、 秉 公 行 義 、 使 我 所 應 許 亞 伯 拉 罕 的 話 都 成 就 了 。 
Genesis	18	20	Genesis 18:20	 耶 和 華 說 、 所 多 瑪 和 蛾 摩 拉 的 罪 惡 甚 重 、 聲 聞 於 我 。 
Genesis	18	21	Genesis 18:21	 我 現 在 要 下 去 、 察 看 他 們 所 行 的 、 果 然 盡 像 那 達 到 我 耳 中 的 聲 音 一 樣 麼 ． 若 是 不 然 、 我 也 必 知 道 。 
Genesis	18	22	Genesis 18:22	 二 人 轉 身 離 開 那 裡 、 向 所 多 瑪 去 、 但 亞 伯 拉 罕 仍 舊 站 在 耶 和 華 面 前 。 
Genesis	18	23	Genesis 18:23	 亞 伯 拉 罕 近 前 來 說 、 無 論 善 惡 、 你 都 要 剿 滅 麼 。 
Genesis	18	24	Genesis 18:24	 假 若 那 城 裡 有 五 十 個 義 人 、 你 還 剿 滅 那 地 方 麼 。 不 為 城 裡 這 五 十 個 義 人 饒 恕 其 中 的 人 麼 。 
Genesis	18	25	Genesis 18:25	 將 義 人 與 惡 人 同 殺 、 將 義 人 與 惡 人 一 樣 看 待 、 這 斷 不 是 你 所 行 的 ． 審 判 全 地 的 主 、 豈 不 行 公 義 麼 。 
Genesis	18	26	Genesis 18:26	 耶 和 華 說 、 我 若 在 所 多 瑪 城 裡 見 有 五 十 個 義 人 、 我 就 為 他 們 的 緣 故 、 饒 恕 那 地 方 的 眾 人 。 
Genesis	18	27	Genesis 18:27	 亞 伯 拉 罕 說 、 我 雖 然 是 灰 塵 、 還 敢 對 主 說 話 ． 
Genesis	18	28	Genesis 18:28	 假 若 這 五 十 個 義 人 短 了 五 個 、 你 就 因 為 短 了 五 個 毀 滅 全 城 麼 ． 他 說 、 我 在 那 裡 若 見 有 四 十 五 個 、 也 不 毀 滅 那 城 。 
Genesis	18	29	Genesis 18:29	 亞 伯 拉 罕 又 對 他 說 、 假 若 在 那 裡 見 有 四 十 個 怎 麼 樣 呢 ． 他 說 、 為 這 四 十 個 的 緣 故 、 我 也 不 作 這 事 。 
Genesis	18	30	Genesis 18:30	 亞 伯 拉 罕 說 、 求 主 不 要 動 怒 、 容 我 說 ． 假 若 在 那 裡 見 有 三 十 個 怎 麼 樣 呢 ． 他 說 、 我 在 那 裡 若 見 有 三 十 個 、 我 也 不 作 這 事 。 
Genesis	18	31	Genesis 18:31	 亞 伯 拉 罕 說 、 我 還 敢 對 主 說 話 、 假 若 在 那 裡 見 有 二 十 個 怎 麼 樣 呢 ． 他 說 、 為 這 二 十 個 的 緣 故 、 我 也 不 毀 滅 那 城 。 
Genesis	18	32	Genesis 18:32	 亞 伯 拉 罕 說 、 求 主 不 要 動 怒 、 我 再 說 這 一 次 、 假 若 在 那 裡 見 有 十 個 呢 ． 他 說 、 為 這 十 個 的 緣 故 、 我 也 不 毀 滅 那 城 。 
Genesis	18	33	Genesis 18:33	 耶 和 華 與 亞 伯 拉 罕 說 完 了 話 就 走 了 ． 亞 伯 拉 罕 也 回 到 自 己 的 地 方 去 了 。 
