book	chapter	verse	title	body
Genesis	21	1	Genesis 21:1	 耶 和 華 按 著 先 前 的 話 、 眷 顧 撒 拉 、 便 照 他 所 說 的 給 撒 拉 成 就 。 
Genesis	21	2	Genesis 21:2	 當 亞 伯 拉 罕 年 老 的 時 候 、 撒 拉 懷 了 孕 ． 到 　 神 所 說 的 日 期 、 就 給 亞 伯 拉 罕 生 了 一 個 兒 子 。 
Genesis	21	3	Genesis 21:3	 亞 伯 拉 罕 給 撒 拉 所 生 的 兒 子 起 名 叫 以 撒 。 
Genesis	21	4	Genesis 21:4	 以 撒 生 下 來 第 八 日 、 亞 伯 拉 罕 照 著 　 神 所 吩 咐 的 、 給 以 撒 行 了 割 禮 。 
Genesis	21	5	Genesis 21:5	 他 兒 子 以 撒 生 的 時 候 、 亞 伯 拉 罕 年 一 百 歲 。 
Genesis	21	6	Genesis 21:6	 撒 拉 說 、 　 神 使 我 喜 笑 、 凡 聽 見 的 必 與 我 一 同 喜 笑 。 
Genesis	21	7	Genesis 21:7	 又 說 、 誰 能 豫 先 對 亞 伯 拉 罕 說 、 撒 拉 要 乳 養 嬰 孩 呢 、 因 為 在 他 年 老 的 時 候 、 我 給 他 生 了 一 個 兒 子 。 
Genesis	21	8	Genesis 21:8	 孩 子 漸 長 、 就 斷 了 奶 ． 以 撒 斷 奶 的 日 子 、 亞 伯 拉 罕 設 擺 豐 盛 的 筵 席 。 
Genesis	21	9	Genesis 21:9	 當 時 、 撒 拉 看 見 埃 及 人 夏 甲 給 亞 伯 拉 罕 所 生 的 兒 子 戲 笑 、 
Genesis	21	10	Genesis 21:10	 就 對 亞 伯 拉 罕 說 、 你 把 這 使 女 、 和 他 兒 子 趕 出 去 、 因 為 這 使 女 的 兒 子 、 不 可 與 我 的 兒 子 以 撒 、 一 同 承 受 產 業 。 
Genesis	21	11	Genesis 21:11	 亞 伯 拉 罕 因 他 兒 子 的 緣 故 很 憂 愁 。 
Genesis	21	12	Genesis 21:12	 　 神 對 亞 伯 拉 罕 說 、 你 不 必 為 這 童 子 和 你 的 使 女 憂 愁 、 凡 撒 拉 對 你 說 的 話 、 你 都 該 聽 從 ． 因 為 從 以 撒 生 的 、 纔 要 稱 為 你 的 後 裔 。 
Genesis	21	13	Genesis 21:13	 至 於 使 女 的 兒 子 、 我 也 必 使 他 的 後 裔 成 立 一 國 、 因 為 他 是 你 所 生 的 。 
Genesis	21	14	Genesis 21:14	 亞 伯 拉 罕 清 早 起 來 、 拿 餅 和 一 皮 袋 水 、 給 了 夏 甲 、 搭 在 他 的 肩 上 、 又 把 孩 子 交 給 他 、 打 發 他 走 ． 夏 甲 就 走 了 、 在 別 是 巴 的 曠 野 走 迷 了 路 。 
