book	chapter	verse	title	body
Genesis	45	1	Genesis 45:1	 約 瑟 在 左 右 站 著 的 人 面 前 、 情 不 自 禁 、 吩 咐 一 聲 說 、 人 都 要 離 開 我 出 去 ． 約 瑟 和 弟 兄 相 認 的 時 候 、 並 沒 有 一 人 站 在 他 面 前 。 
Genesis	45	2	Genesis 45:2	 他 就 放 聲 大 哭 、 埃 及 人 、 和 法 老 家 中 的 人 都 聽 見 了 。 
Genesis	45	3	Genesis 45:3	 約 瑟 對 他 弟 兄 們 說 、 我 是 約 瑟 、 我 的 父 親 還 在 麼 ． 他 弟 兄 不 能 回 答 、 因 為 在 他 面 前 都 驚 惶 。 
Genesis	45	4	Genesis 45:4	 約 瑟 又 對 他 弟 兄 們 說 、 請 你 們 近 前 來 、 他 們 就 近 前 來 ． 他 說 、 我 是 你 們 的 兄 弟 約 瑟 、 就 是 你 們 所 賣 到 埃 及 的 。 
Genesis	45	5	Genesis 45:5	 現 在 不 要 因 為 把 我 賣 到 這 裡 、 自 憂 自 恨 、 這 是 　 神 差 我 在 你 們 以 先 來 、 為 要 保 全 生 命 。 
Genesis	45	6	Genesis 45:6	 現 在 這 地 的 饑 荒 已 經 二 年 了 、 還 在 五 年 不 能 耕 種 、 不 能 收 成 。 
Genesis	45	7	Genesis 45:7	 　 神 差 我 在 你 們 以 先 來 、 為 要 給 你 們 存 留 餘 種 在 世 上 、 又 要 大 施 拯 救 、 保 全 你 們 的 生 命 。 
Genesis	45	8	Genesis 45:8	 這 樣 看 來 、 差 我 到 這 裡 來 的 不 是 你 們 、 乃 是 　 神 、 他 又 使 我 如 法 老 的 父 、 作 他 全 家 的 主 、 並 埃 及 全 地 的 宰 相 。 
Genesis	45	9	Genesis 45:9	 你 們 要 趕 緊 上 到 我 父 親 那 裡 、 對 他 說 、 你 兒 子 約 瑟 這 樣 說 、 　 神 使 我 作 全 埃 及 的 主 、 請 你 下 到 我 這 裡 來 、 不 要 耽 延 。 
Genesis	45	10	Genesis 45:10	 你 和 你 我 兒 子 、 孫 子 、 連 牛 群 、 羊 群 、 並 一 切 所 有 的 、 都 可 以 住 在 歌 珊 地 、 與 我 相 近 ． 
Genesis	45	11	Genesis 45:11	 我 要 在 那 裡 奉 養 你 ． 因 為 還 有 五 年 的 饑 荒 、 免 得 你 和 你 的 眷 屬 、 並 一 切 所 有 的 、 都 敗 落 了 。 
Genesis	45	12	Genesis 45:12	 況 且 你 們 的 眼 和 我 兄 弟 便 雅 憫 的 眼 、 都 看 見 是 我 親 口 對 你 們 說 話 。 
Genesis	45	13	Genesis 45:13	 你 們 也 要 將 我 在 埃 及 一 切 的 榮 耀 、 和 你 們 所 看 見 的 事 、 都 告 訴 我 父 親 、 又 要 趕 緊 的 將 我 父 親 搬 到 我 這 裡 來 。 
Genesis	45	14	Genesis 45:14	 於 是 約 瑟 伏 在 他 兄 弟 便 雅 憫 的 頸 項 上 哭 、 便 雅 憫 也 在 他 的 頸 項 上 哭 。 
Genesis	45	15	Genesis 45:15	 他 又 與 眾 弟 兄 親 嘴 、 抱 著 他 們 哭 、 隨 後 他 弟 兄 就 和 他 說 話 。 
Genesis	45	16	Genesis 45:16	 這 風 聲 傳 到 法 老 的 宮 裡 、 說 、 約 瑟 的 弟 兄 們 來 了 ． 法 老 和 他 的 臣 僕 都 很 喜 歡 。 
Genesis	45	17	Genesis 45:17	 法 老 對 約 瑟 說 、 你 吩 咐 你 的 弟 兄 們 說 、 你 們 要 這 樣 行 、 把 馱 子 抬 在 牲 筘 上 、 起 身 往 迦 南 地 去 。 
Genesis	45	18	Genesis 45:18	 將 你 們 的 父 親 和 你 們 的 眷 屬 、 都 搬 到 我 這 裡 來 、 我 要 把 埃 及 地 的 美 物 賜 給 你 們 、 你 們 也 要 喫 這 地 肥 美 的 出 產 。 
Genesis	45	19	Genesis 45:19	 現 在 我 吩 咐 你 們 要 這 樣 行 、 從 埃 及 地 帶 著 車 輛 去 、 把 你 們 的 孩 子 、 和 妻 子 、 並 你 們 的 父 親 都 搬 來 。 
Genesis	45	20	Genesis 45:20	 你 們 眼 中 不 要 愛 惜 你 們 的 家 具 、 因 為 埃 及 全 地 的 美 物 、 都 是 你 們 的 。 
Genesis	45	21	Genesis 45:21	 以 色 列 的 兒 子 們 就 如 此 行 、 約 瑟 照 著 法 老 的 吩 咐 給 他 們 車 輛 、 和 路 上 用 的 食 物 。 
Genesis	45	22	Genesis 45:22	 又 給 他 們 各 人 一 套 衣 服 、 惟 獨 給 便 雅 憫 三 百 銀 子 、 五 套 衣 服 ． 
Genesis	45	23	Genesis 45:23	 送 給 他 父 親 公 驢 十 匹 、 馱 著 埃 及 的 美 物 、 母 驢 十 匹 、 馱 著 糧 食 與 餅 、 和 菜 、 為 他 父 親 路 上 用 。 
Genesis	45	24	Genesis 45:24	 於 是 約 瑟 打 發 他 弟 兄 們 回 去 、 又 對 他 們 說 、 你 們 不 要 在 路 上 相 爭 。 
Genesis	45	25	Genesis 45:25	 他 們 從 埃 及 上 去 、 來 到 迦 南 地 、 他 們 的 父 親 雅 各 那 裡 ． 
Genesis	45	26	Genesis 45:26	 告 訴 他 說 、 約 瑟 還 在 、 並 且 作 埃 及 全 地 的 宰 相 ． 雅 各 心 裡 冰 涼 、 因 為 不 信 他 們 。 
Genesis	45	27	Genesis 45:27	 他 們 便 將 約 瑟 對 他 們 說 的 一 切 話 、 都 告 訴 了 他 ． 他 們 父 親 雅 各 、 又 看 見 約 瑟 打 發 來 接 他 的 車 輛 、 心 就 甦 醒 了 。 
Genesis	45	28	Genesis 45:28	 以 色 列 說 、 罷 了 、 罷 了 、 我 的 兒 子 約 瑟 還 在 、 趁 我 未 死 以 先 、 我 要 去 見 他 一 面 。 
