book	chapter	verse	title	body
Genesis	44	1	Genesis 44:1	 約 瑟 吩 咐 家 宰 說 、 把 糧 食 裝 滿 這 些 人 的 口 袋 、 儘 著 他 們 的 驢 所 能 馱 的 、 又 把 各 人 的 銀 子 放 在 各 人 的 口 袋 裡 。 
Genesis	44	2	Genesis 44:2	 並 將 我 的 銀 杯 、 和 那 少 年 人 糴 糧 的 銀 子 、 一 同 裝 在 他 的 口 袋 裡 ． 家 宰 就 照 約 瑟 所 說 的 話 行 了 。 
Genesis	44	3	Genesis 44:3	 天 一 亮 就 打 發 那 些 人 帶 著 驢 走 了 。 
Genesis	44	4	Genesis 44:4	 他 們 出 城 走 了 不 遠 、 約 瑟 對 家 宰 說 、 起 來 追 那 些 人 去 、 追 上 了 就 對 他 們 說 、 你 們 為 甚 麼 以 惡 報 善 呢 。 
Genesis	44	5	Genesis 44:5	 這 不 是 我 主 人 飲 酒 的 杯 麼 、 豈 不 是 他 占 卜 用 的 麼 、 你 們 這 樣 行 是 作 惡 了 。 
Genesis	44	6	Genesis 44:6	 家 宰 追 上 他 們 、 將 這 些 話 對 他 們 說 了 。 
Genesis	44	7	Genesis 44:7	 他 們 回 答 說 、 我 主 為 甚 麼 說 這 樣 的 話 呢 、 你 僕 人 斷 不 能 作 這 樣 的 事 。 
Genesis	44	8	Genesis 44:8	 你 看 、 我 們 從 前 在 口 袋 裡 所 見 的 銀 子 、 尚 且 從 迦 南 地 帶 來 還 你 、 我 們 怎 能 從 你 主 人 家 裡 偷 竊 金 銀 呢 。 
Genesis	44	9	Genesis 44:9	 你 僕 人 中 、 無 論 在 誰 那 裡 搜 出 來 、 就 叫 他 死 、 我 們 也 作 我 主 的 奴 僕 。 
Genesis	44	10	Genesis 44:10	 家 宰 說 、 現 在 就 照 你 們 的 話 行 罷 、 在 誰 那 裡 搜 出 來 、 誰 就 作 我 的 奴 僕 ． 其 餘 的 都 沒 有 罪 。 
Genesis	44	11	Genesis 44:11	 於 是 他 們 各 人 急 忙 把 口 袋 卸 在 地 上 、 各 人 打 開 口 袋 。 
Genesis	44	12	Genesis 44:12	 家 宰 就 搜 查 、 從 年 長 的 起 、 到 年 幼 的 為 止 、 那 杯 竟 在 便 雅 憫 的 口 袋 裡 搜 出 來 。 
Genesis	44	13	Genesis 44:13	 他 們 就 撕 裂 衣 服 、 各 人 把 馱 子 抬 在 驢 上 、 回 城 去 了 。 
Genesis	44	14	Genesis 44:14	 猶 大 和 他 弟 兄 們 來 到 約 瑟 的 屋 中 、 約 瑟 還 在 那 裡 、 他 們 就 在 他 面 前 俯 伏 於 地 。 
Genesis	44	15	Genesis 44:15	 約 瑟 對 他 們 說 、 你 們 作 的 是 甚 麼 事 呢 、 你 們 豈 不 知 像 我 這 樣 的 人 必 能 
Genesis	44	16	Genesis 44:16	 占 卜 麼 。 猶 大 說 、 我 們 對 我 主 說 甚 麼 呢 ． 還 有 甚 麼 話 可 說 呢 ． 我 們 怎 能 自 己 表 白 出 來 呢 ． 　 神 已 經 查 出 僕 人 的 罪 孽 了 ． 我 們 與 那 在 他 手 中 搜 出 杯 來 的 都 是 我 主 的 奴 僕 。 
Genesis	44	17	Genesis 44:17	 約 瑟 說 、 我 斷 不 能 這 樣 行 、 在 誰 的 手 中 搜 出 杯 來 、 誰 就 作 我 的 奴 僕 ． 至 於 你 們 可 以 平 平 安 安 的 上 你 們 父 親 那 裡 去 。 
Genesis	44	18	Genesis 44:18	 猶 大 挨 近 他 說 、 我 主 阿 、 求 你 容 僕 人 說 一 句 話 給 我 主 聽 、 不 要 向 僕 人 發 烈 怒 、 因 為 你 如 同 法 老 一 樣 。 
Genesis	44	19	Genesis 44:19	 我 主 曾 問 僕 人 們 說 、 你 們 有 父 親 有 兄 弟 沒 有 。 
Genesis	44	20	Genesis 44:20	 我 們 對 我 主 說 、 我 們 有 父 親 、 已 經 年 老 、 還 有 他 老 年 所 生 的 一 個 小 孩 子 、 他 哥 哥 死 了 、 他 母 親 只 撇 下 他 一 人 、 他 父 親 疼 愛 他 。 
Genesis	44	21	Genesis 44:21	 你 對 僕 人 說 、 把 他 帶 到 我 這 裡 來 、 叫 我 親 眼 看 看 他 。 
Genesis	44	22	Genesis 44:22	 我 們 對 我 主 說 、 童 子 不 能 離 開 他 父 親 、 若 是 離 開 、 他 父 親 必 死 。 
Genesis	44	23	Genesis 44:23	 你 對 僕 人 說 、 你 們 的 小 兄 弟 若 不 與 你 們 一 同 下 來 、 你 們 就 不 得 再 見 我 的 面 。 
Genesis	44	24	Genesis 44:24	 我 們 上 到 你 僕 人 我 們 父 親 那 裡 、 就 把 我 主 的 話 告 訴 了 他 。 
Genesis	44	25	Genesis 44:25	 我 們 的 父 親 說 、 你 們 再 去 給 我 糴 些 糧 來 。 
Genesis	44	26	Genesis 44:26	 我 們 就 說 、 我 們 不 能 下 去 、 我 們 的 小 兄 弟 若 和 我 們 同 往 、 我 們 就 可 以 下 去 、 因 為 小 兄 弟 若 不 與 我 們 同 往 、 必 不 得 見 那 人 的 面 。 
Genesis	44	27	Genesis 44:27	 你 僕 人 我 父 親 對 我 們 說 、 你 們 知 道 我 的 妻 子 給 我 生 了 兩 個 兒 子 。 
Genesis	44	28	Genesis 44:28	 一 個 離 開 我 出 去 了 、 我 說 、 他 必 是 被 撕 碎 了 、 直 到 如 今 我 也 沒 有 見 他 ． 
Genesis	44	29	Genesis 44:29	 現 在 你 們 又 要 把 這 個 帶 去 離 開 我 、 倘 若 他 遭 害 、 那 便 是 你 們 使 我 白 髮 蒼 蒼 、 悲 悲 慘 慘 的 下 陰 間 去 了 。 』 
Genesis	44	30	Genesis 44:30	 我 父 親 的 命 與 這 童 子 的 命 相 連 、 如 今 我 回 到 你 僕 人 我 父 親 那 裡 、 若 沒 有 童 子 與 我 們 同 在 、 
Genesis	44	31	Genesis 44:31	 我 們 的 父 親 見 沒 有 童 子 、 他 就 必 死 ． 這 便 是 我 們 使 你 僕 我 們 的 父 親 白 髮 蒼 蒼 、 悲 悲 慘 慘 的 下 陰 間 去 了 。 
Genesis	44	32	Genesis 44:32	 因 為 僕 人 曾 向 我 父 親 為 這 童 子 作 保 、 說 、 我 若 不 帶 他 回 來 交 給 父 親 、 我 便 在 父 親 面 前 永 遠 擔 罪 。 
Genesis	44	33	Genesis 44:33	 現 在 求 你 容 僕 人 住 下 、 替 這 童 子 作 我 主 的 奴 僕 、 叫 童 子 和 他 哥 哥 們 一 同 上 去 。 
Genesis	44	34	Genesis 44:34	 若 童 子 不 和 我 同 去 、 我 怎 能 上 去 見 我 父 親 呢 、 恐 怕 我 看 見 災 禍 臨 到 我 父 親 身 上 。 
