book	chapter	verse	title	body
Genesis	36	1	Genesis 36:1	 以 掃 就 是 以 東 、 他 的 後 代 、 記 在 下 面 ． 
Genesis	36	2	Genesis 36:2	 以 掃 娶 迦 南 的 女 子 為 妻 、 就 是 赫 人 以 倫 的 女 兒 亞 大 、 和 希 未 人 祭 便 的 孫 女 、 亞 拿 的 女 兒 阿 何 利 巴 瑪 。 
Genesis	36	3	Genesis 36:3	 又 娶 了 以 實 瑪 利 的 女 兒 、 尼 拜 約 的 妹 子 巴 實 抹 。 
Genesis	36	4	Genesis 36:4	 亞 大 給 以 掃 生 了 以 利 法 、 巴 實 抹 生 了 流 珥 。 
Genesis	36	5	Genesis 36:5	 阿 何 利 巴 瑪 生 了 耶 烏 施 、 雅 蘭 、 可 拉 ． 這 都 是 以 掃 的 兒 子 、 是 在 迦 南 地 生 的 。 
Genesis	36	6	Genesis 36:6	 以 掃 帶 著 他 的 妻 子 、 兒 女 、 與 家 中 一 切 的 人 口 、 並 他 的 牛 羊 、 牲 畜 、 和 一 切 貨 財 、 就 是 他 在 迦 南 地 所 得 的 、 往 別 處 去 、 離 了 他 兄 弟 雅 各 。 
Genesis	36	7	Genesis 36:7	 因 為 二 人 的 財 物 群 畜 甚 多 、 寄 居 的 地 方 容 不 下 他 們 、 所 以 不 能 同 居 。 
Genesis	36	8	Genesis 36:8	 於 是 以 掃 住 在 西 珥 山 裡 、 以 掃 就 是 以 東 。 
Genesis	36	9	Genesis 36:9	 以 掃 是 西 珥 山 裡 以 東 人 的 始 祖 ． 他 的 後 代 、 記 在 下 面 ． 
Genesis	36	10	Genesis 36:10	 以 掃 眾 子 的 名 字 如 下 ． 以 掃 的 妻 子 亞 大 生 以 利 法 、 以 掃 的 妻 子 巴 實 抹 生 流 珥 。 
Genesis	36	11	Genesis 36:11	 以 利 法 的 兒 子 是 提 幔 、 阿 抹 、 洗 玻 、 迦 坦 、 基 納 斯 。 
Genesis	36	12	Genesis 36:12	 亭 納 是 以 掃 兒 子 以 利 法 的 妾 ． 他 給 以 利 法 生 了 亞 瑪 力 ． 這 是 以 掃 的 妻 子 亞 大 的 子 孫 。 
Genesis	36	13	Genesis 36:13	 流 珥 的 兒 子 是 拿 哈 、 謝 拉 、 沙 瑪 、 米 撒 ． 這 是 以 掃 妻 子 巴 實 抹 的 子 孫 。 
Genesis	36	14	Genesis 36:14	 以 掃 的 妻 子 阿 何 利 巴 瑪 、 是 祭 便 的 孫 女 、 亞 拿 的 女 兒 、 他 給 以 掃 生 了 耶 烏 施 、 雅 蘭 、 可 拉 。 
