book	chapter	verse	title	body
Genesis	49	1	Genesis 49:1	 雅 各 叫 了 他 的 兒 子 們 來 、 說 、 你 們 都 來 聚 集 、 我 好 把 你 們 日 後 必 遇 的 事 告 訴 你 們 。 
Genesis	49	2	Genesis 49:2	 雅 各 的 兒 子 們 、 你 們 要 聚 集 而 聽 、 要 聽 你 們 父 親 以 色 列 的 話 。 
Genesis	49	3	Genesis 49:3	 流 便 哪 、 你 是 我 的 長 子 、 是 我 力 量 強 壯 的 時 候 生 的 、 本 當 大 有 尊 榮 、 權 力 超 眾 ． 
Genesis	49	4	Genesis 49:4	 但 你 放 縱 情 慾 、 滾 沸 如 水 、 必 不 得 居 首 位 、 因 為 你 上 了 你 父 親 的 床 、 污 穢 了 我 的 榻 。 
Genesis	49	5	Genesis 49:5	 西 緬 和 利 未 是 弟 兄 、 他 們 的 刀 劍 是 殘 忍 的 器 具 。 
Genesis	49	6	Genesis 49:6	 我 的 靈 阿 、 不 要 與 他 們 同 謀 、 我 的 心 哪 、 不 要 與 他 們 聯 絡 、 因 為 他 們 趁 怒 殺 害 人 命 、 任 意 砍 斷 牛 腿 大 筋 ． 
Genesis	49	7	Genesis 49:7	 他 們 的 怒 氣 暴 烈 可 咒 ． 他 們 的 忿 恨 殘 忍 可 詛 ． 我 要 使 他 們 分 居 在 雅 各 家 裡 、 散 住 在 以 色 列 地 中 。 
Genesis	49	8	Genesis 49:8	 猶 大 阿 、 你 弟 兄 們 必 讚 美 你 、 你 手 必 掐 住 仇 敵 的 頸 項 、 你 父 親 的 兒 子 們 必 向 你 下 拜 。 
Genesis	49	9	Genesis 49:9	 猶 大 是 個 小 獅 子 ． 我 兒 阿 、 你 抓 了 食 便 上 去 ． 你 屈 下 身 去 、 臥 如 公 獅 、 蹲 如 母 獅 、 誰 敢 惹 你 。 
Genesis	49	10	Genesis 49:10	 圭 必 不 離 猶 大 、 杖 必 不 離 他 兩 腳 之 間 、 直 等 細 羅 〔 就 是 賜 平 安 者 〕 來 到 、 萬 民 都 必 歸 順 。 
Genesis	49	11	Genesis 49:11	 猶 大 把 小 驢 拴 在 葡 萄 樹 上 、 把 驢 駒 拴 在 美 好 的 葡 萄 樹 上 、 他 在 葡 萄 酒 中 洗 了 衣 服 、 在 葡 萄 汁 中 洗 了 袍 褂 。 
Genesis	49	12	Genesis 49:12	 他 的 眼 睛 必 因 酒 紅 潤 、 他 的 牙 齒 必 因 奶 白 亮 。 
Genesis	49	13	Genesis 49:13	 西 布 倫 必 住 在 海 口 、 必 成 為 停 船 的 海 口 ． 他 的 境 界 必 延 到 西 頓 。 
Genesis	49	14	Genesis 49:14	 以 薩 迦 是 個 強 壯 的 驢 、 臥 在 羊 圈 之 中 ． 
Genesis	49	15	Genesis 49:15	 他 以 安 靜 為 佳 、 以 肥 地 為 美 、 便 低 肩 背 重 、 成 為 服 苦 的 僕 人 。 
Genesis	49	16	Genesis 49:16	 但 必 判 斷 他 的 民 、 作 以 色 列 支 派 之 一 。 
Genesis	49	17	Genesis 49:17	 但 必 作 道 上 的 蛇 、 路 中 的 虺 、 咬 傷 馬 蹄 、 使 騎 馬 的 墜 落 於 後 。 
Genesis	49	18	Genesis 49:18	 耶 和 華 阿 、 我 向 來 等 候 你 的 救 恩 。 
Genesis	49	19	Genesis 49:19	 迦 得 必 被 敵 軍 追 逼 、 他 卻 要 追 逼 他 們 的 腳 跟 。 
Genesis	49	20	Genesis 49:20	 亞 設 之 地 必 出 肥 美 的 糧 食 、 且 出 君 王 的 美 味 。 
Genesis	49	21	Genesis 49:21	 拿 弗 他 利 是 被 釋 放 的 母 鹿 、 他 出 嘉 美 的 言 語 。 
Genesis	49	22	Genesis 49:22	 約 瑟 是 多 結 果 子 的 樹 枝 、 是 泉 旁 多 結 果 的 枝 子 、 他 的 枝 條 探 出 牆 外 。 
Genesis	49	23	Genesis 49:23	 弓 箭 手 將 他 苦 害 、 向 他 射 箭 、 逼 迫 他 ． 
Genesis	49	24	Genesis 49:24	 但 他 的 弓 仍 舊 堅 硬 、 他 的 手 健 壯 敏 捷 ． 這 是 因 以 色 列 的 牧 者 、 以 色 列 的 磐 石 、 就 是 雅 各 的 大 能 者 ． 
Genesis	49	25	Genesis 49:25	 你 父 親 的 　 神 、 必 幫 助 你 、 那 全 能 者 、 必 將 天 上 所 有 的 福 、 地 裡 所 藏 的 福 、 以 及 生 產 乳 養 的 福 、 都 賜 給 你 。 
Genesis	49	26	Genesis 49:26	 你 父 親 所 祝 的 福 、 勝 過 我 祖 先 所 祝 的 福 、 如 永 世 的 山 嶺 、 至 極 的 邊 界 、 這 些 福 必 降 在 約 瑟 的 頭 上 、 臨 列 那 與 弟 兄 迥 別 之 人 的 頂 上 。 
Genesis	49	27	Genesis 49:27	 便 雅 憫 是 個 撕 掠 的 狼 、 早 晨 要 喫 他 所 抓 的 、 晚 上 要 分 他 所 奪 的 。 
Genesis	49	28	Genesis 49:28	 這 一 切 是 以 色 列 的 十 二 支 派 ． 這 也 是 他 們 的 父 親 對 他 們 所 說 的 話 、 為 他 們 所 祝 的 福 、 都 是 按 著 各 人 的 福 分 、 為 他 們 祝 福 。 
Genesis	49	29	Genesis 49:29	 他 又 囑 咐 他 們 說 、 我 將 要 歸 到 我 列 祖 〔 原 文 作 本 民 〕 那 裡 、 你 們 要 將 我 葬 在 赫 人 以 弗 崙 田 間 的 洞 裡 、 與 我 祖 我 父 在 一 處 、 
Genesis	49	30	Genesis 49:30	 就 是 在 迦 南 地 幔 利 前 、 麥 比 拉 田 間 的 洞 ． 那 洞 和 田 、 是 亞 伯 拉 罕 向 赫 人 以 弗 崙 買 來 為 業 、 作 墳 地 的 。 
Genesis	49	31	Genesis 49:31	 他 們 在 那 裡 葬 了 亞 伯 拉 罕 和 他 妻 撒 拉 ． 又 在 那 裡 葬 了 以 撒 、 和 他 的 妻 利 百 加 ． 我 也 在 那 裡 葬 了 利 亞 。 
Genesis	49	32	Genesis 49:32	 那 塊 田 和 田 間 的 洞 、 原 是 向 赫 人 買 的 。 
Genesis	49	33	Genesis 49:33	 雅 各 囑 咐 眾 子 已 畢 、 就 把 腳 收 在 床 上 、 氣 絕 而 死 、 歸 到 列 祖 〔 原 文 作 本 民 〕 那 裡 去 了 。 
