book	chapter	verse	title	body
Genesis	48	1	Genesis 48:1	 這 事 以 後 、 有 人 告 訴 約 瑟 說 、 你 的 父 親 病 了 ． 他 就 帶 著 兩 個 兒 子 瑪 拿 西 和 以 法 蓮 同 去 。 
Genesis	48	2	Genesis 48:2	 有 人 告 訴 雅 各 說 、 請 看 、 你 兒 子 約 瑟 到 你 這 裡 來 了 ． 以 色 列 就 勉 強 在 床 上 坐 起 來 。 
Genesis	48	3	Genesis 48:3	 雅 各 對 約 瑟 說 、 全 能 的 　 神 曾 在 迦 南 地 的 路 斯 向 我 顯 現 、 賜 福 與 我 。 
Genesis	48	4	Genesis 48:4	 對 我 說 、 我 必 使 你 生 養 眾 多 、 成 為 多 民 、 又 要 把 這 地 賜 給 你 的 後 裔 、 永 遠 為 業 。 
Genesis	48	5	Genesis 48:5	 我 未 到 埃 及 見 你 之 先 、 你 在 埃 及 地 所 生 的 以 法 蓮 和 瑪 拿 西 、 這 兩 個 兒 子 是 我 的 ． 正 如 流 便 和 西 緬 是 我 的 一 樣 。 
Genesis	48	6	Genesis 48:6	 你 在 他 們 以 後 所 生 的 、 就 是 你 的 、 他 們 可 以 歸 於 他 們 弟 兄 的 名 下 得 產 業 。 
Genesis	48	7	Genesis 48:7	 至 於 我 、 我 從 巴 旦 來 的 時 候 、 拉 結 死 在 我 眼 前 、 在 迦 南 地 的 路 上 、 離 以 法 他 還 有 一 段 路 程 、 我 就 把 他 葬 在 以 法 他 的 路 上 ． 以 法 他 就 是 伯 利 恆 。 
Genesis	48	8	Genesis 48:8	 以 色 列 看 見 約 瑟 的 兩 個 兒 子 、 就 說 、 這 是 誰 。 
Genesis	48	9	Genesis 48:9	 約 瑟 對 他 父 親 說 、 這 是 　 神 在 這 裡 賜 給 我 的 兒 子 ． 以 色 列 說 、 請 你 領 他 們 到 我 跟 前 、 我 要 給 他 們 祝 福 。 
Genesis	48	10	Genesis 48:10	 以 色 列 年 紀 老 邁 、 眼 睛 昏 花 、 不 能 看 見 、 約 瑟 領 他 們 到 他 跟 前 、 他 就 和 他 們 親 嘴 、 抱 著 他 們 。 
Genesis	48	11	Genesis 48:11	 以 色 列 對 約 瑟 說 、 我 想 不 到 得 見 你 的 面 、 不 料 、 　 神 又 使 我 得 見 你 的 兒 子 。 
Genesis	48	12	Genesis 48:12	 約 瑟 把 兩 個 兒 子 從 以 色 列 兩 膝 中 領 出 來 、 自 己 就 臉 伏 於 地 下 拜 。 
Genesis	48	13	Genesis 48:13	 隨 後 約 瑟 又 拉 著 他 們 兩 個 、 以 法 蓮 在 他 的 右 手 裡 、 對 著 以 色 列 的 左 手 、 瑪 拿 西 在 他 的 左 手 裡 、 對 著 以 色 列 的 右 手 、 領 他 們 到 以 色 列 的 跟 前 。 
Genesis	48	14	Genesis 48:14	 以 色 列 伸 出 右 手 來 、 按 在 以 法 蓮 的 頭 上 ． 以 法 蓮 乃 是 次 子 、 又 剪 搭 過 左 手 來 、 按 在 瑪 拿 西 的 頭 上 、 瑪 拿 西 原 是 長 子 ． 
Genesis	48	15	Genesis 48:15	 他 就 給 約 瑟 祝 福 、 說 、 願 我 祖 亞 伯 拉 罕 、 和 我 父 以 撒 所 事 奉 的 　 神 、 就 是 一 生 牧 養 我 直 到 今 日 的 　 神 、 
Genesis	48	16	Genesis 48:16	 救 贖 我 脫 離 一 切 患 難 的 那 使 者 、 賜 福 與 這 兩 個 童 子 、 願 他 們 歸 在 我 的 名 下 、 和 我 祖 亞 伯 拉 罕 、 我 父 以 撒 的 名 下 、 又 願 他 們 在 世 界 中 生 養 眾 多 。 
Genesis	48	17	Genesis 48:17	 約 瑟 見 他 父 親 把 右 手 按 在 以 法 蓮 的 頭 上 、 就 不 喜 悅 、 便 提 起 他 父 親 的 手 、 要 從 以 法 蓮 的 頭 上 挪 到 瑪 拿 西 的 頭 上 。 
Genesis	48	18	Genesis 48:18	 約 瑟 對 他 父 親 說 、 我 父 不 是 這 樣 、 這 本 是 長 子 、 求 你 把 右 手 按 在 他 的 頭 上 。 
Genesis	48	19	Genesis 48:19	 他 父 親 不 從 、 說 、 我 知 道 、 我 兒 、 我 知 道 、 他 也 必 成 為 一 族 、 也 必 昌 大 。 只 是 他 的 兄 弟 將 來 比 他 還 大 、 他 兄 弟 的 後 裔 要 成 為 多 族 。 
Genesis	48	20	Genesis 48:20	 當 日 就 給 他 們 祝 福 、 說 、 以 色 列 人 要 指 著 你 們 祝 福 、 說 、 願 　 神 使 你 如 以 法 蓮 瑪 拿 西 一 樣 ． 於 是 立 以 法 蓮 在 瑪 拿 西 以 上 。 
Genesis	48	21	Genesis 48:21	 以 色 列 又 對 約 瑟 說 、 我 要 死 了 、 但 　 神 必 與 你 們 同 在 、 領 你 們 回 到 你 們 列 祖 之 地 。 
Genesis	48	22	Genesis 48:22	 並 且 我 從 前 用 弓 用 刀 、 從 亞 摩 利 人 手 下 奪 的 那 塊 地 、 我 都 賜 給 你 、 使 你 比 眾 弟 兄 多 得 一 分 。 
