book	chapter	verse	title	body
Genesis	30	1	Genesis 30:1	 拉 結 見 自 己 不 給 雅 各 生 子 、 就 嫉 妒 他 姐 姐 、 對 雅 各 說 、 你 給 我 孩 子 、 不 然 我 就 死 了 。 
Genesis	30	2	Genesis 30:2	 雅 各 向 拉 結 生 氣 、 說 、 叫 你 不 生 育 的 是 　 神 、 我 豈 能 代 替 他 作 主 呢 。 
Genesis	30	3	Genesis 30:3	 拉 結 說 、 有 我 的 使 女 辟 拉 在 這 裡 、 你 可 以 與 他 同 房 、 使 他 生 子 在 我 膝 下 、 我 便 因 他 也 得 孩 子 。 〔 得 孩 子 原 文 作 被 建 立 〕 
Genesis	30	4	Genesis 30:4	 拉 結 就 把 他 的 使 女 辟 拉 給 丈 夫 為 妾 、 雅 各 便 與 他 同 房 。 
Genesis	30	5	Genesis 30:5	 辟 拉 就 懷 孕 給 雅 各 生 了 一 個 兒 子 。 
Genesis	30	6	Genesis 30:6	 拉 結 說 、 　 神 伸 了 我 的 冤 、 也 聽 了 我 的 聲 音 、 賜 我 一 個 兒 子 、 因 此 給 他 起 名 叫 但 。 〔 就 是 伸 冤 的 意 思 〕 
Genesis	30	7	Genesis 30:7	 拉 結 的 使 女 辟 拉 又 懷 孕 、 給 雅 各 生 了 第 二 個 兒 子 。 
Genesis	30	8	Genesis 30:8	 拉 結 說 、 我 與 我 姐 姐 大 大 相 爭 、 並 且 得 勝 ． 於 是 給 他 起 名 叫 拿 弗 他 利 。 〔 就 是 相 爭 的 意 思 〕 
Genesis	30	9	Genesis 30:9	 利 亞 見 自 己 停 了 生 育 、 就 把 使 女 悉 帕 給 雅 各 為 妾 ． 
Genesis	30	10	Genesis 30:10	 利 亞 的 使 女 悉 帕 給 雅 各 生 了 一 個 兒 子 ． 
Genesis	30	11	Genesis 30:11	 利 亞 說 、 萬 幸 、 於 是 給 他 起 名 叫 迦 得 。 〔 就 是 萬 幸 的 意 思 〕 
Genesis	30	12	Genesis 30:12	 利 亞 的 使 女 悉 帕 又 給 雅 各 生 了 第 二 個 兒 子 ． 
Genesis	30	13	Genesis 30:13	 利 亞 說 、 我 有 福 阿 、 眾 女 子 都 要 稱 我 是 有 福 的 ． 於 是 給 他 起 名 叫 亞 設 。 〔 就 是 有 福 的 意 思 〕 
