book	chapter	verse	title	body
Genesis	13	1	Genesis 13:1	 亞 伯 蘭 帶 著 他 的 妻 子 與 羅 得 、 並 一 切 所 有 的 、 都 從 埃 及 上 南 地 去 。 
Genesis	13	2	Genesis 13:2	 亞 伯 蘭 的 金 、 銀 、 牲 畜 極 多 。 
Genesis	13	3	Genesis 13:3	 他 從 南 地 漸 漸 往 伯 特 利 去 、 到 了 伯 特 利 和 艾 的 中 間 、 就 是 從 前 支 搭 帳 棚 的 地 方 、 
Genesis	13	4	Genesis 13:4	 也 是 他 起 先 築 壇 的 地 方 ． 他 又 在 那 裡 求 告 耶 和 華 的 名 。 
Genesis	13	5	Genesis 13:5	 與 亞 伯 蘭 同 行 的 羅 得 、 也 有 牛 群 、 羊 群 、 帳 棚 。 
Genesis	13	6	Genesis 13:6	 那 地 容 不 下 他 們 、 因 為 他 們 的 財 物 甚 多 、 使 他 們 不 能 同 居 。 
Genesis	13	7	Genesis 13:7	 當 時 迦 南 人 、 與 比 利 洗 人 、 在 那 地 居 住 ． 亞 伯 蘭 的 牧 人 、 和 羅 得 的 牧 人 相 爭 。 
Genesis	13	8	Genesis 13:8	 亞 伯 蘭 就 對 羅 得 說 、 你 我 不 可 相 爭 、 你 的 牧 人 和 我 的 牧 人 也 不 可 相 爭 、 因 為 我 們 是 骨 肉 。 〔 原 文 作 弟 兄 〕 
Genesis	13	9	Genesis 13:9	 遍 地 不 都 在 你 眼 前 麼 ． 請 你 離 開 我 、 你 向 左 、 我 就 向 右 、 你 向 右 、 我 就 向 左 。 
Genesis	13	10	Genesis 13:10	 羅 得 舉 目 看 見 約 但 河 的 全 平 原 、 直 到 瑣 珥 、 都 是 滋 潤 的 、 那 地 在 耶 和 華 未 滅 所 多 瑪 、 蛾 摩 拉 以 先 、 如 同 耶 和 華 的 園 子 、 也 像 埃 及 地 。 
Genesis	13	11	Genesis 13:11	 於 是 羅 得 選 擇 約 但 河 的 全 平 原 、 往 東 遷 移 ． 他 們 就 彼 此 分 離 了 。 
Genesis	13	12	Genesis 13:12	 亞 伯 蘭 住 在 迦 南 地 、 羅 得 住 在 平 原 的 城 邑 、 漸 漸 挪 移 帳 棚 、 直 到 所 多 瑪 。 
Genesis	13	13	Genesis 13:13	 所 多 瑪 人 在 耶 和 華 面 前 罪 大 惡 極 。 
Genesis	13	14	Genesis 13:14	 羅 得 離 別 亞 伯 蘭 以 後 、 耶 和 華 對 亞 伯 蘭 說 、 從 你 所 在 的 地 方 、 你 舉 目 向 東 西 南 北 觀 看 ． 
Genesis	13	15	Genesis 13:15	 凡 你 所 看 見 的 一 切 地 、 我 都 要 賜 給 你 和 你 的 後 裔 、 直 到 永 遠 ． 
Genesis	13	16	Genesis 13:16	 我 也 要 使 你 的 後 裔 如 同 地 上 的 塵 沙 那 樣 多 、 人 若 能 數 算 地 上 的 塵 沙 、 纔 能 數 算 你 的 後 裔 。 
Genesis	13	17	Genesis 13:17	 你 起 來 、 縱 橫 走 遍 這 地 、 因 為 我 必 把 這 地 賜 給 你 。 
Genesis	13	18	Genesis 13:18	 亞 伯 蘭 就 搬 了 帳 棚 、 來 到 希 伯 崙 幔 利 的 橡 樹 那 裡 居 住 、 在 那 裡 為 耶 和 華 築 了 一 座 壇 。 
