book	chapter	verse	title	body
Genesis	11	1	Genesis 11:1	 那 時 、 天 下 人 的 口 音 言 語 、 都 是 一 樣 。 
Genesis	11	2	Genesis 11:2	 他 們 往 東 邊 遷 移 的 時 候 、 在 示 拿 地 遇 見 一 片 平 原 、 就 住 在 那 裡 。 
Genesis	11	3	Genesis 11:3	 他 們 彼 此 商 量 說 、 來 罷 、 我 們 要 作 磚 、 把 磚 燒 透 了 。 他 們 就 拿 磚 當 石 頭 、 又 拿 石 漆 當 灰 泥 。 
Genesis	11	4	Genesis 11:4	 他 們 說 、 來 罷 、 我 們 要 建 造 一 座 城 、 和 一 座 塔 、 塔 頂 通 天 、 為 要 傳 揚 我 們 的 名 、 免 得 我 們 分 散 在 全 地 上 。 
Genesis	11	5	Genesis 11:5	 耶 和 華 降 臨 要 看 看 世 人 所 建 造 的 城 和 塔 。 
Genesis	11	6	Genesis 11:6	 耶 和 華 說 、 看 哪 、 他 們 成 為 一 樣 的 人 民 、 都 是 一 樣 的 言 語 、 如 今 既 作 起 這 事 來 、 以 後 他 們 所 要 作 的 事 、 就 沒 有 不 成 就 的 了 。 
Genesis	11	7	Genesis 11:7	 我 們 下 去 、 在 那 裡 變 亂 他 們 的 口 音 、 使 他 們 的 言 語 、 彼 此 不 通 。 
Genesis	11	8	Genesis 11:8	 於 是 耶 和 華 使 他 們 從 那 裡 分 散 在 全 地 上 ． 他 們 就 停 工 、 不 造 那 城 了 。 
Genesis	11	9	Genesis 11:9	 因 為 耶 和 華 在 那 裡 變 亂 天 下 人 的 言 語 、 使 眾 人 分 散 在 全 地 上 、 所 以 那 城 名 叫 巴 別 。 〔 就 是 變 亂 的 意 思 〕 
Genesis	11	10	Genesis 11:10	 閃 的 後 代 記 在 下 面 ． 洪 水 以 後 二 年 、 閃 一 百 歲 生 了 亞 法 撒 。 
Genesis	11	11	Genesis 11:11	 閃 生 亞 法 撒 之 後 、 又 活 了 五 百 年 ． 並 且 生 兒 養 女 。 
Genesis	11	12	Genesis 11:12	 亞 法 撒 活 到 三 十 五 歲 、 生 了 沙 拉 ． 
Genesis	11	13	Genesis 11:13	 亞 法 撒 生 沙 拉 之 後 、 又 活 了 四 百 零 三 年 ． 並 且 生 兒 養 女 。 
Genesis	11	14	Genesis 11:14	 沙 拉 活 到 三 十 歲 、 生 了 希 伯 ． 
Genesis	11	15	Genesis 11:15	 沙 拉 生 希 伯 之 後 、 又 活 了 四 百 零 三 年 ． 並 且 生 兒 養 女 。 
Genesis	11	16	Genesis 11:16	 希 伯 活 到 三 十 四 歲 、 生 了 法 勒 ． 
Genesis	11	17	Genesis 11:17	 希 伯 生 法 勒 之 後 、 又 活 了 四 百 三 十 年 ． 並 且 生 兒 養 女 。 
Genesis	11	18	Genesis 11:18	 法 勒 活 到 三 十 歲 、 生 了 拉 吳 ． 
Genesis	11	19	Genesis 11:19	 法 勒 生 拉 吳 之 後 、 又 活 了 二 百 零 九 年 ． 並 且 生 兒 養 女 。 
Genesis	11	20	Genesis 11:20	 拉 吳 活 到 三 十 二 歲 、 生 了 西 鹿 ． 
Genesis	11	21	Genesis 11:21	 拉 吳 生 西 鹿 之 後 、 又 活 了 二 百 零 七 年 ． 並 且 生 兒 養 女 。 
Genesis	11	22	Genesis 11:22	 西 鹿 活 到 三 十 歲 、 生 了 拿 鶴 ． 
Genesis	11	23	Genesis 11:23	 西 鹿 生 拿 鶴 之 後 、 又 活 了 二 百 年 ． 並 且 生 兒 養 女 。 
Genesis	11	24	Genesis 11:24	 拿 鶴 活 到 二 十 九 歲 、 生 了 他 拉 ． 
Genesis	11	25	Genesis 11:25	 拿 鶴 生 他 拉 之 後 、 又 活 了 一 百 一 十 九 年 ． 並 且 生 兒 養 女 。 
Genesis	11	26	Genesis 11:26	 他 拉 活 到 七 十 歲 、 生 了 亞 伯 蘭 、 拿 鶴 、 哈 蘭 。 
Genesis	11	27	Genesis 11:27	 他 拉 的 後 代 、 記 在 下 面 ． 他 拉 生 亞 伯 蘭 、 拿 鶴 、 哈 蘭 ． 哈 蘭 生 羅 得 。 
Genesis	11	28	Genesis 11:28	 哈 蘭 死 在 他 的 本 地 迦 勒 底 的 吾 珥 、 在 他 父 親 他 拉 之 先 。 
Genesis	11	29	Genesis 11:29	 亞 伯 蘭 、 拿 鶴 、 各 娶 了 妻 ． 亞 伯 蘭 的 妻 子 名 叫 撒 萊 ． 拿 鶴 的 妻 子 名 叫 密 迦 、 是 哈 蘭 的 女 兒 ． 哈 蘭 是 密 迦 和 亦 迦 的 父 親 。 
Genesis	11	30	Genesis 11:30	 撒 萊 不 生 育 、 沒 有 孩 子 。 
Genesis	11	31	Genesis 11:31	 他 拉 帶 著 他 兒 子 亞 伯 蘭 、 和 他 孫 子 哈 蘭 的 兒 子 羅 得 、 並 他 兒 婦 亞 伯 蘭 的 妻 子 撒 萊 、 出 了 迦 勒 底 的 吾 珥 、 要 往 迦 南 地 去 、 他 們 走 到 哈 蘭 就 住 在 那 裡 。 
Genesis	11	32	Genesis 11:32	 他 拉 共 活 了 二 百 零 五 歲 、 就 死 在 哈 蘭 。 
