book	chapter	verse	title	body
2Chronicles	 		2Chronicles  :	
2Chronicles	17	1	2Chronicles 17:1	 亞 撒 的 兒 子 約 沙 法 接 續 他 作 王 、 奮 勇 自 強 、 防 備 以 色 列 人 ． 
2Chronicles	17	2	2Chronicles 17:2	 安 置 軍 兵 在 猶 大 一 切 堅 固 城 裡 、 又 安 置 防 兵 在 猶 大 地 、 和 他 父 亞 撒 所 得 以 法 蓮 的 城 邑 中 。 
2Chronicles	17	3	2Chronicles 17:3	 耶 和 華 與 約 沙 法 同 在 、 因 為 他 行 他 祖 大 衛 初 行 的 道 、 不 尋 求 巴 力 、 
2Chronicles	17	4	2Chronicles 17:4	 只 尋 求 他 父 親 的 　 神 遵 行 他 的 誡 命 、 不 效 法 以 色 列 人 的 行 為 。 
2Chronicles	17	5	2Chronicles 17:5	 所 以 耶 和 華 堅 定 他 的 國 、 猶 大 眾 人 給 他 進 貢 ． 約 沙 法 大 有 尊 榮 貲 財 。 
2Chronicles	17	6	2Chronicles 17:6	 他 高 興 遵 行 耶 和 華 的 道 ． 並 且 從 猶 大 除 掉 一 切 邱 壇 、 和 木 偶 。 
2Chronicles	17	7	2Chronicles 17:7	 他 作 王 第 三 年 就 差 遣 臣 子 便 亥 伊 勒 、 俄 巴 底 、 撒 迦 利 雅 、 拿 坦 業 、 米 該 亞 、 往 猶 大 各 城 去 教 訓 百 姓 。 
2Chronicles	17	8	2Chronicles 17:8	 同 著 他 們 有 利 未 人 、 示 瑪 雅 、 尼 探 雅 、 西 巴 第 雅 、 亞 撒 黑 、 示 米 拉 末 、 約 拿 單 、 亞 多 尼 雅 、 多 比 雅 、 駝 巴 多 尼 雅 ． 又 有 祭 司 以 利 沙 瑪 、 約 蘭 、 同 著 他 們 。 
2Chronicles	17	9	2Chronicles 17:9	 他 們 帶 著 耶 和 華 的 律 法 書 、 走 遍 猶 大 各 城 教 訓 百 姓 。 
2Chronicles	17	10	2Chronicles 17:10	 耶 和 華 使 猶 大 四 圍 的 列 國 、 都 甚 恐 懼 、 不 敢 與 約 沙 法 爭 戰 。 
2Chronicles	17	11	2Chronicles 17:11	 有 些 非 利 士 人 與 約 沙 法 送 禮 物 、 納 貢 銀 ． 亞 拉 伯 人 也 送 他 公 綿 羊 七 千 七 百 隻 、 公 山 羊 七 千 七 百 隻 。 
2Chronicles	17	12	2Chronicles 17:12	 約 沙 法 日 漸 強 大 ． 在 猶 大 建 造 營 寨 、 和 積 貨 城 。 
2Chronicles	17	13	2Chronicles 17:13	 他 在 猶 大 城 邑 中 有 許 多 工 程 ． 又 在 耶 路 撒 冷 有 戰 士 、 就 是 大 能 的 勇 士 。 
2Chronicles	17	14	2Chronicles 17:14	 他 們 的 數 目 、 按 著 宗 族 記 在 下 面 ． 猶 大 族 的 千 夫 長 押 拿 為 首 、 率 領 大 能 的 勇 士 三 十 萬 ． 
2Chronicles	17	15	2Chronicles 17:15	 其 次 是 千 夫 長 約 哈 難 、 率 領 大 能 的 勇 士 二 十 八 萬 ． 
2Chronicles	17	16	2Chronicles 17:16	 其 次 是 細 基 利 的 兒 子 亞 瑪 斯 雅 ． 他 為 耶 和 華 犧 牲 自 己 、 率 領 大 能 的 勇 士 二 十 萬 ． 
2Chronicles	17	17	2Chronicles 17:17	 便 雅 憫 族 、 是 大 能 的 勇 士 以 利 雅 大 、 率 領 拿 弓 箭 和 盾 牌 的 二 十 萬 ． 
2Chronicles	17	18	2Chronicles 17:18	 其 次 是 約 薩 拔 、 率 領 豫 備 打 仗 的 十 八 萬 。 
2Chronicles	17	19	2Chronicles 17:19	 這 都 是 伺 候 王 的 。 還 有 王 在 猶 大 全 地 堅 固 城 所 安 置 的 不 在 其 內 。 
