book	chapter	verse	title	body
2Chronicles	 		2Chronicles  :	
2Chronicles	6	1	2Chronicles 6:1	 那 時 所 羅 門 說 、 耶 和 華 曾 說 他 必 住 在 幽 暗 之 處 。 
2Chronicles	6	2	2Chronicles 6:2	 但 我 已 經 建 造 殿 宇 、 作 你 的 居 所 、 為 你 永 遠 的 住 處 。 
2Chronicles	6	3	2Chronicles 6:3	 王 轉 臉 為 以 色 列 會 眾 祝 福 ． 以 色 列 會 眾 就 都 站 立 。 
2Chronicles	6	4	2Chronicles 6:4	 所 羅 門 說 、 耶 和 華 以 色 列 的 　 神 、 是 應 當 稱 頌 的 、 因 他 親 口 向 我 父 大 衛 所 應 許 的 、 也 親 手 成 就 了 ． 
2Chronicles	6	5	2Chronicles 6:5	 他 說 、 『 自 從 我 領 我 民 出 埃 及 地 以 來 、 我 未 曾 在 以 色 列 眾 支 派 中 選 擇 一 城 、 建 造 殿 宇 、 為 我 名 的 居 所 ． 也 未 曾 揀 選 一 人 作 我 民 以 色 列 的 君 ． 
2Chronicles	6	6	2Chronicles 6:6	 但 選 擇 耶 路 撒 冷 為 我 名 的 居 所 ． 又 揀 選 大 衛 治 理 我 民 以 色 列 』 
2Chronicles	6	7	2Chronicles 6:7	 所 羅 門 說 、 我 父 大 衛 曾 立 意 要 為 耶 和 華 以 色 列 　 神 的 名 建 殿 。 
2Chronicles	6	8	2Chronicles 6:8	 耶 和 華 卻 對 我 父 大 衛 說 、 你 立 意 要 為 我 的 名 建 殿 、 這 意 思 甚 好 ． 
2Chronicles	6	9	2Chronicles 6:9	 只 是 你 不 可 建 殿 ． 惟 你 所 生 的 兒 子 必 為 我 名 建 殿 。 
2Chronicles	6	10	2Chronicles 6:10	 現 在 耶 和 華 成 就 了 他 所 應 許 的 話 、 使 我 接 續 我 父 大 衛 坐 以 色 列 的 國 位 、 是 照 耶 和 華 所 說 的 、 又 為 耶 和 華 以 色 列 　 神 的 名 建 造 了 殿 ． 
2Chronicles	6	11	2Chronicles 6:11	 我 將 約 櫃 安 置 在 其 中 、 櫃 內 有 耶 和 華 的 約 、 就 是 他 與 以 色 列 人 所 立 的 約 。 
2Chronicles	6	12	2Chronicles 6:12	 所 羅 門 當 著 以 色 列 會 眾 、 站 在 耶 和 華 的 壇 前 、 舉 起 手 來 ． 
2Chronicles	6	13	2Chronicles 6:13	 所 羅 門 曾 造 一 個 銅 臺 、 長 五 肘 、 寬 五 肘 、 高 三 肘 、 放 在 院 中 ． 就 站 在 臺 上 、 當 著 以 色 列 的 會 眾 跪 下 、 向 天 舉 手 、 
2Chronicles	6	14	2Chronicles 6:14	 說 、 耶 和 華 以 色 列 的 　 神 阿 、 天 上 地 下 沒 有 神 可 比 你 的 ． 你 向 那 盡 心 行 在 你 面 前 的 僕 人 守 約 施 慈 愛 ． 
2Chronicles	6	15	2Chronicles 6:15	 向 你 僕 人 我 父 大 衛 所 應 許 的 話 、 現 在 應 驗 了 ． 你 親 口 應 許 、 親 手 成 就 、 正 如 今 日 一 樣 。 
2Chronicles	6	16	2Chronicles 6:16	 耶 和 華 以 色 列 的 　 神 阿 、 你 所 應 許 你 僕 人 我 父 大 衛 的 話 、 說 、 你 的 子 孫 若 謹 慎 自 己 的 行 為 、 遵 守 我 的 律 法 、 像 你 在 我 面 前 所 行 的 一 樣 、 就 不 斷 人 坐 以 色 列 的 國 位 ． 現 在 求 你 應 驗 這 話 。 
2Chronicles	6	17	2Chronicles 6:17	 耶 和 華 以 色 列 的 　 神 阿 、 求 你 成 就 向 你 僕 人 大 衛 所 應 許 的 話 。 
2Chronicles	6	18	2Chronicles 6:18	 　 神 果 真 與 世 人 同 住 在 地 上 麼 ． 看 哪 、 天 和 天 上 的 天 、 尚 且 不 足 你 居 住 的 ． 何 況 我 所 建 的 這 殿 呢 。 
2Chronicles	6	19	2Chronicles 6:19	 惟 求 耶 和 華 我 的 　 神 、 垂 顧 僕 人 的 禱 告 祈 求 、 俯 聽 僕 人 在 你 面 前 的 祈 禱 呼 籲 ． 
2Chronicles	6	20	2Chronicles 6:20	 願 你 晝 夜 看 顧 這 殿 、 就 是 你 應 許 立 為 你 名 的 居 所 ． 求 你 垂 聽 僕 人 向 此 處 禱 告 的 話 。 
2Chronicles	6	21	2Chronicles 6:21	 你 僕 人 和 你 民 以 色 列 向 此 處 祈 禱 的 時 候 、 求 你 從 天 上 你 的 居 所 垂 聽 、 垂 聽 而 赦 免 。 
2Chronicles	6	22	2Chronicles 6:22	 人 若 得 罪 鄰 舍 、 有 人 叫 他 起 誓 、 他 來 到 這 殿 、 在 你 的 壇 前 起 誓 ． 
2Chronicles	6	23	2Chronicles 6:23	 求 你 從 天 上 垂 聽 、 判 斷 你 的 僕 人 、 定 惡 人 有 罪 、 照 他 所 行 的 報 應 在 他 頭 上 、 定 義 人 有 理 、 照 他 的 義 賞 賜 他 。 
2Chronicles	6	24	2Chronicles 6:24	 你 的 民 以 色 列 若 得 罪 你 、 敗 在 仇 敵 面 前 、 又 回 心 轉 意 承 認 你 的 名 、 在 這 殿 裡 向 你 祈 求 禱 告 ． 
2Chronicles	6	25	2Chronicles 6:25	 求 你 從 天 上 垂 聽 、 赦 免 你 民 以 色 列 的 罪 、 使 他 們 歸 回 你 賜 給 他 們 和 他 們 列 祖 之 地 。 
2Chronicles	6	26	2Chronicles 6:26	 你 的 民 因 得 罪 你 、 你 懲 罰 他 們 、 使 天 閉 塞 不 下 雨 、 他 們 若 向 此 處 禱 告 、 承 認 你 的 名 、 離 開 他 們 的 罪 ． 
2Chronicles	6	27	2Chronicles 6:27	 求 你 在 天 上 垂 聽 、 赦 免 你 僕 人 和 你 民 以 色 列 的 罪 、 將 當 行 的 善 道 、 指 教 他 們 、 且 降 雨 在 你 的 地 、 就 是 你 賜 給 你 民 為 業 之 地 。 
