book	chapter	verse	title	body
Proverbs	19	1	Proverbs 19:1	 行 為 純 正 的 貧 窮 人 、 勝 過 乖 謬 愚 妄 的 富 足 人 。 
Proverbs	19	2	Proverbs 19:2	 心 無 知 識 的 、 乃 為 不 善 ． 腳 步 急 快 的 、 難 免 犯 罪 。 
Proverbs	19	3	Proverbs 19:3	 人 的 愚 昧 、 傾 敗 他 的 道 ． 他 的 心 也 抱 怨 耶 和 華 。 
Proverbs	19	4	Proverbs 19:4	 財 物 使 朋 友 增 多 ． 但 窮 人 朋 友 遠 離 。 
Proverbs	19	5	Proverbs 19:5	 作 假 見 證 的 、 必 不 免 受 罰 ． 吐 出 謊 言 的 、 終 不 能 逃 脫 。 
Proverbs	19	6	Proverbs 19:6	 好 施 散 的 、 有 多 人 求 他 的 恩 情 ． 愛 送 禮 的 、 人 都 為 他 的 朋 友 。 
Proverbs	19	7	Proverbs 19:7	 貧 窮 人 弟 兄 都 恨 他 ． 何 況 他 的 朋 友 、 更 遠 離 他 ． 他 用 言 語 追 隨 、 他 們 卻 走 了 。 
Proverbs	19	8	Proverbs 19:8	 得 著 智 慧 的 、 愛 惜 生 命 、 保 守 聰 明 的 、 必 得 好 處 。 
Proverbs	19	9	Proverbs 19:9	 作 假 見 證 的 、 不 免 受 罰 ． 吐 出 謊 言 的 、 也 必 滅 亡 。 
Proverbs	19	10	Proverbs 19:10	 愚 昧 人 宴 樂 度 日 、 是 不 合 宜 的 ． 何 況 僕 人 管 轄 王 子 呢 。 
Proverbs	19	11	Proverbs 19:11	 人 有 見 識 、 就 不 輕 易 發 怒 ． 寬 恕 人 的 過 失 、 便 是 自 己 的 榮 耀 。 
Proverbs	19	12	Proverbs 19:12	 王 的 忿 怒 、 好 像 獅 子 吼 叫 ． 他 的 恩 典 、 卻 如 草 上 的 甘 露 。 
Proverbs	19	13	Proverbs 19:13	 愚 昧 的 兒 子 、 是 父 親 的 禍 患 ． 妻 子 的 爭 吵 、 如 雨 連 連 滴 漏 。 
Proverbs	19	14	Proverbs 19:14	 房 屋 錢 財 、 是 祖 宗 所 遺 留 的 ． 惟 有 賢 慧 的 妻 、 是 耶 和 華 所 賜 的 。 
Proverbs	19	15	Proverbs 19:15	 懶 惰 使 人 沉 睡 ． 懈 怠 的 人 、 必 受 飢 餓 。 
Proverbs	19	16	Proverbs 19:16	 謹 守 誡 命 的 、 保 全 生 命 ． 輕 忽 己 路 的 、 必 致 死 亡 。 
Proverbs	19	17	Proverbs 19:17	 憐 憫 貧 窮 的 、 就 是 借 給 耶 和 華 ． 他 的 善 行 、 耶 和 華 必 償 還 。 
Proverbs	19	18	Proverbs 19:18	 趁 有 指 望 、 管 教 你 的 兒 子 ． 你 的 心 不 可 任 他 死 亡 。 
Proverbs	19	19	Proverbs 19:19	 暴 怒 的 人 、 必 受 刑 罰 ． 你 若 救 他 、 必 須 再 救 。 
Proverbs	19	20	Proverbs 19:20	 你 要 聽 勸 教 、 受 訓 誨 、 使 你 終 久 有 智 慧 。 
Proverbs	19	21	Proverbs 19:21	 人 心 多 有 計 謀 ． 惟 有 耶 和 華 的 籌 算 、 纔 能 立 定 。 
Proverbs	19	22	Proverbs 19:22	 施 行 仁 慈 的 、 令 人 愛 慕 ． 窮 人 強 如 說 謊 言 的 。 
Proverbs	19	23	Proverbs 19:23	 敬 畏 耶 和 華 的 、 得 著 生 命 ． 他 必 恆 久 知 足 、 不 遭 禍 患 。 
Proverbs	19	24	Proverbs 19:24	 懶 惰 人 放 手 在 盤 子 裡 ． 就 是 向 口 撤 回 、 他 也 不 肯 。 
Proverbs	19	25	Proverbs 19:25	 鞭 打 褻 慢 人 、 愚 蒙 人 必 長 見 識 ． 責 備 明 哲 人 、 他 就 明 白 知 識 。 
Proverbs	19	26	Proverbs 19:26	 虐 待 父 親 、 攆 出 母 親 的 、 是 貽 羞 致 辱 之 子 。 
Proverbs	19	27	Proverbs 19:27	 我 兒 、 不 可 聽 了 教 訓 、 而 又 偏 離 知 識 的 言 語 。 
Proverbs	19	28	Proverbs 19:28	 匪 徒 作 見 證 戲 笑 公 平 ． 惡 人 的 口 吞 下 罪 孽 。 
Proverbs	19	29	Proverbs 19:29	 刑 罰 是 為 褻 慢 人 豫 備 的 ． 鞭 打 是 為 愚 昧 人 的 背 豫 備 的 。 
