book	chapter	verse	title	body
Proverbs	1	1	Proverbs 1:1	 以 色 列 王 大 衛 兒 子 所 羅 門 的 箴 言 ． 
Proverbs	1	2	Proverbs 1:2	 要 使 人 曉 得 智 慧 和 訓 誨 ． 分 辨 通 達 的 言 語 ． 
Proverbs	1	3	Proverbs 1:3	 使 人 處 事 ． 領 受 智 慧 、 仁 義 、 公 平 、 正 直 的 訓 誨 ． 
Proverbs	1	4	Proverbs 1:4	 使 愚 人 靈 明 、 使 少 年 人 有 知 識 和 謀 略 ． 
Proverbs	1	5	Proverbs 1:5	 使 智 慧 人 聽 見 、 增 長 學 問 、 使 聰 明 人 得 著 智 謀 、 
Proverbs	1	6	Proverbs 1:6	 使 人 明 白 箴 言 和 譬 喻 、 懂 得 智 慧 人 的 言 詞 和 謎 語 。 
Proverbs	1	7	Proverbs 1:7	 敬 畏 耶 和 華 是 知 識 的 開 端 ． 愚 妄 人 藐 視 智 慧 和 訓 誨 。 
Proverbs	1	8	Proverbs 1:8	 我 兒 、 要 聽 你 父 親 的 訓 誨 、 不 可 離 棄 你 母 親 的 法 則 〔 或 作 指 教 〕 ． 
Proverbs	1	9	Proverbs 1:9	 因 為 這 要 作 你 頭 上 的 華 冠 、 你 項 上 的 金 鍊 。 
Proverbs	1	10	Proverbs 1:10	 我 兒 、 惡 人 若 引 誘 你 、 你 不 可 隨 從 。 
Proverbs	1	11	Proverbs 1:11	 他 們 若 說 、 你 與 我 們 同 去 、 我 們 要 埋 伏 流 人 之 血 、 要 蹲 伏 害 無 罪 之 人 ． 
Proverbs	1	12	Proverbs 1:12	 我 們 好 像 陰 間 、 把 他 們 活 活 吞 下 ． 他 們 如 同 下 坑 的 人 、 被 我 們 囫 圇 吞 了 ． 
Proverbs	1	13	Proverbs 1:13	 我 們 必 得 各 樣 寶 物 、 將 所 擄 來 的 裝 滿 房 屋 ． 
Proverbs	1	14	Proverbs 1:14	 你 與 我 們 大 家 同 分 ． 我 們 共 用 一 個 囊 袋 。 
Proverbs	1	15	Proverbs 1:15	 我 兒 、 不 要 與 他 們 同 行 一 道 ． 禁 止 你 腳 走 他 們 的 路 ． 
Proverbs	1	16	Proverbs 1:16	 因 為 他 們 的 腳 奔 跑 行 惡 、 他 們 急 速 流 人 的 血 。 
Proverbs	1	17	Proverbs 1:17	 好 像 飛 鳥 、 網 羅 設 在 眼 前 仍 不 躲 避 ． 
Proverbs	1	18	Proverbs 1:18	 這 些 人 埋 伏 、 是 為 自 流 己 血 ． 蹲 伏 、 是 為 自 害 己 命 。 
Proverbs	1	19	Proverbs 1:19	 凡 貪 戀 財 利 的 、 所 行 之 路 、 都 是 如 此 ． 這 貪 戀 之 心 、 乃 奪 去 得 財 者 之 命 。 
Proverbs	1	20	Proverbs 1:20	 智 慧 在 街 市 上 呼 喊 、 在 寬 闊 處 發 聲 ． 
Proverbs	1	21	Proverbs 1:21	 在 熱 鬧 街 頭 喊 叫 、 在 城 門 口 、 在 城 中 發 出 言 語 ． 
Proverbs	1	22	Proverbs 1:22	 說 、 你 們 愚 昧 人 喜 愛 愚 昧 、 褻 慢 人 喜 歡 褻 慢 、 愚 頑 人 恨 惡 知 識 、 要 到 幾 時 呢 。 
Proverbs	1	23	Proverbs 1:23	 你 們 當 因 我 的 責 備 回 轉 ． 我 要 將 我 的 靈 澆 灌 你 們 、 將 我 的 話 指 示 你 們 。 
Proverbs	1	24	Proverbs 1:24	 我 呼 喚 、 你 們 不 肯 聽 從 ． 我 伸 手 、 無 人 理 會 ． 
Proverbs	1	25	Proverbs 1:25	 反 輕 棄 我 一 切 的 勸 戒 、 不 肯 受 我 的 責 備 。 
Proverbs	1	26	Proverbs 1:26	 你 們 遭 災 難 、 我 就 發 笑 ． 驚 恐 臨 到 你 們 、 我 必 嗤 笑 ． 
Proverbs	1	27	Proverbs 1:27	 驚 恐 臨 到 你 們 、 好 像 狂 風 、 災 難 來 到 、 如 同 暴 風 ． 急 難 痛 苦 臨 到 你 們 身 上 ． 
Proverbs	1	28	Proverbs 1:28	 那 時 、 你 們 必 呼 求 我 、 我 卻 不 答 應 、 懇 切 的 尋 找 我 、 卻 尋 不 見 ． 
Proverbs	1	29	Proverbs 1:29	 因 為 你 們 恨 惡 知 識 、 不 喜 愛 敬 畏 耶 和 華 、 
Proverbs	1	30	Proverbs 1:30	 不 聽 我 的 勸 戒 、 藐 視 我 一 切 的 責 備 、 
Proverbs	1	31	Proverbs 1:31	 所 以 必 喫 自 結 的 果 子 、 充 滿 自 設 的 計 謀 。 
Proverbs	1	32	Proverbs 1:32	 愚 昧 人 背 道 、 必 殺 己 身 ． 愚 頑 人 安 逸 、 必 害 己 命 。 
Proverbs	1	33	Proverbs 1:33	 惟 有 聽 從 我 的 、 必 安 然 居 住 、 得 享 安 靜 、 不 怕 災 禍 。 
