book	chapter	verse	title	body
Numbers	21	1	Numbers 21:1	 住 南 地 的 迦 南 人 亞 拉 得 王 、 聽 說 以 色 列 人 從 亞 他 林 路 來 、 就 和 以 色 列 人 爭 戰 、 擄 了 他 們 幾 個 人 。 
Numbers	21	2	Numbers 21:2	 以 色 列 人 向 耶 和 華 發 願 、 說 、 你 若 將 這 民 交 付 我 手 、 我 就 把 他 們 的 城 邑 盡 行 毀 滅 。 
Numbers	21	3	Numbers 21:3	 耶 和 華 應 允 了 以 色 列 人 、 把 迦 南 人 交 付 他 們 、 他 們 就 把 迦 南 人 、 和 迦 南 人 的 城 邑 、 盡 行 毀 滅 。 那 地 方 的 名 便 叫 何 珥 瑪 〔 何 珥 瑪 就 是 毀 滅 的 意 思 〕 。 
Numbers	21	4	Numbers 21:4	 他 們 從 何 珥 山 起 行 、 往 紅 海 那 條 路 走 、 要 繞 過 以 東 地 ． 百 姓 因 這 路 難 行 、 心 中 甚 是 煩 躁 ． 
Numbers	21	5	Numbers 21:5	 就 怨 讟 　 神 和 摩 西 、 說 、 你 們 為 甚 麼 把 我 們 從 埃 及 領 出 來 、 使 我 們 死 在 曠 野 呢 ． 這 裡 沒 有 糧 、 沒 有 水 、 我 們 的 心 厭 惡 這 淡 薄 的 食 物 。 
Numbers	21	6	Numbers 21:6	 於 是 耶 和 華 使 火 蛇 進 入 百 姓 中 間 、 蛇 就 咬 他 們 、 以 色 列 人 中 死 了 許 多 。 
Numbers	21	7	Numbers 21:7	 百 姓 到 摩 西 那 裡 說 、 我 們 怨 讟 耶 和 華 和 你 、 有 罪 了 、 求 你 禱 告 耶 和 華 、 叫 這 些 蛇 離 開 我 們 ． 於 是 摩 西 為 百 姓 禱 告 。 
Numbers	21	8	Numbers 21:8	 耶 和 華 對 摩 西 說 、 你 製 造 一 條 火 蛇 、 挂 在 杆 子 上 、 凡 被 咬 的 、 一 望 這 蛇 、 就 必 得 活 。 
Numbers	21	9	Numbers 21:9	 摩 西 便 製 造 一 條 銅 蛇 、 挂 在 杆 子 上 ． 凡 被 蛇 咬 的 、 一 望 這 銅 蛇 、 就 活 了 。 
Numbers	21	10	Numbers 21:10	 以 色 列 人 起 行 、 安 營 在 阿 伯 、 
Numbers	21	11	Numbers 21:11	 又 從 阿 伯 起 行 、 安 營 在 以 耶 、 亞 巴 琳 、 與 摩 押 相 對 的 曠 野 、 向 日 出 之 地 。 
Numbers	21	12	Numbers 21:12	 從 那 裡 起 行 、 安 營 在 撒 烈 谷 。 
Numbers	21	13	Numbers 21:13	 從 那 裡 起 行 、 安 營 在 亞 嫩 河 那 邊 ． 這 亞 嫩 河 是 在 曠 野 、 從 亞 摩 利 的 境 界 流 出 來 的 、 原 來 亞 嫩 河 是 摩 押 的 邊 界 、 在 摩 押 和 亞 摩 利 人 搭 界 的 地 方 。 
Numbers	21	14	Numbers 21:14	 所 以 耶 和 華 的 戰 記 上 說 、 蘇 法 的 哇 哈 伯 、 與 亞 嫩 河 的 谷 、 
Numbers	21	15	Numbers 21:15	 並 向 亞 珥 城 眾 谷 的 下 坡 、 是 靠 近 摩 押 的 境 界 。 
Numbers	21	16	Numbers 21:16	 以 色 列 人 從 那 裡 起 行 、 到 了 比 珥 〔 比 珥 就 是 井 的 意 思 〕 ． 從 前 耶 和 華 吩 咐 摩 西 說 、 招 聚 百 姓 、 我 好 給 他 們 水 喝 、 說 的 就 是 這 井 。 
Numbers	21	17	Numbers 21:17	 當 時 、 以 色 列 人 唱 歌 說 、 井 阿 、 湧 上 水 來 ． 你 們 要 向 這 井 歌 唱 。 
Numbers	21	18	Numbers 21:18	 這 井 是 首 領 和 民 中 的 尊 貴 人 、 用 圭 、 用 杖 、 所 挖 所 掘 的 。 以 色 列 人 從 曠 野 往 瑪 他 拿 去 。 
Numbers	21	19	Numbers 21:19	 從 瑪 他 拿 到 拿 哈 列 、 從 拿 哈 列 到 巴 末 、 
Numbers	21	20	Numbers 21:20	 從 巴 末 到 摩 押 地 的 谷 、 又 到 那 下 望 曠 野 之 毘 斯 迦 的 山 頂 。 
Numbers	21	21	Numbers 21:21	 以 色 列 人 差 遣 使 者 去 見 亞 摩 利 人 的 王 西 宏 說 、 
Numbers	21	22	Numbers 21:22	 求 你 容 我 們 從 你 的 地 經 過 、 我 們 不 偏 入 田 間 、 和 葡 萄 園 、 也 不 喝 井 裡 的 水 、 只 走 大 道 〔 原 文 作 王 道 〕 、 直 到 過 了 你 的 境 界 。 
Numbers	21	23	Numbers 21:23	 西 宏 不 容 以 色 列 人 從 他 的 境 界 經 過 、 就 招 聚 他 的 眾 民 出 到 曠 野 、 要 攻 擊 以 色 列 人 ． 到 了 雅 雜 、 與 以 色 列 人 爭 戰 。 
Numbers	21	24	Numbers 21:24	 以 色 列 人 用 刀 殺 了 他 、 得 了 他 的 地 、 從 亞 嫩 河 到 雅 博 河 、 直 到 亞 捫 人 的 境 界 、 因 為 亞 捫 人 的 境 界 多 有 堅 壘 。 
Numbers	21	25	Numbers 21:25	 以 色 列 人 奪 取 這 一 切 的 城 邑 、 也 住 亞 摩 利 人 的 城 邑 、 就 是 希 實 本 與 希 實 本 的 一 切 鄉 村 。 
Numbers	21	26	Numbers 21:26	 這 希 實 本 是 亞 摩 利 王 西 宏 的 京 城 ． 西 宏 曾 與 摩 押 的 先 王 爭 戰 、 從 他 手 中 奪 取 了 全 地 直 到 亞 嫩 河 。 
Numbers	21	27	Numbers 21:27	 所 以 那 些 作 詩 歌 的 說 、 你 們 來 到 希 實 本 ． 願 西 宏 的 城 被 修 造 、 被 建 立 。 
Numbers	21	28	Numbers 21:28	 因 為 有 火 從 希 實 本 發 出 、 有 火 焰 出 於 西 宏 的 城 、 燒 盡 摩 押 的 亞 珥 和 亞 嫩 河 邱 壇 的 祭 司 〔 祭 司 原 文 作 主 〕 。 
Numbers	21	29	Numbers 21:29	 摩 押 阿 、 你 有 禍 了 。 基 抹 的 民 哪 、 你 們 滅 亡 了 ． 基 抹 的 男 子 逃 奔 、 女 子 被 擄 、 交 付 亞 摩 利 的 王 西 宏 。 
Numbers	21	30	Numbers 21:30	 我 們 射 了 他 們 、 希 實 本 直 到 底 本 盡 皆 毀 滅 ． 我 們 使 地 變 成 荒 場 直 到 挪 法 、 這 挪 法 直 延 到 米 底 巴 。 
Numbers	21	31	Numbers 21:31	 這 樣 、 以 色 列 人 就 住 在 亞 摩 利 人 之 地 。 
Numbers	21	32	Numbers 21:32	 摩 西 打 發 人 去 窺 探 雅 謝 ． 以 色 列 人 就 佔 了 雅 謝 的 鎮 市 、 趕 出 那 裡 的 亞 摩 利 人 。 
Numbers	21	33	Numbers 21:33	 以 色 列 人 轉 回 、 向 巴 珊 去 ． 巴 珊 王 噩 、 和 他 的 眾 民 都 出 來 在 以 得 來 與 他 們 交 戰 。 
Numbers	21	34	Numbers 21:34	 耶 和 華 對 摩 西 說 、 不 要 怕 他 、 因 我 已 將 他 和 他 的 眾 民 、 並 他 的 地 、 都 交 在 你 手 中 、 你 要 待 他 像 從 前 待 住 希 實 本 的 亞 摩 利 王 西 宏 一 般 。 
Numbers	21	35	Numbers 21:35	 於 是 他 們 殺 了 他 和 他 的 眾 子 、 並 他 的 眾 民 、 沒 有 留 下 一 個 、 就 得 了 他 的 地 。 
