book	chapter	verse	title	body
Numbers	30	1	Numbers 30:1	 摩 西 曉 諭 以 色 列 各 支 派 的 首 領 、 說 、 耶 和 華 所 吩 咐 的 乃 是 這 樣 。 
Numbers	30	2	Numbers 30:2	 人 若 向 耶 和 華 許 願 、 或 起 誓 、 要 約 束 自 己 、 就 不 可 食 言 、 必 要 按 口 中 所 出 的 一 切 話 行 。 
Numbers	30	3	Numbers 30:3	 女 子 年 幼 還 在 父 家 的 時 候 、 若 向 耶 和 華 許 願 要 約 束 自 己 ． 
Numbers	30	4	Numbers 30:4	 他 父 親 也 聽 見 他 所 許 的 願 、 並 約 束 自 己 的 話 、 卻 向 他 默 默 不 言 、 他 所 許 的 願 、 並 約 束 自 己 的 話 、 就 都 要 為 定 。 
Numbers	30	5	Numbers 30:5	 但 他 父 親 聽 見 的 日 子 、 若 不 應 承 、 他 所 許 的 願 、 和 約 束 自 己 的 話 、 就 都 不 得 為 定 ． 耶 和 華 也 必 赦 免 他 、 因 為 他 父 親 不 應 承 。 
Numbers	30	6	Numbers 30:6	 他 若 出 了 嫁 、 有 願 在 身 、 或 是 口 中 出 了 約 束 自 己 的 冒 失 話 ． 
Numbers	30	7	Numbers 30:7	 他 丈 夫 聽 見 的 日 子 、 卻 向 他 默 默 不 言 、 他 所 許 的 願 、 並 約 束 自 己 的 話 、 就 都 要 為 定 。 
Numbers	30	8	Numbers 30:8	 但 他 丈 夫 聽 見 的 日 子 、 若 不 應 承 、 就 算 廢 了 他 所 許 的 願 和 他 出 口 約 束 自 己 的 冒 失 話 、 耶 和 華 也 必 赦 免 他 。 
Numbers	30	9	Numbers 30:9	 寡 婦 、 或 是 被 休 的 婦 人 所 許 的 願 、 就 是 他 約 束 自 己 的 話 、 都 要 為 定 。 
Numbers	30	10	Numbers 30:10	 他 若 在 丈 夫 家 裡 許 了 願 或 起 了 誓 、 約 束 自 己 ． 
Numbers	30	11	Numbers 30:11	 丈 夫 聽 見 卻 向 他 默 默 不 言 、 也 沒 有 不 應 承 、 他 所 許 的 願 、 並 約 束 自 己 的 話 、 就 都 要 為 定 。 
Numbers	30	12	Numbers 30:12	 丈 夫 聽 見 的 日 子 、 若 把 這 兩 樣 全 廢 了 、 婦 人 口 中 所 許 的 願 、 或 是 約 束 自 己 的 話 、 就 都 不 得 為 定 、 因 他 丈 夫 已 經 把 這 兩 樣 廢 了 ． 耶 和 華 也 必 赦 免 他 。 
Numbers	30	13	Numbers 30:13	 凡 他 所 許 的 願 、 和 刻 苦 約 束 自 己 所 起 的 誓 、 他 丈 夫 可 以 堅 定 、 也 可 以 廢 去 。 
Numbers	30	14	Numbers 30:14	 倘 若 他 丈 夫 天 天 向 他 默 默 不 言 、 就 算 是 堅 定 他 所 許 的 願 、 和 約 束 自 己 的 話 、 因 丈 夫 聽 見 的 日 子 向 他 默 默 不 言 、 就 使 這 兩 樣 堅 定 。 
Numbers	30	15	Numbers 30:15	 但 他 丈 夫 聽 見 以 後 、 若 使 這 兩 樣 全 廢 了 、 就 要 擔 當 婦 人 的 罪 孽 。 
Numbers	30	16	Numbers 30:16	 這 是 丈 夫 待 妻 子 、 父 親 待 女 兒 、 女 兒 年 幼 還 在 父 家 、 耶 和 華 所 吩 咐 摩 西 的 律 例 。 
