book	chapter	verse	title	body
Numbers	23	1	Numbers 23:1	 巴 蘭 對 巴 勒 說 、 你 在 這 裡 給 我 築 七 座 壇 、 為 我 豫 備 七 隻 公 牛 、 七 隻 公 羊 。 
Numbers	23	2	Numbers 23:2	 巴 勒 照 巴 蘭 的 話 行 了 ． 巴 勒 和 巴 蘭 在 每 座 壇 上 獻 一 隻 公 牛 、 一 隻 公 羊 。 
Numbers	23	3	Numbers 23:3	 巴 蘭 對 巴 勒 說 、 你 站 在 你 的 燔 祭 旁 邊 、 我 且 往 前 去 、 或 者 耶 和 華 來 迎 見 我 、 他 指 示 我 甚 麼 。 我 必 告 訴 你 ． 於 是 巴 蘭 上 一 淨 光 的 高 處 。 
Numbers	23	4	Numbers 23:4	 　 神 迎 見 巴 蘭 、 巴 蘭 說 、 我 豫 備 了 七 座 壇 、 在 每 座 壇 上 獻 了 一 隻 公 牛 、 一 隻 公 羊 。 
Numbers	23	5	Numbers 23:5	 耶 和 華 將 話 傳 給 巴 蘭 、 又 說 、 你 回 到 巴 勒 那 裡 、 要 如 此 如 此 說 。 
Numbers	23	6	Numbers 23:6	 他 就 回 到 巴 勒 那 裡 、 見 他 同 摩 押 的 使 臣 都 站 在 燔 祭 旁 邊 。 
Numbers	23	7	Numbers 23:7	 巴 蘭 便 題 起 詩 歌 說 、 巴 勒 引 我 出 亞 蘭 、 摩 押 王 引 我 出 東 山 、 說 、 來 阿 、 為 我 咒 詛 雅 各 、 來 阿 、 怒 罵 以 色 列 。 
Numbers	23	8	Numbers 23:8	 　 神 沒 有 咒 詛 的 、 我 焉 能 咒 詛 、 耶 和 華 沒 有 怒 罵 的 、 我 焉 能 怒 罵 。 
Numbers	23	9	Numbers 23:9	 我 從 高 峰 看 他 、 從 小 山 望 他 、 這 是 獨 居 的 民 、 不 列 在 萬 民 中 。 
Numbers	23	10	Numbers 23:10	 誰 能 數 點 雅 各 的 塵 土 、 誰 能 計 算 以 色 列 的 四 分 之 一 ． 我 願 如 義 人 之 死 而 死 、 我 願 如 義 人 之 終 而 終 。 
Numbers	23	11	Numbers 23:11	 巴 勒 對 巴 蘭 說 、 你 向 我 作 的 是 甚 麼 事 呢 ． 我 領 你 來 咒 詛 我 的 仇 敵 、 不 料 你 竟 為 他 們 祝 福 。 
Numbers	23	12	Numbers 23:12	 他 回 答 說 、 耶 和 華 傳 給 我 的 話 、 我 能 不 謹 慎 傳 說 麼 。 
Numbers	23	13	Numbers 23:13	 巴 勒 說 、 求 你 同 我 往 別 處 去 、 在 那 裡 可 以 看 見 他 們 、 你 不 能 全 看 見 、 只 能 看 見 他 們 邊 界 上 的 人 ． 在 那 裡 要 為 我 咒 詛 他 們 。 
Numbers	23	14	Numbers 23:14	 於 是 領 巴 蘭 到 了 瑣 腓 田 、 上 了 毘 斯 迦 山 頂 、 築 了 七 座 壇 、 每 座 壇 上 獻 一 隻 公 牛 、 一 隻 公 羊 。 
Numbers	23	15	Numbers 23:15	 巴 蘭 對 巴 勒 說 、 你 站 在 這 燔 祭 旁 邊 、 等 我 往 那 邊 去 迎 見 耶 和 華 。 
Numbers	23	16	Numbers 23:16	 耶 和 華 臨 到 巴 蘭 那 裡 、 將 話 傳 給 他 ． 又 說 、 你 回 到 巴 勒 那 裡 、 要 如 此 如 此 說 。 
Numbers	23	17	Numbers 23:17	 他 就 回 到 巴 勒 那 裡 、 見 他 站 在 燔 祭 旁 邊 、 摩 押 的 使 臣 也 和 他 在 一 處 ． 巴 勒 問 他 說 、 耶 和 華 說 了 什 麼 話 呢 。 
Numbers	23	18	Numbers 23:18	 巴 蘭 就 題 詩 歌 說 、 巴 勒 、 你 起 來 聽 ． 西 撥 的 兒 子 、 你 聽 我 言 。 
Numbers	23	19	Numbers 23:19	 　 神 非 人 、 必 不 致 說 謊 、 也 非 人 子 、 必 不 致 後 悔 ． 他 說 話 豈 不 照 著 行 呢 、 他 發 言 豈 不 要 成 就 呢 。 
Numbers	23	20	Numbers 23:20	 我 奉 命 祝 福 、 　 神 也 曾 賜 福 、 此 事 我 不 能 翻 轉 。 
Numbers	23	21	Numbers 23:21	 他 未 見 雅 各 中 有 罪 孽 、 也 未 見 以 色 列 中 有 奸 惡 ． 耶 和 華 他 的 　 神 和 他 同 在 、 有 歡 呼 王 的 聲 音 在 他 們 中 間 。 
Numbers	23	22	Numbers 23:22	 　 神 領 他 們 出 埃 及 、 他 們 似 乎 有 野 牛 之 力 。 
Numbers	23	23	Numbers 23:23	 斷 沒 有 法 術 可 以 害 雅 各 、 也 沒 有 占 卜 可 以 害 以 色 列 ． 現 在 必 有 人 論 及 雅 各 、 就 是 論 及 以 色 列 說 、 　 神 為 他 行 了 何 等 的 大 事 。 
Numbers	23	24	Numbers 23:24	 這 民 起 來 彷 彿 母 獅 、 挺 身 好 像 公 獅 、 未 曾 喫 野 食 、 未 曾 喝 被 傷 者 之 血 、 決 不 躺 臥 。 
Numbers	23	25	Numbers 23:25	 巴 勒 對 巴 蘭 說 、 你 一 點 不 要 咒 詛 他 們 、 也 不 要 為 他 們 祝 福 。 
Numbers	23	26	Numbers 23:26	 巴 蘭 回 答 巴 勒 說 、 我 豈 不 是 告 訴 你 說 、 凡 耶 和 華 所 說 的 、 我 必 須 遵 行 麼 。 
Numbers	23	27	Numbers 23:27	 巴 勒 對 巴 蘭 說 、 來 罷 、 我 領 你 往 別 處 去 、 或 者 　 神 喜 歡 你 在 那 裡 為 我 咒 詛 他 們 。 
Numbers	23	28	Numbers 23:28	 巴 勒 就 領 巴 蘭 到 那 下 望 曠 野 的 毘 珥 山 頂 上 。 
Numbers	23	29	Numbers 23:29	 巴 蘭 對 巴 勒 說 、 你 在 這 裡 為 我 築 七 座 壇 、 又 在 這 裡 為 我 豫 備 七 隻 公 牛 、 七 隻 公 羊 。 
Numbers	23	30	Numbers 23:30	 巴 勒 就 照 巴 蘭 的 話 行 、 在 每 座 壇 上 獻 一 隻 公 牛 、 一 隻 公 羊 。 
