book	chapter	verse	title	body
1Chronicles	 		1Chronicles  :	
1Chronicles	5	1	1Chronicles 5:1	 以 色 列 的 長 子 原 是 流 便 、 因 他 污 穢 了 父 親 的 床 、 他 長 子 的 名 分 就 歸 了 約 瑟 、 只 是 按 家 譜 他 不 算 長 子 。 
1Chronicles	5	2	1Chronicles 5:2	 猶 大 勝 過 一 切 弟 兄 、 君 王 也 是 從 他 而 出 ． 長 子 的 名 分 卻 歸 約 瑟 。 
1Chronicles	5	3	1Chronicles 5:3	 以 色 列 長 子 流 便 的 兒 子 是 哈 諾 、 法 路 、 希 斯 倫 、 迦 米 。 
1Chronicles	5	4	1Chronicles 5:4	 約 珥 的 兒 子 是 示 瑪 雅 、 示 瑪 雅 的 兒 子 是 歌 革 、 歌 革 的 兒 子 是 示 每 、 
1Chronicles	5	5	1Chronicles 5:5	 示 每 的 兒 子 是 米 迦 、 米 迦 的 兒 子 是 利 亞 雅 、 利 亞 雅 的 兒 子 是 巴 力 、 
1Chronicles	5	6	1Chronicles 5:6	 巴 力 的 兒 子 是 備 拉 ． 這 備 拉 作 流 便 支 派 的 首 領 、 被 亞 述 王 提 革 拉 毘 尼 色 擄 去 。 
1Chronicles	5	7	1Chronicles 5:7	 他 的 弟 兄 照 著 宗 族 、 按 著 家 譜 作 族 長 的 是 耶 利 、 撒 迦 利 雅 、 比 拉 。 
1Chronicles	5	8	1Chronicles 5:8	 比 拉 是 亞 撒 的 兒 子 、 亞 撒 是 示 瑪 的 兒 子 、 示 瑪 是 約 珥 的 兒 子 ． 約 珥 所 住 的 地 方 是 從 亞 羅 珥 、 直 到 尼 波 和 巴 力 免 、 
1Chronicles	5	9	1Chronicles 5:9	 又 向 東 延 到 伯 拉 河 這 邊 的 曠 野 、 因 為 他 們 在 基 列 地 牲 畜 增 多 。 
1Chronicles	5	10	1Chronicles 5:10	 掃 羅 年 間 他 們 與 夏 甲 人 爭 戰 、 夏 甲 人 倒 在 他 們 手 下 、 他 們 就 在 基 列 東 邊 的 全 地 、 住 在 夏 甲 人 的 帳 棚 裡 。 
1Chronicles	5	11	1Chronicles 5:11	 迦 得 的 子 孫 在 流 便 對 面 住 在 巴 珊 地 、 延 到 撒 迦 。 
1Chronicles	5	12	1Chronicles 5:12	 他 們 中 間 有 作 族 長 的 約 珥 、 有 作 副 族 長 的 沙 番 、 還 有 雅 乃 和 住 在 巴 珊 的 沙 法 。 
1Chronicles	5	13	1Chronicles 5:13	 他 們 族 弟 兄 是 米 迦 勒 、 米 書 蘭 、 示 巴 、 約 賴 、 雅 干 、 細 亞 、 希 伯 、 共 七 人 。 
1Chronicles	5	14	1Chronicles 5:14	 這 都 是 亞 比 孩 的 兒 子 ． 亞 比 孩 是 戶 利 的 兒 子 、 戶 利 是 耶 羅 亞 的 兒 子 、 耶 羅 亞 是 基 列 的 兒 子 、 基 列 是 米 迦 勒 的 兒 子 、 米 迦 勒 是 耶 示 篩 的 兒 子 、 耶 示 篩 是 耶 哈 多 的 兒 子 、 耶 哈 多 是 布 斯 的 兒 子 ． 
1Chronicles	5	15	1Chronicles 5:15	 還 有 古 尼 的 孫 子 、 押 比 疊 的 兒 子 亞 希 ． 這 都 是 作 族 長 的 。 　 
1Chronicles	5	16	1Chronicles 5:16	 他 們 住 在 基 列 、 與 巴 珊 、 和 巴 珊 的 鄉 村 、 並 沙 崙 的 郊 野 、 直 到 四 圍 的 交 界 。 
1Chronicles	5	17	1Chronicles 5:17	 這 些 人 在 猶 大 王 約 坦 並 在 以 色 列 王 耶 羅 波 安 年 間 、 都 載 入 家 譜 。 
1Chronicles	5	18	1Chronicles 5:18	 流 便 人 、 迦 得 人 、 和 瑪 拿 西 半 支 派 的 人 、 能 拿 盾 牌 和 刀 劍 、 拉 弓 射 箭 、 出 征 善 戰 的 勇 士 、 共 有 四 萬 四 千 七 百 六 十 名 。 
1Chronicles	5	19	1Chronicles 5:19	 他 們 與 夏 甲 人 、 伊 突 人 、 拿 非 施 人 、 挪 答 人 爭 戰 ． 
1Chronicles	5	20	1Chronicles 5:20	 他 們 得 了 　 神 的 幫 助 、 夏 甲 人 和 跟 隨 夏 甲 的 人 、 都 交 在 他 們 手 中 、 因 為 他 們 在 陣 上 呼 求 　 神 、 倚 賴 　 神 、 　 神 就 應 允 他 們 。 
1Chronicles	5	21	1Chronicles 5:21	 他 們 擄 掠 了 夏 甲 人 的 牲 畜 、 有 駱 駝 五 萬 、 羊 二 十 五 萬 、 驢 二 千 ． 又 有 人 十 萬 。 
1Chronicles	5	22	1Chronicles 5:22	 敵 人 被 殺 仆 倒 的 甚 多 、 因 為 這 爭 戰 是 出 乎 　 神 ． 他 們 就 住 在 敵 人 的 地 上 、 直 到 被 擄 的 時 候 。 
1Chronicles	5	23	1Chronicles 5:23	 瑪 拿 西 半 支 派 的 人 住 在 那 地 ． 從 巴 珊 延 到 巴 力 黑 們 、 示 尼 珥 、 與 黑 門 山 。 
1Chronicles	5	24	1Chronicles 5:24	 他 們 的 族 長 是 以 弗 、 以 示 、 以 列 、 亞 斯 列 、 耶 利 米 、 何 達 威 雅 、 雅 疊 ． 都 是 大 能 的 勇 士 、 是 有 名 的 人 、 也 是 作 族 長 的 。 
1Chronicles	5	25	1Chronicles 5:25	 他 們 得 罪 了 他 們 列 祖 的 　 神 、 隨 從 那 地 之 民 的 神 行 邪 淫 ． 這 民 就 是 　 神 在 他 們 面 前 所 除 滅 的 。 
1Chronicles	5	26	1Chronicles 5:26	 故 此 、 以 色 列 的 　 神 激 動 亞 述 王 普 勒 、 和 亞 述 王 提 革 拉 毘 尼 色 的 心 、 他 們 就 把 流 便 人 、 迦 得 人 、 瑪 拿 西 半 支 派 的 人 、 擄 到 哈 臘 、 哈 博 、 哈 拉 與 歌 散 河 邊 、 直 到 今 日 還 在 那 裡 。 
