book	chapter	verse	title	body
1Chronicles	 		1Chronicles  :	
1Chronicles	8	1	1Chronicles 8:1	 便 雅 憫 的 長 子 比 拉 、 次 子 亞 實 別 、 三 子 亞 哈 拉 、 
1Chronicles	8	2	1Chronicles 8:2	 四 子 挪 哈 、 五 子 拉 法 。 
1Chronicles	8	3	1Chronicles 8:3	 比 拉 的 兒 子 是 亞 大 、 基 拉 、 亞 比 忽 、 
1Chronicles	8	4	1Chronicles 8:4	 亞 比 書 、 乃 幔 、 亞 何 亞 、 
1Chronicles	8	5	1Chronicles 8:5	 基 拉 、 示 孚 汛 、 戶 蘭 。 
1Chronicles	8	6	1Chronicles 8:6	 以 忽 的 兒 子 作 迦 巴 居 民 的 族 長 、 被 擄 到 瑪 拿 轄 ． 
1Chronicles	8	7	1Chronicles 8:7	 以 忽 的 兒 子 乃 幔 、 亞 希 亞 、 基 拉 也 被 擄 去 ． 基 拉 生 烏 撒 、 亞 希 忽 。 
1Chronicles	8	8	1Chronicles 8:8	 沙 哈 連 休 他 二 妻 戶 伸 和 巴 拉 之 後 、 在 摩 押 地 生 了 兒 子 。 
1Chronicles	8	9	1Chronicles 8:9	 他 與 妻 賀 得 同 房 、 生 了 約 巴 、 洗 比 雅 、 米 沙 、 瑪 拉 干 、 
1Chronicles	8	10	1Chronicles 8:10	 耶 烏 斯 、 沙 迦 、 米 瑪 ． 他 這 些 兒 子 都 是 族 長 。 
1Chronicles	8	11	1Chronicles 8:11	 他 的 妻 戶 伸 給 他 生 的 兒 子 有 亞 比 突 、 以 利 巴 力 。 
1Chronicles	8	12	1Chronicles 8:12	 以 利 巴 力 的 兒 子 是 希 伯 、 米 珊 、 沙 麥 ． 沙 麥 建 立 阿 挪 、 和 羅 德 二 城 、 與 其 村 莊 。 
1Chronicles	8	13	1Chronicles 8:13	 又 有 比 利 亞 、 和 示 瑪 、 是 亞 雅 崙 居 民 的 族 長 、 是 驅 逐 迦 特 人 的 。 
1Chronicles	8	14	1Chronicles 8:14	 亞 希 約 、 沙 煞 、 耶 利 末 、 
1Chronicles	8	15	1Chronicles 8:15	 西 巴 第 雅 、 亞 拉 得 、 亞 得 、 
1Chronicles	8	16	1Chronicles 8:16	 米 迦 勒 、 伊 施 巴 、 約 哈 都 是 比 利 亞 的 兒 子 。 
1Chronicles	8	17	1Chronicles 8:17	 西 巴 第 雅 、 米 書 蘭 、 希 西 基 、 希 伯 、 
1Chronicles	8	18	1Chronicles 8:18	 伊 施 米 萊 、 伊 斯 利 亞 、 約 巴 、 都 是 以 利 巴 力 的 兒 子 。 
1Chronicles	8	19	1Chronicles 8:19	 雅 金 、 細 基 利 、 撒 底 、 
1Chronicles	8	20	1Chronicles 8:20	 以 利 乃 、 洗 勒 太 、 以 列 、 
