book	chapter	verse	title	body
1Chronicles	 		1Chronicles  :	
1Chronicles	6	1	1Chronicles 6:1	 利 未 的 兒 子 是 革 順 、 哥 轄 、 米 拉 利 。 
1Chronicles	6	2	1Chronicles 6:2	 歌 轄 的 兒 子 是 暗 蘭 、 以 斯 哈 、 希 伯 倫 、 烏 薛 。 
1Chronicles	6	3	1Chronicles 6:3	 暗 蘭 的 兒 子 是 亞 倫 、 摩 西 、 還 有 女 兒 米 利 暗 。 亞 倫 的 兒 子 是 拿 答 、 亞 比 戶 、 以 利 亞 撒 、 以 他 瑪 。 
1Chronicles	6	4	1Chronicles 6:4	 以 利 亞 撒 生 非 尼 哈 、 非 尼 哈 生 亞 比 書 、 
1Chronicles	6	5	1Chronicles 6:5	 亞 比 書 生 布 基 、 布 基 生 烏 西 、 
1Chronicles	6	6	1Chronicles 6:6	 烏 西 生 西 拉 希 雅 、 西 拉 希 雅 生 米 拉 約 、 
1Chronicles	6	7	1Chronicles 6:7	 米 拉 約 生 亞 瑪 利 雅 、 亞 瑪 利 雅 生 亞 希 突 、 
1Chronicles	6	8	1Chronicles 6:8	 亞 希 突 生 撒 督 、 撒 督 生 亞 希 瑪 斯 、 
1Chronicles	6	9	1Chronicles 6:9	 亞 希 瑪 斯 生 亞 撒 利 雅 、 亞 撒 利 雅 生 約 哈 難 、 
1Chronicles	6	10	1Chronicles 6:10	 約 哈 難 生 亞 撒 利 雅 、 （ 這 亞 撒 利 雅 在 所 羅 門 於 耶 路 撒 冷 所 建 造 的 殿 中 、 供 祭 司 的 職 分 ） 
1Chronicles	6	11	1Chronicles 6:11	 亞 撒 利 雅 生 亞 瑪 利 雅 、 亞 瑪 利 雅 生 亞 希 突 、 
1Chronicles	6	12	1Chronicles 6:12	 亞 希 突 生 撒 督 、 撒 督 生 沙 龍 、 
1Chronicles	6	13	1Chronicles 6:13	 沙 龍 生 希 勒 家 、 希 勒 家 生 亞 撒 利 雅 、 
1Chronicles	6	14	1Chronicles 6:14	 亞 撒 利 雅 生 西 萊 雅 、 西 萊 雅 生 約 薩 答 。 
1Chronicles	6	15	1Chronicles 6:15	 當 耶 和 華 藉 尼 布 甲 尼 撒 的 手 、 擄 掠 猶 大 和 耶 路 撒 冷 人 的 時 候 、 這 約 薩 答 也 被 擄 去 。 
1Chronicles	6	16	1Chronicles 6:16	 利 未 的 兒 子 是 革 順 、 哥 轄 、 米 拉 利 。 
1Chronicles	6	17	1Chronicles 6:17	 革 順 的 兒 子 名 叫 立 尼 、 示 每 。 
1Chronicles	6	18	1Chronicles 6:18	 哥 轄 的 兒 子 是 暗 蘭 、 以 斯 哈 、 希 伯 倫 、 烏 薛 。 
1Chronicles	6	19	1Chronicles 6:19	 米 拉 利 的 兒 子 是 抹 利 、 母 示 ． 這 是 按 著 利 未 人 宗 族 分 的 各 家 。 
1Chronicles	6	20	1Chronicles 6:20	 革 順 的 兒 子 是 立 尼 、 立 尼 的 兒 子 是 雅 哈 、 雅 哈 的 兒 子 是 薪 瑪 、 
1Chronicles	6	21	1Chronicles 6:21	 薪 瑪 的 兒 子 是 約 亞 、 約 亞 的 兒 子 是 易 多 、 易 多 的 兒 子 是 謝 拉 、 謝 拉 的 兒 子 是 耶 特 賴 。 
1Chronicles	6	22	1Chronicles 6:22	 哥 轄 的 兒 子 是 亞 米 拿 達 、 亞 米 拿 達 的 兒 子 是 可 拉 、 可 拉 的 兒 子 是 亞 惜 、 
1Chronicles	6	23	1Chronicles 6:23	 亞 惜 的 兒 子 是 以 利 加 拿 、 以 利 加 拿 的 兒 子 是 以 比 雅 撒 、 以 比 雅 撒 的 兒 子 是 亞 惜 、 
1Chronicles	6	24	1Chronicles 6:24	 亞 惜 的 兒 子 是 他 哈 、 他 哈 的 兒 子 是 烏 列 、 烏 列 的 兒 子 是 烏 西 雅 、 烏 西 雅 的 兒 子 是 少 羅 。 
1Chronicles	6	25	1Chronicles 6:25	 以 利 加 拿 的 兒 子 是 亞 瑪 賽 、 和 亞 希 摩 。 
1Chronicles	6	26	1Chronicles 6:26	 亞 希 摩 的 兒 子 是 以 利 加 拿 、 以 利 加 拿 的 兒 子 是 瑣 菲 、 瑣 菲 的 兒 子 是 拿 哈 、 
1Chronicles	6	27	1Chronicles 6:27	 拿 哈 的 兒 子 是 以 利 押 、 以 利 押 的 兒 子 是 耶 羅 罕 、 耶 羅 罕 的 兒 子 是 以 利 加 拿 、 以 利 加 拿 的 兒 子 是 撒 母 耳 。 
1Chronicles	6	28	1Chronicles 6:28	 撒 母 耳 的 長 子 是 約 珥 、 次 子 是 亞 比 亞 。 
1Chronicles	6	29	1Chronicles 6:29	 米 拉 利 的 兒 子 是 抹 利 、 抹 利 的 兒 子 是 立 尼 、 立 尼 的 兒 子 是 示 每 、 示 每 的 兒 子 是 烏 撒 、 
1Chronicles	6	30	1Chronicles 6:30	 烏 撒 的 兒 子 是 示 米 亞 、 示 米 亞 的 兒 子 是 哈 基 雅 、 哈 基 雅 的 兒 子 是 亞 帥 雅 。 
1Chronicles	6	31	1Chronicles 6:31	 約 櫃 安 設 之 後 、 大 衛 派 人 在 耶 和 華 殿 中 管 理 歌 唱 的 事 。 
1Chronicles	6	32	1Chronicles 6:32	 他 們 就 在 會 幕 前 當 歌 唱 的 差 、 及 至 所 羅 門 在 耶 路 撒 冷 建 造 了 耶 和 華 的 殿 、 他 們 便 按 著 班 次 供 職 。 
1Chronicles	6	33	1Chronicles 6:33	 供 職 的 人 、 和 他 們 的 子 孫 記 在 下 面 ． 哥 轄 的 子 孫 中 有 歌 唱 的 希 幔 、 希 幔 是 約 珥 的 兒 子 、 約 珥 是 撒 母 耳 的 兒 子 、 
1Chronicles	6	34	1Chronicles 6:34	 撒 母 耳 是 以 利 加 拿 的 兒 子 、 以 利 加 拿 是 耶 羅 罕 的 兒 子 、 耶 羅 罕 是 以 列 的 兒 子 、 以 列 是 陀 亞 的 兒 子 。 
1Chronicles	6	35	1Chronicles 6:35	 陀 亞 是 蘇 弗 的 兒 子 、 蘇 弗 是 以 利 加 拿 的 兒 子 、 以 利 加 拿 是 瑪 哈 的 兒 子 、 瑪 哈 是 亞 瑪 賽 的 兒 子 、 
1Chronicles	6	36	1Chronicles 6:36	 亞 瑪 賽 是 以 利 加 拿 的 兒 子 、 以 利 加 拿 是 約 珥 的 兒 子 、 約 珥 是 亞 撒 利 雅 的 兒 子 、 亞 撒 利 雅 是 西 番 雅 的 兒 子 、 
1Chronicles	6	37	1Chronicles 6:37	 西 番 雅 是 他 哈 的 兒 子 、 他 哈 是 亞 惜 的 兒 子 、 亞 惜 是 以 比 雅 撒 的 兒 子 、 以 比 雅 撒 是 可 拉 的 兒 子 、 
1Chronicles	6	38	1Chronicles 6:38	 可 拉 是 以 斯 哈 的 兒 子 、 以 斯 哈 是 哥 轄 的 兒 子 、 哥 轄 是 利 未 的 兒 子 、 利 未 是 以 色 列 的 兒 子 。 
1Chronicles	6	39	1Chronicles 6:39	 希 幔 的 族 兄 亞 薩 是 比 利 家 的 兒 子 、 亞 薩 在 希 幔 右 邊 供 職 ． 比 利 家 是 示 米 亞 的 兒 子 、 
1Chronicles	6	40	1Chronicles 6:40	 示 米 亞 是 米 迦 勒 的 兒 子 、 米 迦 勒 是 巴 西 雅 的 兒 子 、 巴 西 雅 是 瑪 基 雅 的 兒 子 、 
1Chronicles	6	41	1Chronicles 6:41	 瑪 基 雅 是 伊 特 尼 的 兒 子 、 伊 特 尼 是 謝 拉 的 兒 子 、 謝 拉 是 亞 大 雅 的 兒 子 、 
1Chronicles	6	42	1Chronicles 6:42	 亞 大 雅 是 以 探 的 兒 子 、 以 探 是 薪 瑪 的 兒 子 、 薪 瑪 是 示 每 的 兒 子 、 
1Chronicles	6	43	1Chronicles 6:43	 示 每 是 雅 哈 的 兒 子 、 雅 哈 是 革 順 的 兒 子 、 革 順 是 利 未 的 兒 子 。 
1Chronicles	6	44	1Chronicles 6:44	 他 們 的 族 弟 兄 米 拉 利 的 子 孫 、 在 他 們 左 邊 供 職 的 、 有 以 探 、 以 探 是 基 示 的 兒 子 、 基 示 是 亞 伯 底 的 兒 子 、 亞 伯 底 是 瑪 鹿 的 兒 子 、 
1Chronicles	6	45	1Chronicles 6:45	 瑪 鹿 是 哈 沙 比 雅 的 兒 子 、 哈 沙 比 雅 是 亞 瑪 謝 的 兒 子 、 亞 瑪 謝 是 希 勒 家 的 兒 子 、 
1Chronicles	6	46	1Chronicles 6:46	 希 勒 家 是 暗 西 的 兒 子 、 暗 西 是 巴 尼 的 兒 子 、 巴 尼 是 沙 麥 的 兒 子 、 
1Chronicles	6	47	1Chronicles 6:47	 沙 麥 是 末 力 的 兒 子 、 末 力 是 母 示 的 兒 子 、 母 示 是 米 拉 利 的 兒 子 、 米 拉 利 是 利 未 的 兒 子 。 
1Chronicles	6	48	1Chronicles 6:48	 他 們 的 族 弟 兄 利 未 人 、 也 被 派 辦 　 神 殿 中 的 一 切 事 。 
1Chronicles	6	49	1Chronicles 6:49	 亞 倫 和 他 的 子 孫 在 燔 祭 壇 和 香 壇 上 獻 祭 燒 香 、 又 在 至 聖 所 辦 理 一 切 的 事 、 為 以 色 列 人 贖 罪 、 是 照 　 神 僕 人 摩 西 所 吩 咐 的 。 
1Chronicles	6	50	1Chronicles 6:50	 亞 倫 的 兒 子 是 以 利 亞 撒 、 以 利 亞 撒 的 兒 子 是 非 尼 哈 、 非 尼 哈 的 兒 子 是 亞 比 書 、 
1Chronicles	6	51	1Chronicles 6:51	 亞 比 書 的 兒 子 是 布 基 、 布 基 的 兒 子 是 烏 西 、 烏 西 的 兒 子 是 西 拉 希 雅 、 
1Chronicles	6	52	1Chronicles 6:52	 西 拉 希 雅 的 兒 子 是 米 拉 約 、 米 拉 約 的 兒 子 是 亞 瑪 利 雅 、 亞 瑪 利 雅 的 兒 子 是 亞 希 突 、 
1Chronicles	6	53	1Chronicles 6:53	 亞 希 突 的 兒 子 是 撒 督 、 撒 督 的 兒 子 是 亞 希 瑪 斯 。 
1Chronicles	6	54	1Chronicles 6:54	 他 們 的 住 處 按 著 境 內 的 營 寨 、 記 在 下 面 ． 哥 轄 族 亞 倫 的 子 孫 先 拈 鬮 得 地 ． 
1Chronicles	6	55	1Chronicles 6:55	 在 猶 大 地 中 得 了 希 伯 崙 、 和 四 圍 的 郊 野 、 
1Chronicles	6	56	1Chronicles 6:56	 只 是 屬 城 的 田 地 和 村 莊 、 都 為 耶 孚 尼 的 兒 子 迦 勒 所 得 。 
1Chronicles	6	57	1Chronicles 6:57	 亞 倫 的 子 孫 得 了 逃 城 希 伯 崙 、 又 得 了 立 拿 與 其 郊 野 、 雅 提 珥 、 以 實 提 莫 、 與 其 郊 野 、 
1Chronicles	6	58	1Chronicles 6:58	 希 崙 與 其 郊 野 、 底 璧 與 其 郊 野 、 
1Chronicles	6	59	1Chronicles 6:59	 亞 珊 與 其 郊 野 、 伯 示 麥 與 其 郊 野 。 
1Chronicles	6	60	1Chronicles 6:60	 在 便 雅 憫 支 派 的 地 中 、 得 了 迦 巴 與 其 郊 野 、 阿 勒 篾 與 其 郊 野 、 亞 拿 突 與 其 郊 野 ． 他 們 諸 家 所 得 的 城 共 十 三 座 。 
