book	chapter	verse	title	body
Job	2	1	Job 2:1	 又 有 一 天 、 　 神 的 眾 子 來 侍 立 在 耶 和 華 面 前 、 撒 但 也 來 在 其 中 。 
Job	2	2	Job 2:2	 耶 和 華 問 撒 但 說 、 你 從 那 裡 來 ． 撒 但 回 答 說 、 我 從 地 上 走 來 走 去 、 往 返 而 來 。 
Job	2	3	Job 2:3	 耶 和 華 問 撒 但 說 、 你 曾 用 心 察 看 我 的 僕 人 約 伯 沒 有 ． 地 上 再 沒 有 人 像 他 完 全 正 直 、 敬 畏 　 神 、 遠 離 惡 事 ． 你 雖 激 動 我 攻 擊 他 、 無 故 的 毀 滅 他 ． 他 仍 然 持 守 他 的 純 正 。 
Job	2	4	Job 2:4	 撒 但 回 答 耶 和 華 說 、 人 以 皮 代 皮 、 情 願 捨 去 一 切 所 有 的 、 保 全 性 命 。 
Job	2	5	Job 2:5	 你 且 伸 手 、 傷 他 的 骨 頭 、 和 他 的 肉 ． 他 必 當 面 棄 掉 你 。 
Job	2	6	Job 2:6	 耶 和 華 對 撒 但 說 、 他 在 你 手 中 ． 只 要 存 留 他 的 性 命 。 
Job	2	7	Job 2:7	 於 是 撒 但 從 耶 和 華 面 前 退 去 、 擊 打 約 伯 、 使 他 從 腳 掌 到 頭 頂 、 長 毒 瘡 。 
Job	2	8	Job 2:8	 約 伯 就 坐 在 爐 灰 中 、 拿 瓦 片 刮 身 體 。 
Job	2	9	Job 2:9	 他 的 妻 子 對 他 說 、 你 仍 然 持 守 你 的 純 正 麼 ． 你 棄 掉 　 神 、 死 了 罷 。 
Job	2	10	Job 2:10	 約 伯 卻 對 他 說 、 你 說 話 像 愚 頑 的 婦 人 一 樣 。 噯 、 難 道 我 們 從 　 神 手 裡 得 福 、 不 也 受 禍 麼 。 在 這 一 切 的 事 上 、 約 伯 並 不 以 口 犯 罪 。 
Job	2	11	Job 2:11	 約 伯 的 三 個 朋 友 、 提 幔 人 以 利 法 、 書 亞 人 比 勒 達 、 拿 瑪 人 瑣 法 、 聽 說 有 這 一 切 的 災 禍 臨 到 他 身 上 、 各 人 就 從 本 處 約 會 同 來 、 為 他 悲 傷 、 安 慰 他 。 
Job	2	12	Job 2:12	 他 們 遠 遠 的 舉 目 觀 看 、 認 不 出 他 來 、 就 放 聲 大 哭 ． 各 人 撕 裂 外 袍 、 把 塵 土 向 天 揚 起 來 、 落 在 自 己 的 頭 上 。 
Job	2	13	Job 2:13	 他 們 就 同 他 七 天 七 夜 、 坐 在 地 上 、 一 個 人 也 不 向 他 說 句 話 ． 因 為 他 極 其 痛 苦 。 
