book	chapter	verse	title	body
Job	7	1	Job 7:1	 人 在 世 上 豈 無 爭 戰 麼 ． 他 的 日 子 不 像 雇 工 人 的 日 子 麼 。 
Job	7	2	Job 7:2	 像 奴 僕 切 慕 黑 影 、 像 雇 工 人 盼 望 工 價 、 
Job	7	3	Job 7:3	 我 也 照 樣 、 經 過 困 苦 的 日 月 、 夜 間 的 疲 乏 為 我 而 定 。 
Job	7	4	Job 7:4	 我 躺 臥 的 時 候 、 便 說 、 我 何 時 起 來 、 黑 夜 就 過 去 呢 ． 我 盡 是 反 來 覆 去 、 直 到 天 亮 。 
Job	7	5	Job 7:5	 我 的 肉 體 以 蟲 子 和 塵 土 為 衣 ． 我 的 皮 膚 纔 收 了 口 、 又 重 新 破 裂 。 
Job	7	6	Job 7:6	 我 的 日 子 比 梭 更 快 、 都 消 耗 在 無 指 望 之 中 。 
Job	7	7	Job 7:7	 求 你 想 念 、 我 的 生 命 不 過 是 一 口 氣 ． 我 的 眼 睛 必 不 再 見 福 樂 。 
Job	7	8	Job 7:8	 觀 看 我 的 人 、 他 的 眼 必 不 再 見 我 ． 你 的 眼 目 要 看 我 、 我 卻 不 在 了 。 
Job	7	9	Job 7:9	 雲 彩 消 散 而 過 、 照 樣 、 人 下 陰 間 也 不 再 上 來 。 
Job	7	10	Job 7:10	 他 不 再 回 自 己 的 家 、 故 土 也 不 再 認 識 他 。 
Job	7	11	Job 7:11	 我 不 禁 止 我 口 ． 我 靈 愁 苦 、 要 發 出 言 語 ． 我 心 苦 惱 、 要 吐 露 哀 情 。 
Job	7	12	Job 7:12	 我 對 　 神 說 、 我 豈 是 洋 海 、 豈 是 大 魚 、 你 竟 防 守 我 呢 。 
Job	7	13	Job 7:13	 若 說 、 我 的 床 必 安 慰 我 、 我 的 榻 必 解 釋 我 的 苦 情 ． 
Job	7	14	Job 7:14	 你 就 用 夢 驚 駭 我 、 用 異 象 恐 嚇 我 ． 
Job	7	15	Job 7:15	 甚 至 我 寧 肯 噎 死 、 寧 肯 死 亡 、 勝 似 留 我 這 一 身 的 骨 頭 。 
Job	7	16	Job 7:16	 我 厭 棄 性 命 、 不 願 永 活 ． 你 任 憑 我 罷 ． 因 我 的 日 子 都 是 虛 空 。 
Job	7	17	Job 7:17	 人 算 甚 麼 、 你 竟 看 他 為 大 、 將 他 放 在 心 上 、 
Job	7	18	Job 7:18	 每 早 鑒 察 他 、 時 刻 試 驗 他 。 
Job	7	19	Job 7:19	 你 到 何 時 纔 轉 眼 不 看 我 、 纔 任 憑 我 咽 下 唾 沫 呢 。 
Job	7	20	Job 7:20	 鑒 察 人 的 主 阿 、 我 若 有 罪 、 於 你 何 妨 ． 為 何 以 我 當 你 的 箭 靶 子 、 使 我 厭 棄 自 己 的 性 命 。 
Job	7	21	Job 7:21	 為 何 不 赦 免 我 的 過 犯 、 除 掉 我 的 罪 孽 。 我 現 今 要 躺 臥 在 塵 土 中 ． 你 要 殷 勤 的 尋 找 我 、 我 卻 不 在 了 。 
