book	chapter	verse	title	body
Jeremiah	7	1	Jeremiah 7:1	 耶 和 華 的 話 臨 到 耶 利 米 、 說 、 
Jeremiah	7	2	Jeremiah 7:2	 你 當 站 在 耶 和 華 殿 的 門 口 、 在 那 裡 宣 傳 這 話 、 說 、 你 們 進 這 些 門 敬 拜 耶 和 華 的 一 切 猶 大 人 、 當 聽 耶 和 華 的 話 。 
Jeremiah	7	3	Jeremiah 7:3	 萬 軍 之 耶 和 華 以 色 列 的 　 神 如 此 說 、 你 們 改 正 行 動 作 為 、 我 就 使 你 們 在 這 地 方 仍 然 居 住 。 
Jeremiah	7	4	Jeremiah 7:4	 你 們 不 要 倚 靠 虛 謊 的 話 、 說 、 這 些 是 耶 和 華 的 殿 、 是 耶 和 華 的 殿 、 是 耶 和 華 的 殿 。 
Jeremiah	7	5	Jeremiah 7:5	 你 們 若 實 在 改 正 行 動 作 為 、 在 人 和 鄰 舍 中 間 誠 然 施 行 公 平 ． 
Jeremiah	7	6	Jeremiah 7:6	 不 欺 壓 寄 居 的 、 和 孤 兒 寡 婦 、 在 這 地 方 不 流 無 辜 人 的 血 、 也 不 隨 從 別 神 陷 害 自 己 ． 
Jeremiah	7	7	Jeremiah 7:7	 我 就 使 你 們 在 這 地 方 仍 然 居 住 、 就 是 我 古 時 所 賜 給 你 們 列 祖 的 地 、 直 到 永 遠 。 
Jeremiah	7	8	Jeremiah 7:8	 看 哪 、 你 們 倚 靠 虛 謊 無 益 的 話 。 
Jeremiah	7	9	Jeremiah 7:9	 你 們 偷 盜 、 殺 害 、 姦 淫 、 起 假 誓 、 向 巴 力 燒 香 、 並 隨 從 素 不 認 識 的 別 神 ． 
Jeremiah	7	10	Jeremiah 7:10	 且 來 到 這 稱 為 我 名 下 的 殿 、 在 我 面 前 敬 拜 、 又 說 、 我 們 可 以 自 由 了 ． 你 們 這 樣 的 舉 動 、 是 要 行 那 些 可 憎 的 事 麼 。 
Jeremiah	7	11	Jeremiah 7:11	 這 稱 為 我 名 下 的 殿 、 在 你 們 眼 中 、 豈 可 看 為 賊 窩 麼 ． 我 都 看 見 了 ． 這 是 耶 和 華 說 的 。 
Jeremiah	7	12	Jeremiah 7:12	 你 們 且 往 示 羅 去 、 就 是 我 先 前 立 為 我 名 的 居 所 、 察 看 我 因 這 百 姓 以 色 列 的 罪 惡 、 向 那 地 所 行 的 如 何 。 
Jeremiah	7	13	Jeremiah 7:13	 耶 和 華 說 、 現 在 因 你 們 行 了 這 一 切 的 事 、 我 也 從 早 起 來 警 戒 你 們 、 你 們 卻 不 聽 從 、 呼 喚 你 們 、 你 們 卻 不 答 應 ． 
Jeremiah	7	14	Jeremiah 7:14	 所 以 我 要 向 這 稱 我 為 名 下 、 你 們 所 倚 靠 的 殿 、 與 我 所 賜 給 你 們 和 你 們 列 祖 的 地 施 行 、 照 我 從 前 向 示 羅 所 行 的 一 樣 。 
Jeremiah	7	15	Jeremiah 7:15	 我 必 將 你 們 從 我 眼 前 趕 出 、 正 如 趕 出 你 們 的 眾 弟 兄 、 就 是 以 法 蓮 的 一 切 後 裔 。 
