book	chapter	verse	title	body
2Kings	 		2Kings  :	
2Kings	22	1	2Kings 22:1	 約 西 亞 登 基 的 時 候 年 八 歲 ． 在 耶 路 撒 冷 作 王 三 十 一 年 ． 他 母 親 名 叫 耶 底 大 、 是 波 斯 加 人 亞 大 雅 的 女 兒 。 
2Kings	22	2	2Kings 22:2	 約 西 亞 行 耶 和 華 眼 中 看 為 正 的 事 、 行 他 祖 大 衛 一 切 所 行 的 、 不 偏 左 右 。 
2Kings	22	3	2Kings 22:3	 約 西 亞 王 十 八 年 、 王 差 遣 米 書 蘭 的 孫 子 亞 薩 利 的 兒 子 書 記 沙 番 、 上 耶 和 華 殿 去 、 吩 咐 他 說 、 
2Kings	22	4	2Kings 22:4	 你 去 見 大 祭 司 希 勒 家 、 使 他 將 奉 到 耶 和 華 殿 的 銀 子 、 就 是 守 門 的 從 民 中 收 聚 的 銀 子 、 數 算 數 算 、 
2Kings	22	5	2Kings 22:5	 交 給 耶 和 華 殿 裡 辦 事 的 人 、 使 他 們 轉 交 耶 和 華 殿 裡 作 工 的 人 、 好 修 理 殿 的 破 壞 之 處 ． 
2Kings	22	6	2Kings 22:6	 就 是 轉 交 木 匠 和 工 人 、 並 瓦 匠 、 又 買 木 料 和 鑿 成 的 石 頭 、 修 理 殿 宇 ． 
2Kings	22	7	2Kings 22:7	 將 銀 子 交 在 辦 事 的 人 手 裡 、 不 與 他 們 算 帳 ． 因 為 他 們 辦 事 誠 實 。 
2Kings	22	8	2Kings 22:8	 大 祭 司 希 勒 家 對 書 記 沙 番 說 、 我 在 耶 和 華 殿 裡 得 了 律 法 書 。 希 勒 家 將 書 遞 給 沙 番 、 沙 番 就 看 了 。 
2Kings	22	9	2Kings 22:9	 書 記 沙 番 到 王 那 裡 、 回 覆 王 說 、 你 的 僕 人 已 將 殿 裡 的 銀 子 倒 出 數 算 、 交 給 耶 和 華 殿 裡 辦 事 的 人 了 。 
2Kings	22	10	2Kings 22:10	 書 記 沙 番 又 對 王 說 、 祭 司 希 勒 家 遞 給 我 一 卷 書 ． 沙 番 就 在 王 面 前 讀 那 書 。 
2Kings	22	11	2Kings 22:11	 王 聽 見 律 法 書 上 的 話 、 便 撕 裂 衣 服 、 
2Kings	22	12	2Kings 22:12	 吩 咐 祭 司 希 勒 家 、 與 沙 番 的 兒 子 亞 希 甘 、 米 該 亞 的 兒 子 亞 革 波 、 書 記 沙 番 、 和 王 的 臣 僕 亞 撒 雅 、 說 、 
2Kings	22	13	2Kings 22:13	 你 們 去 、 為 我 、 為 民 、 為 猶 大 眾 人 、 以 這 書 上 的 話 求 問 耶 和 華 ． 因 為 我 們 列 祖 沒 有 聽 從 這 書 上 的 言 語 、 沒 有 遵 著 書 上 所 吩 咐 我 們 的 去 行 、 耶 和 華 就 向 我 們 大 發 烈 怒 。 
2Kings	22	14	2Kings 22:14	 於 是 祭 司 希 勒 家 、 和 亞 希 甘 、 亞 革 波 、 沙 番 、 亞 撒 雅 、 都 去 見 女 先 知 戶 勒 大 ． 戶 勒 大 是 掌 管 禮 服 沙 龍 的 妻 ． 沙 龍 是 哈 珥 哈 斯 的 孫 子 、 特 瓦 的 兒 子 。 戶 勒 大 住 在 耶 路 撒 冷 第 二 區 ． 他 們 請 問 於 他 。 
2Kings	22	15	2Kings 22:15	 他 對 他 們 說 、 耶 和 華 以 色 列 的 　 神 如 此 說 、 你 們 可 以 回 覆 那 差 遣 你 們 來 見 我 的 人 、 說 、 
2Kings	22	16	2Kings 22:16	 耶 和 華 如 此 說 、 我 必 照 著 猶 大 王 所 讀 那 書 上 的 一 切 話 、 降 禍 與 這 地 、 和 其 上 的 居 民 。 
2Kings	22	17	2Kings 22:17	 因 為 他 們 離 棄 我 、 向 別 神 燒 香 、 用 他 們 手 所 作 的 惹 我 發 怒 ． 所 以 我 的 忿 怒 必 向 這 地 發 作 、 總 不 止 息 。 
2Kings	22	18	2Kings 22:18	 然 而 差 遣 你 們 來 求 問 耶 和 華 的 猶 大 王 、 你 們 要 這 樣 回 覆 他 、 說 、 耶 和 華 以 色 列 的 　 神 如 此 說 、 至 於 你 所 聽 見 的 話 、 
2Kings	22	19	2Kings 22:19	 就 是 聽 見 我 指 著 這 地 、 和 其 上 的 居 民 、 所 說 要 使 這 地 變 為 荒 場 、 民 受 咒 詛 的 話 ． 你 便 心 裡 敬 服 、 在 我 面 前 自 卑 、 撕 裂 衣 服 、 向 我 哭 泣 、 因 此 我 應 允 了 你 ． 這 是 我 耶 和 華 說 的 。 
2Kings	22	20	2Kings 22:20	 我 必 使 你 平 平 安 安 的 歸 到 墳 墓 、 到 你 列 祖 那 裡 ． 我 要 降 與 這 地 的 一 切 災 禍 、 你 也 不 至 親 眼 看 見 。 他 們 就 回 覆 王 去 了 。 
