book	chapter	verse	title	body
Psalms	29	1	Psalms 29:1	 〔 大 衛 的 詩 。 〕 　 神 的 眾 子 阿 、 你 們 要 將 榮 耀 能 力 、 歸 給 耶 和 華 、 歸 給 耶 和 華 。 
Psalms	29	2	Psalms 29:2	 要 將 耶 和 華 的 名 所 當 得 的 榮 耀 歸 給 他 ． 以 聖 潔 的 妝 飾 〔 的 或 作 為 〕 敬 拜 耶 和 華 。 
Psalms	29	3	Psalms 29:3	 耶 和 華 的 聲 音 發 在 水 上 ． 榮 耀 的 　 神 打 雷 、 耶 和 華 打 雷 在 大 水 之 上 。 
Psalms	29	4	Psalms 29:4	 耶 和 華 的 聲 音 大 有 能 力 ． 耶 和 華 的 聲 音 滿 有 威 嚴 。 
Psalms	29	5	Psalms 29:5	 耶 和 華 的 聲 音 震 破 香 柏 樹 ． 耶 和 華 震 碎 利 巴 嫩 的 香 柏 樹 。 
Psalms	29	6	Psalms 29:6	 他 也 使 之 跳 躍 如 牛 犢 、 使 利 巴 嫩 和 西 連 跳 躍 如 野 牛 犢 。 
Psalms	29	7	Psalms 29:7	 耶 和 華 的 聲 音 使 火 焰 分 岔 。 
Psalms	29	8	Psalms 29:8	 耶 和 華 的 聲 音 震 動 曠 野 ． 耶 和 華 震 動 加 低 斯 的 曠 野 。 
Psalms	29	9	Psalms 29:9	 耶 和 華 的 聲 音 驚 動 母 鹿 落 胎 、 樹 木 也 脫 落 淨 光 。 凡 在 他 殿 中 的 、 都 稱 說 他 的 榮 耀 。 
Psalms	29	10	Psalms 29:10	 洪 水 泛 濫 之 時 、 耶 和 華 坐 著 為 王 ． 耶 和 華 坐 著 為 王 、 直 到 永 遠 。 
Psalms	29	11	Psalms 29:11	 耶 和 華 必 賜 力 量 給 他 的 百 姓 ． 耶 和 華 必 賜 平 安 的 福 給 他 的 百 姓 。 
