book	chapter	verse	title	body
Psalms	22	1	Psalms 22:1	 〔 大 衛 的 詩 、 交 與 伶 長 、 調 用 朝 鹿 。 〕 我 的 　 神 、 我 的 　 神 、 為 甚 麼 離 棄 我 ． 為 甚 麼 遠 離 不 救 我 、 不 聽 我 唉 哼 的 言 語 。 
Psalms	22	2	Psalms 22:2	 我 的 　 神 阿 、 我 白 日 呼 求 、 你 不 應 允 ． 夜 間 呼 求 、 並 不 住 聲 。 
Psalms	22	3	Psalms 22:3	 但 你 是 聖 潔 的 、 是 用 以 色 列 的 讚 美 為 寶 座 的 。 〔 寶 座 或 作 居 所 〕 
Psalms	22	4	Psalms 22:4	 我 們 的 祖 宗 倚 靠 你 ． 他 們 倚 靠 你 、 你 便 解 救 他 們 。 
Psalms	22	5	Psalms 22:5	 他 們 哀 求 你 、 便 蒙 解 救 ． 他 們 倚 靠 你 、 就 不 羞 愧 。 
Psalms	22	6	Psalms 22:6	 但 我 是 蟲 不 是 人 ． 被 眾 人 羞 辱 、 被 百 姓 藐 視 。 
Psalms	22	7	Psalms 22:7	 凡 看 見 我 的 都 嗤 笑 我 ． 他 們 撇 嘴 搖 頭 、 說 、 
Psalms	22	8	Psalms 22:8	 他 把 自 己 交 託 耶 和 華 、 耶 和 華 可 以 救 他 罷 ． 耶 和 華 既 喜 悅 他 、 可 以 搭 救 他 罷 。 
Psalms	22	9	Psalms 22:9	 但 你 是 叫 我 出 母 腹 的 ． 我 在 母 懷 裡 、 你 就 使 我 有 倚 靠 的 心 。 
Psalms	22	10	Psalms 22:10	 我 自 出 母 胎 就 被 交 在 你 手 裡 ． 從 我 母 親 生 我 、 你 就 是 我 的 　 神 。 
Psalms	22	11	Psalms 22:11	 求 你 不 要 遠 離 我 ． 因 為 急 難 臨 近 了 、 沒 有 人 幫 助 我 。 
Psalms	22	12	Psalms 22:12	 有 許 多 公 牛 圍 繞 我 ． 巴 珊 大 力 的 公 牛 四 面 困 住 我 。 
Psalms	22	13	Psalms 22:13	 他 們 向 我 張 口 、 好 像 抓 撕 吼 叫 的 獅 子 。 
Psalms	22	14	Psalms 22:14	 我 如 水 被 倒 出 來 ． 我 的 骨 頭 都 脫 了 節 ． 我 心 在 我 裡 面 如 蠟 鎔 化 ． 
Psalms	22	15	Psalms 22:15	 我 的 精 力 枯 乾 、 如 同 瓦 片 ． 我 的 舌 頭 貼 在 我 牙 床 上 ． 你 將 我 安 置 在 死 地 的 塵 土 中 。 
Psalms	22	16	Psalms 22:16	 犬 類 圍 著 我 ． 惡 黨 環 繞 我 ． 他 們 扎 了 我 的 手 、 我 的 腳 。 
Psalms	22	17	Psalms 22:17	 我 的 骨 頭 、 我 都 能 數 過 ． 他 們 瞪 著 眼 看 我 。 
Psalms	22	18	Psalms 22:18	 他 們 分 我 的 外 衣 、 為 我 的 裡 衣 拈 鬮 。 
Psalms	22	19	Psalms 22:19	 耶 和 華 阿 、 求 你 不 要 遠 離 我 ． 我 的 救 主 阿 、 求 你 快 來 幫 助 我 。 
Psalms	22	20	Psalms 22:20	 求 你 救 我 的 靈 魂 脫 離 刀 劍 、 救 我 的 生 命 脫 離 犬 類 、 〔 生 命 原 文 作 獨 一 者 〕 
Psalms	22	21	Psalms 22:21	 救 我 脫 離 獅 子 的 口 ． 你 已 經 應 允 我 、 使 我 脫 離 野 牛 的 角 。 
Psalms	22	22	Psalms 22:22	 我 要 將 你 的 名 傳 與 我 的 弟 兄 ． 在 會 中 我 要 讚 美 你 。 
Psalms	22	23	Psalms 22:23	 你 們 敬 畏 耶 和 華 的 人 、 要 讚 美 他 ． 雅 各 的 後 裔 、 都 要 榮 耀 他 ． 以 色 列 的 後 裔 、 都 要 懼 怕 他 。 
Psalms	22	24	Psalms 22:24	 因 為 他 沒 有 藐 視 憎 惡 受 苦 的 人 ． 也 沒 有 向 他 掩 面 ． 那 受 苦 之 人 呼 顅 的 時 候 、 他 就 垂 聽 。 
Psalms	22	25	Psalms 22:25	 我 在 大 會 中 讚 美 你 的 話 、 是 從 你 而 來 的 ． 我 要 在 敬 畏 耶 和 華 的 人 面 前 還 我 的 願 。 
Psalms	22	26	Psalms 22:26	 謙 卑 的 人 必 喫 得 飽 足 ． 尋 求 耶 和 華 的 人 必 讚 美 他 ． 願 你 們 的 心 永 遠 活 著 。 
Psalms	22	27	Psalms 22:27	 地 的 四 極 都 要 想 念 耶 和 華 、 並 且 歸 順 他 ． 列 國 的 萬 族 、 都 要 在 你 面 前 敬 拜 。 
Psalms	22	28	Psalms 22:28	 因 為 國 權 是 耶 和 華 的 ． 他 是 管 理 萬 國 的 。 
Psalms	22	29	Psalms 22:29	 地 上 一 切 豐 肥 的 人 、 必 喫 喝 而 敬 拜 ． 凡 下 到 塵 土 中 不 能 存 活 自 己 性 命 的 人 、 都 要 在 他 面 前 下 拜 。 
Psalms	22	30	Psalms 22:30	 他 必 有 後 裔 事 奉 他 ． 主 所 行 的 事 必 傳 與 後 代 。 
Psalms	22	31	Psalms 22:31	 他 們 必 來 把 他 的 公 義 傳 給 將 要 生 的 民 、 言 明 這 事 是 他 所 行 的 。 
