book	chapter	verse	title	body
Psalms	44	1	Psalms 44:1	 〔 可 拉 後 裔 的 訓 誨 詩 、 交 與 伶 長 。 〕 　 神 阿 、 你 在 古 時 、 我 們 列 祖 的 日 子 、 所 行 的 事 、 我 們 親 耳 聽 見 了 、 我 們 的 列 祖 、 也 給 我 們 述 說 過 。 
Psalms	44	2	Psalms 44:2	 你 曾 用 手 趕 出 外 邦 人 、 卻 栽 培 了 我 們 列 祖 ． 你 苦 待 列 邦 、 卻 叫 我 們 列 祖 發 達 。 
Psalms	44	3	Psalms 44:3	 因 為 他 們 不 是 靠 自 己 的 刀 劍 得 地 土 、 也 不 是 靠 自 己 的 膀 臂 得 勝 ． 乃 是 靠 你 的 右 手 、 你 的 膀 臂 、 和 你 臉 上 的 亮 光 、 因 為 你 喜 悅 他 們 。 
Psalms	44	4	Psalms 44:4	 　 神 阿 、 你 是 我 的 王 、 求 你 出 令 、 使 雅 各 得 勝 。 
Psalms	44	5	Psalms 44:5	 我 們 靠 你 要 推 倒 我 們 的 敵 人 ． 靠 你 的 名 要 踐 踏 那 起 來 攻 擊 我 們 的 人 。 
Psalms	44	6	Psalms 44:6	 因 為 我 必 不 靠 我 的 弓 、 我 的 刀 也 不 能 使 我 得 勝 。 
Psalms	44	7	Psalms 44:7	 惟 你 救 了 我 們 脫 離 敵 人 、 使 恨 我 們 的 人 羞 愧 。 
Psalms	44	8	Psalms 44:8	 我 們 終 日 因 　 神 誇 耀 、 還 要 永 遠 稱 謝 你 的 名 。 〔 細 拉 〕 
Psalms	44	9	Psalms 44:9	 但 如 今 你 丟 棄 了 我 們 、 使 我 們 受 辱 、 不 和 我 們 的 軍 兵 同 去 。 
Psalms	44	10	Psalms 44:10	 你 使 我 們 向 敵 人 轉 身 退 後 ． 那 恨 我 們 的 人 任 意 搶 奪 。 
Psalms	44	11	Psalms 44:11	 你 使 我 們 當 作 快 要 被 喫 的 羊 、 把 我 們 分 散 在 列 邦 中 。 
Psalms	44	12	Psalms 44:12	 你 賣 了 你 的 子 民 也 不 賺 利 ． 所 得 的 價 值 、 並 不 加 添 你 的 資 財 。 
Psalms	44	13	Psalms 44:13	 你 使 我 們 受 鄰 國 的 羞 辱 被 四 圍 的 人 嗤 笑 譏 刺 。 
Psalms	44	14	Psalms 44:14	 你 使 我 們 在 列 邦 中 作 了 笑 談 、 使 眾 民 向 我 們 搖 頭 。 
Psalms	44	15	Psalms 44:15	 我 的 凌 辱 、 終 日 在 我 面 前 我 臉 上 的 羞 愧 、 將 我 遮 蔽 ． 
Psalms	44	16	Psalms 44:16	 都 因 那 辱 罵 毀 謗 人 的 聲 音 、 又 因 仇 敵 和 報 仇 人 的 緣 故 。 
Psalms	44	17	Psalms 44:17	 這 都 臨 到 我 們 身 上 ． 我 們 卻 沒 有 忘 記 你 、 也 沒 有 違 背 你 的 約 。 
Psalms	44	18	Psalms 44:18	 我 們 的 心 沒 有 退 後 、 我 們 的 腳 也 沒 有 偏 離 你 的 路 。 
Psalms	44	19	Psalms 44:19	 你 在 野 狗 之 處 壓 傷 我 們 、 用 死 蔭 遮 蔽 我 們 。 
Psalms	44	20	Psalms 44:20	 倘 若 我 們 忘 了 　 神 的 名 、 或 向 別 神 舉 手 、 
Psalms	44	21	Psalms 44:21	 　 神 豈 不 鑒 察 這 事 麼 ． 因 為 他 曉 得 人 心 裡 的 隱 秘 。 
Psalms	44	22	Psalms 44:22	 我 們 為 你 的 緣 故 終 日 被 殺 、 人 看 我 們 如 將 宰 的 羊 。 
Psalms	44	23	Psalms 44:23	 主 阿 、 求 你 睡 醒 、 為 何 儘 睡 呢 ． 求 你 興 起 、 不 要 永 遠 丟 棄 我 們 。 
Psalms	44	24	Psalms 44:24	 你 為 何 掩 面 、 不 顧 我 們 所 遭 的 苦 難 、 和 所 受 的 欺 壓 。 
Psalms	44	25	Psalms 44:25	 我 們 的 性 命 伏 於 塵 土 ． 我 們 的 肚 腹 緊 貼 地 面 。 
Psalms	44	26	Psalms 44:26	 求 你 起 來 幫 助 我 們 、 憑 你 的 慈 愛 救 贖 我 們 。 
