book	chapter	verse	title	body
Psalms	50	1	Psalms 50:1	 〔 亞 薩 的 詩 。 〕 大 能 者 　 神 耶 和 華 、 已 經 發 言 招 呼 天 下 、 從 日 出 之 地 到 日 落 之 處 。 
Psalms	50	2	Psalms 50:2	 從 全 美 的 錫 安 中 、 　 神 已 經 發 光 了 。 
Psalms	50	3	Psalms 50:3	 我 們 的 　 神 要 來 、 決 不 閉 口 ． 有 烈 火 在 他 面 前 吞 滅 、 有 暴 風 在 他 四 圍 大 颳 。 
Psalms	50	4	Psalms 50:4	 他 招 呼 上 天 下 地 、 為 要 審 判 他 的 民 、 
Psalms	50	5	Psalms 50:5	 說 、 招 聚 我 的 聖 民 到 我 這 裡 來 、 就 是 那 些 用 祭 物 與 我 立 約 的 人 。 
Psalms	50	6	Psalms 50:6	 諸 天 必 表 明 他 的 公 義 ． 因 為 　 神 是 施 行 審 判 的 。 〔 細 拉 〕 
Psalms	50	7	Psalms 50:7	 我 的 民 哪 、 你 們 當 聽 我 的 話 ． 以 色 列 阿 、 我 要 勸 戒 你 ． 我 是 　 神 、 是 你 的 　 神 。 
Psalms	50	8	Psalms 50:8	 我 並 不 因 你 的 祭 物 責 備 你 ． 你 的 燔 祭 常 在 我 面 前 。 
Psalms	50	9	Psalms 50:9	 我 不 從 你 家 中 取 公 牛 、 也 不 從 你 圈 內 取 山 羊 。 
Psalms	50	10	Psalms 50:10	 因 為 樹 林 中 的 百 獸 是 我 的 、 千 山 上 的 牲 畜 也 是 我 的 。 
Psalms	50	11	Psalms 50:11	 山 中 的 飛 鳥 、 我 都 知 道 ． 野 地 的 走 獸 、 也 都 屬 我 。 
Psalms	50	12	Psalms 50:12	 我 若 是 飢 餓 、 我 不 用 告 訴 你 ． 因 為 世 界 、 和 其 中 所 充 滿 的 、 都 是 我 的 。 
Psalms	50	13	Psalms 50:13	 我 豈 喫 公 牛 的 肉 呢 ． 我 豈 喝 山 羊 的 血 呢 。 
Psalms	50	14	Psalms 50:14	 你 們 要 以 感 謝 為 祭 獻 與 　 神 ． 又 要 向 至 高 者 還 你 的 願 ． 
Psalms	50	15	Psalms 50:15	 並 要 在 患 難 之 日 求 告 我 、 我 必 搭 救 你 ． 你 也 要 榮 耀 我 。 
Psalms	50	16	Psalms 50:16	 但 　 神 對 惡 人 說 、 你 怎 敢 傳 說 我 的 律 例 、 口 中 提 到 我 的 約 呢 ． 
Psalms	50	17	Psalms 50:17	 其 實 你 恨 惡 管 教 、 將 我 的 言 語 丟 在 背 後 。 
Psalms	50	18	Psalms 50:18	 你 見 了 盜 賊 、 就 樂 意 與 他 同 夥 、 又 與 行 姦 淫 的 人 、 一 同 有 分 。 
Psalms	50	19	Psalms 50:19	 你 口 任 說 惡 言 、 你 舌 編 造 詭 詐 。 
Psalms	50	20	Psalms 50:20	 你 坐 著 毀 謗 你 的 兄 弟 、 讒 毀 你 親 母 的 兒 子 。 
Psalms	50	21	Psalms 50:21	 你 行 了 這 些 事 、 我 還 閉 口 不 言 ． 你 想 我 恰 和 你 一 樣 ． 其 實 我 要 責 備 你 、 將 這 些 事 擺 在 你 眼 前 。 
Psalms	50	22	Psalms 50:22	 你 們 忘 記 　 神 的 、 要 思 想 這 事 、 免 得 我 把 你 們 撕 碎 、 無 人 搭 救 。 
Psalms	50	23	Psalms 50:23	 凡 以 感 謝 獻 上 為 祭 的 、 便 是 榮 耀 我 ． 那 按 正 路 而 行 的 、 我 必 使 他 得 著 我 的 救 恩 。 
