book	chapter	verse	title	body
Psalms	83	1	Psalms 83:1	 〔 亞 薩 的 詩 歌 。 〕 　 神 阿 、 求 你 不 要 靜 默 ． 　 神 阿 、 求 你 不 要 閉 口 、 也 不 要 不 作 聲 ． 
Psalms	83	2	Psalms 83:2	 因 為 你 的 仇 敵 喧 嚷 ． 恨 你 的 抬 起 頭 來 。 
Psalms	83	3	Psalms 83:3	 他 們 同 謀 奸 詐 要 害 你 的 百 姓 、 彼 此 商 議 要 害 你 所 隱 藏 的 人 。 
Psalms	83	4	Psalms 83:4	 他 們 說 、 來 罷 、 我 們 將 他 們 剪 滅 、 使 他 們 不 再 成 國 ． 使 以 色 列 的 名 、 不 再 被 人 記 念 。 
Psalms	83	5	Psalms 83:5	 他 們 同 心 商 議 、 彼 此 結 盟 、 要 抵 擋 你 ． 
Psalms	83	6	Psalms 83:6	 就 是 住 帳 棚 的 以 東 人 、 和 以 實 瑪 利 人 ． 摩 押 和 夏 甲 人 ． 
Psalms	83	7	Psalms 83:7	 迦 巴 勒 、 亞 捫 、 和 亞 瑪 力 、 非 利 士 、 並 推 羅 的 居 民 ． 
Psalms	83	8	Psalms 83:8	 亞 述 也 與 他 們 連 合 ． 他 們 作 羅 得 子 孫 的 幫 手 。 〔 細 拉 〕 
Psalms	83	9	Psalms 83:9	 求 你 待 他 們 如 待 米 甸 、 如 在 基 順 河 待 西 西 拉 和 耶 賓 一 樣 ． 
Psalms	83	10	Psalms 83:10	 他 們 在 隱 多 珥 滅 亡 、 成 了 地 上 的 糞 土 。 
Psalms	83	11	Psalms 83:11	 求 你 叫 他 們 的 首 領 、 像 俄 立 和 西 伊 伯 、 叫 他 們 的 王 子 、 都 像 西 巴 和 撒 慕 拿 。 
Psalms	83	12	Psalms 83:12	 他 們 說 、 我 們 要 得 　 神 的 住 處 、 作 為 自 己 的 產 業 。 
Psalms	83	13	Psalms 83:13	 我 的 　 神 阿 、 求 你 叫 他 們 像 旋 風 的 塵 土 、 像 風 前 的 碎 秸 。 
Psalms	83	14	Psalms 83:14	 火 怎 樣 焚 燒 樹 林 、 火 燄 怎 樣 燒 著 山 嶺 ． 
Psalms	83	15	Psalms 83:15	 求 你 也 照 樣 用 狂 風 追 趕 他 們 、 用 暴 雨 恐 嚇 他 們 。 
Psalms	83	16	Psalms 83:16	 願 你 使 他 們 滿 面 羞 恥 ． 好 叫 他 們 尋 求 你 耶 和 華 的 名 。 
Psalms	83	17	Psalms 83:17	 願 他 們 永 遠 羞 愧 驚 惶 ． 願 他 們 慚 愧 滅 亡 ． 
Psalms	83	18	Psalms 83:18	 使 他 們 知 道 惟 獨 你 名 為 耶 和 華 的 、 是 全 地 以 上 的 至 高 者 。 
