book	chapter	verse	title	body
Psalms	80	1	Psalms 80:1	 〔 亞 薩 的 詩 、 交 與 伶 長 、 調 用 為 證 的 百 合 花 。 〕 領 約 瑟 如 領 羊 群 之 以 色 列 的 牧 者 阿 、 求 你 留 心 聽 ． 坐 在 二    上 的 阿 、 求 你 發 出 光 來 。 
Psalms	80	2	Psalms 80:2	 在 以 法 蓮 便 雅 憫 瑪 拿 西 前 面 施 展 你 的 大 能 、 來 救 我 們 。 
Psalms	80	3	Psalms 80:3	 　 神 阿 、 求 你 使 我 們 回 轉 、 〔 回 轉 或 作 復 興 〕 使 你 的 臉 發 光 、 我 們 便 要 得 救 。 
Psalms	80	4	Psalms 80:4	 耶 和 華 萬 軍 之 　 神 阿 、 你 向 你 百 姓 的 禱 告 發 怒 、 要 到 幾 時 呢 ． 
Psalms	80	5	Psalms 80:5	 你 以 眼 淚 當 食 物 給 他 們 喫 、 又 多 量 出 眼 淚 給 他 們 喝 。 
Psalms	80	6	Psalms 80:6	 你 使 鄰 邦 因 我 們 分 爭 ． 我 們 的 仇 敵 彼 此 戲 笑 。 
Psalms	80	7	Psalms 80:7	 萬 軍 之 　 神 阿 、 求 你 使 我 們 回 轉 、 使 你 的 臉 發 光 、 我 們 便 要 得 救 。 
Psalms	80	8	Psalms 80:8	 你 從 埃 及 挪 出 一 棵 葡 萄 樹 、 趕 出 外 邦 人 、 把 這 樹 栽 上 。 
Psalms	80	9	Psalms 80:9	 你 在 這 樹 根 前 豫 備 了 地 方 、 他 就 深 深 扎 根 、 爬 滿 了 地 。 
Psalms	80	10	Psalms 80:10	 他 的 影 子 遮 滿 了 山 、 枝 子 好 像 佳 美 的 香 柏 樹 。 
Psalms	80	11	Psalms 80:11	 他 發 出 枝 子 、 長 到 大 海 、 發 出 蔓 子 、 延 到 大 河 。 
Psalms	80	12	Psalms 80:12	 你 為 何 拆 毀 這 樹 的 籬 笆 、 任 憑 一 切 過 路 的 人 摘 取 ． 
Psalms	80	13	Psalms 80:13	 林 中 出 來 的 野 豬 、 把 他 糟 踏 、 野 地 的 走 獸 、 拿 他 當 食 物 。 
Psalms	80	14	Psalms 80:14	 萬 軍 之 　 神 阿 、 求 你 回 轉 、 從 天 上 垂 看 、 眷 顧 這 葡 萄 樹 、 
Psalms	80	15	Psalms 80:15	 保 護 你 右 手 所 栽 的 、 和 你 為 自 已 所 堅 固 的 枝 子 。 
Psalms	80	16	Psalms 80:16	 這 樹 已 經 被 火 焚 燒 被 刀 砍 伐 ． 他 們 因 你 臉 上 的 怒 容 就 滅 亡 了 。 
Psalms	80	17	Psalms 80:17	 願 你 的 手 扶 持 你 右 邊 的 人 、 就 是 你 為 自 已 所 堅 固 的 人 子 。 
Psalms	80	18	Psalms 80:18	 這 樣 、 我 們 便 不 退 後 離 開 你 ． 求 你 救 活 我 們 、 我 們 就 要 求 告 你 的 名 。 
Psalms	80	19	Psalms 80:19	 耶 和 華 萬 軍 之 　 神 阿 、 求 你 使 我 們 回 轉 、 使 你 的 臉 發 光 、 我 們 便 要 得 救 。 
