book	chapter	verse	title	body
Psalms	72	1	Psalms 72:1	 〔 所 羅 門 的 詩 。 〕 　 神 阿 、 求 你 將 判 斷 的 權 柄 賜 給 王 、 將 公 義 賜 給 王 的 兒 子 。 
Psalms	72	2	Psalms 72:2	 他 要 按 公 義 審 判 你 的 民 、 按 公 平 審 判 你 的 困 苦 人 。 
Psalms	72	3	Psalms 72:3	 大 山 小 山 、 都 要 因 公 義 使 民 得 享 平 安 。 
Psalms	72	4	Psalms 72:4	 他 必 為 民 中 的 困 苦 人 伸 冤 、 拯 救 窮 乏 之 輩 、 壓 碎 那 欺 壓 人 的 。 
Psalms	72	5	Psalms 72:5	 太 陽 還 存 、 月 亮 還 在 、 人 要 敬 畏 你 、 直 到 萬 代 。 
Psalms	72	6	Psalms 72:6	 他 必 降 臨 、 像 雨 降 在 已 割 的 草 地 上 、 如 甘 霖 滋 潤 田 地 。 
Psalms	72	7	Psalms 72:7	 在 他 的 日 子 義 人 要 發 旺 、 大 有 平 安 、 好 像 月 亮 長 存 。 
Psalms	72	8	Psalms 72:8	 他 要 執 掌 權 柄 、 從 這 海 直 到 那 海 、 從 大 河 直 到 地 極 。 
Psalms	72	9	Psalms 72:9	 住 在 曠 野 的 、 必 在 他 面 前 下 拜 ． 他 的 仇 敵 必 要 餂 土 。 
Psalms	72	10	Psalms 72:10	 他 施 和 海 島 的 王 要 進 貢 ． 示 巴 和 西 巴 的 王 要 獻 禮 物 。 
Psalms	72	11	Psalms 72:11	 諸 王 都 要 叩 拜 他 、 萬 國 都 要 事 奉 他 。 
Psalms	72	12	Psalms 72:12	 因 為 窮 乏 人 呼 求 的 時 候 、 他 要 搭 救 、 沒 有 人 幫 助 的 困 苦 人 、 他 也 要 搭 救 。 
Psalms	72	13	Psalms 72:13	 他 要 憐 恤 貧 寒 和 窮 乏 的 人 、 拯 救 窮 苦 人 的 性 命 。 
Psalms	72	14	Psalms 72:14	 他 要 救 贖 他 們 脫 離 欺 壓 和 強 暴 ． 他 們 的 血 在 他 眼 中 看 為 寶 貴 、 
Psalms	72	15	Psalms 72:15	 他 們 要 存 活 。 示 巴 的 金 子 要 奉 給 他 ． 人 要 常 常 為 他 禱 告 、 終 日 稱 頌 他 。 
Psalms	72	16	Psalms 72:16	 在 地 的 山 頂 上 、 五 穀 必 然 茂 盛 ． 〔 五 穀 必 然 茂 盛 或 作 有 一 把 五 穀 〕 所 結 的 穀 實 、 要 響 動 如 利 巴 嫩 的 樹 林 ． 城 裡 的 人 、 要 發 旺 如 地 上 的 草 。 
Psalms	72	17	Psalms 72:17	 他 的 名 要 存 到 永 遠 、 要 留 傳 如 日 之 久 ． 人 要 因 他 蒙 福 ． 萬 國 要 稱 他 有 福 。 
Psalms	72	18	Psalms 72:18	 獨 行 奇 事 的 耶 和 華 以 色 列 的 　 神 、 是 應 當 稱 頌 的 ． 
Psalms	72	19	Psalms 72:19	 他 榮 耀 的 名 、 也 當 稱 頌 、 直 到 永 遠 ． 願 他 的 榮 耀 、 充 滿 全 地 。 阿 們 、 阿 們 。 
Psalms	72	20	Psalms 72:20	 耶 西 的 兒 子 大 衛 的 祈 禱 完 畢 。 
