book	chapter	verse	title	body
Psalms	18	1	Psalms 18:1	 〔 耶 和 華 的 僕 人 大 衛 的 詩 、 交 與 伶 長 ． 當 耶 和 華 救 他 脫 離 一 切 仇 敵 和 掃 羅 之 手 的 日 子 、 他 向 耶 和 華 念 這 詩 的 話 ． 說 、 〕 耶 和 華 我 的 力 量 阿 、 我 愛 你 。 
Psalms	18	2	Psalms 18:2	 耶 和 華 是 我 的 巖 石 、 我 的 山 寨 、 我 的 救 主 、 我 的 　 神 、 我 的 磐 石 、 我 所 投 靠 的 ． 他 是 我 的 盾 牌 、 是 拯 救 我 的 角 、 是 我 的 高 臺 。 
Psalms	18	3	Psalms 18:3	 我 要 求 告 當 讚 美 的 耶 和 華 ． 這 樣 我 必 從 仇 敵 手 中 被 救 出 來 。 
Psalms	18	4	Psalms 18:4	 曾 有 死 亡 的 繩 索 纏 繞 我 ． 匪 類 的 急 流 使 我 驚 懼 ． 
Psalms	18	5	Psalms 18:5	 陰 間 的 繩 索 纏 繞 我 ． 死 亡 的 網 羅 臨 到 我 。 
Psalms	18	6	Psalms 18:6	 我 在 急 難 中 求 告 耶 和 華 、 向 我 的 　 神 呼 求 ． 他 從 殿 中 聽 了 我 的 聲 音 、 我 在 他 面 前 的 呼 求 入 了 他 的 耳 中 。 
Psalms	18	7	Psalms 18:7	 那 時 因 他 發 怒 、 地 就 搖 撼 戰 抖 、 山 的 根 基 也 震 動 搖 撼 。 
Psalms	18	8	Psalms 18:8	 從 他 鼻 孔 冒 煙 上 騰 、 從 他 口 中 發 火 焚 燒 ． 連 炭 也  了 。 
Psalms	18	9	Psalms 18:9	 他 又 使 天 下 垂 、 親 自 降 臨 ． 有 黑 雲 在 他 腳 下 。 
Psalms	18	10	Psalms 18:10	 他 坐 著    飛 行 ． 他 藉 著 風 的 翅 膀 快 飛 。 
Psalms	18	11	Psalms 18:11	 他 以 黑 暗 為 藏 身 之 處 、 以 水 的 黑 暗 、 天 空 的 厚 雲 、 為 他 四 圍 的 行 宮 。 
Psalms	18	12	Psalms 18:12	 因 他 面 前 的 光 輝 、 他 的 厚 雲 行 過 ． 便 有 冰 雹 火 炭 。 
Psalms	18	13	Psalms 18:13	 耶 和 華 也 在 天 上 打 雷 ． 至 高 者 發 出 聲 音 、 便 有 冰 雹 火 炭 。 
Psalms	18	14	Psalms 18:14	 他 射 出 箭 來 、 使 仇 敵 四 散 ． 多 多 發 出 閃 電 、 使 他 們 擾 亂 。 
Psalms	18	15	Psalms 18:15	 耶 和 華 阿 、 你 的 斥 責 一 發 、 你 鼻 孔 的 氣 一 出 、 海 底 就 出 現 、 大 地 的 根 基 也 顯 露 。 
Psalms	18	16	Psalms 18:16	 他 從 高 天 伸 手 抓 住 我 ． 把 我 從 大 水 中 拉 上 來 。 
Psalms	18	17	Psalms 18:17	 他 救 我 脫 離 我 的 勁 敵 、 和 那 些 恨 我 的 人 ． 因 為 他 們 比 我 強 盛 。 
