book	chapter	verse	title	body
Psalms	10	1	Psalms 10:1	 耶 和 華 阿 、 你 為 甚 麼 站 在 遠 處 ． 在 患 難 的 時 候 、 為 甚 麼 隱 藏 。 
Psalms	10	2	Psalms 10:2	 惡 人 在 驕 橫 中 、 把 困 苦 人 追 得 火 急 ． 願 他 們 陷 在 自 己 所 設 的 計 謀 裡 。 
Psalms	10	3	Psalms 10:3	 因 為 惡 人 以 心 願 自 誇 ． 貪 財 的 背 棄 耶 和 華 、 並 且 輕 慢 他 。 〔 或 作 他 祝 福 貪 財 的 卻 輕 慢 耶 和 華 〕 
Psalms	10	4	Psalms 10:4	 惡 人 面 帶 驕 傲 、 說 、 耶 和 華 必 不 追 究 。 他 一 切 所 想 的 、 都 以 為 沒 有 　 神 。 
Psalms	10	5	Psalms 10:5	 凡 他 所 作 的 、 時 常 穩 固 ． 你 的 審 判 超 過 他 的 眼 界 。 至 於 他 一 切 的 敵 人 、 他 都 向 他 們 噴 氣 。 
Psalms	10	6	Psalms 10:6	 他 心 裡 說 、 我 必 不 動 搖 、 世 世 代 代 不 遭 災 難 。 
Psalms	10	7	Psalms 10:7	 他 滿 口 是 咒 罵 、 詭 詐 、 欺 壓 ． 舌 底 是 毒 害 奸 惡 。 
Psalms	10	8	Psalms 10:8	 他 在 村 莊 埋 伏 等 候 ． 他 在 隱 密 處 殺 害 無 辜 的 人 ． 他 的 眼 睛 窺 探 無 倚 無 靠 的 人 。 
Psalms	10	9	Psalms 10:9	 他 埋 伏 在 暗 地 、 如 獅 子 蹲 在 洞 中 ． 他 埋 伏 、 要 擄 去 困 苦 人 ． 他 拉 網 、 就 把 困 苦 人 擄 去 。 
Psalms	10	10	Psalms 10:10	 他 屈 身 蹲 伏 、 無 倚 無 靠 的 人 、 就 倒 在 他 爪 牙 之 下 、 〔 爪 牙 或 作 強 暴 人 〕 
Psalms	10	11	Psalms 10:11	 他 心 裡 說 、 　 神 竟 忘 記 了 ． 他 掩 面 、 永 不 觀 看 。 
Psalms	10	12	Psalms 10:12	 耶 和 華 阿 、 求 你 起 來 ． 　 神 阿 、 求 你 舉 手 ． 不 要 忘 記 困 苦 人 。 
Psalms	10	13	Psalms 10:13	 惡 人 為 何 輕 慢 　 神 、 心 裡 說 、 你 必 不 追 究 。 
Psalms	10	14	Psalms 10:14	 其 實 你 已 經 觀 看 ． 因 為 奸 惡 毒 害 、 你 都 看 見 了 、 為 要 以 手 施 行 報 應 ． 無 倚 無 靠 的 人 、 把 自 己 交 託 你 ． 你 向 來 是 幫 助 孤 兒 的 。 
Psalms	10	15	Psalms 10:15	 願 你 打 斷 惡 人 的 膀 臂 ． 至 於 壞 人 、 願 你 追 究 他 的 惡 、 直 到 淨 盡 。 
Psalms	10	16	Psalms 10:16	 耶 和 華 永 永 遠 遠 為 王 ． 外 邦 人 從 他 的 地 已 經 滅 絕 了 。 
Psalms	10	17	Psalms 10:17	 耶 和 華 阿 、 謙 卑 人 的 心 願 、 你 早 已 知 道 ． 〔 原 文 作 聽 見 〕 你 必 豫 備 他 們 的 心 、 也 必 側 耳 聽 他 們 的 祈 求 。 
Psalms	10	18	Psalms 10:18	 為 要 給 孤 兒 和 受 欺 壓 的 人 伸 冤 、 使 強 橫 的 人 不 再 威 嚇 他 們 。 
