book	chapter	verse	title	body
Psalms	91	1	Psalms 91:1	 住 在 至 高 者 隱 密 處 的 、 必 住 在 全 能 者 的 蔭 下 。 
Psalms	91	2	Psalms 91:2	 我 要 論 到 耶 和 華 說 、 他 是 我 的 避 難 所 、 是 我 的 山 寨 、 是 我 的 　 神 、 是 我 所 倚 靠 的 。 
Psalms	91	3	Psalms 91:3	 他 必 救 你 脫 離 捕 鳥 人 的 網 羅 、 和 毒 害 的 瘟 疫 。 
Psalms	91	4	Psalms 91:4	 他 必 用 自 己 的 翎 毛 遮 蔽 你 ． 你 要 投 靠 在 他 的 翅 膀 底 下 ． 他 的 誠 實 、 是 大 小 的 盾 牌 。 
Psalms	91	5	Psalms 91:5	 你 必 不 怕 黑 夜 的 驚 駭 、 或 是 白 日 飛 的 箭 ． 
Psalms	91	6	Psalms 91:6	 也 不 怕 黑 夜 行 的 瘟 疫 、 或 是 午 間 滅 人 的 毒 病 。 
Psalms	91	7	Psalms 91:7	 雖 有 千 人 仆 倒 在 你 旁 邊 、 萬 人 仆 倒 在 你 右 邊 、 這 災 卻 不 得 臨 近 你 。 
Psalms	91	8	Psalms 91:8	 你 惟 親 眼 觀 看 、 見 惡 人 遭 報 。 
Psalms	91	9	Psalms 91:9	 耶 和 華 是 我 的 避 難 所 ． 你 已 將 至 高 者 當 你 的 居 所 ． 
Psalms	91	10	Psalms 91:10	 禍 患 必 不 臨 到 你 、 災 害 也 不 挨 近 你 的 帳 棚 。 
Psalms	91	11	Psalms 91:11	 因 他 要 為 你 吩 咐 他 的 使 者 、 在 你 行 的 一 切 道 路 上 保 護 你 。 
Psalms	91	12	Psalms 91:12	 他 們 要 用 手 托 著 你 、 免 得 你 的 腳 碰 在 石 頭 上 。 
Psalms	91	13	Psalms 91:13	 你 要 踹 在 獅 子 和 虺 蛇 的 身 上 、 踐 踏 少 壯 獅 子 和 大 蛇 。 
Psalms	91	14	Psalms 91:14	 　 神 說 、 因 為 他 專 心 愛 我 、 我 就 要 搭 救 他 ． 因 為 他 知 道 我 的 名 、 我 要 把 他 安 置 在 高 處 。 
Psalms	91	15	Psalms 91:15	 他 若 求 告 我 、 我 就 應 允 他 ． 他 在 急 難 中 、 我 要 與 他 同 在 ． 我 要 搭 救 他 、 使 他 尊 貴 。 
Psalms	91	16	Psalms 91:16	 我 要 使 他 足 享 長 壽 、 將 我 的 救 恩 顯 明 給 他 。 
