book	chapter	verse	title	body
Psalms	25	1	Psalms 25:1	 〔 大 衛 的 詩 。 〕 耶 和 華 阿 、 我 的 心 仰 望 你 。 
Psalms	25	2	Psalms 25:2	 我 的 　 神 阿 、 我 素 來 倚 靠 你 ． 求 你 不 要 叫 我 羞 愧 ． 不 要 叫 我 的 仇 敵 向 我 誇 勝 。 
Psalms	25	3	Psalms 25:3	 凡 等 候 你 的 必 不 羞 愧 ． 惟 有 那 無 故 行 奸 詐 的 、 必 要 羞 愧 。 
Psalms	25	4	Psalms 25:4	 耶 和 華 阿 、 求 你 將 你 的 道 指 示 我 、 將 你 的 路 教 訓 我 。 
Psalms	25	5	Psalms 25:5	 求 你 以 你 的 真 理 引 導 我 、 教 訓 我 ． 因 為 你 是 救 我 的 　 神 ． 我 終 日 等 候 你 。 
Psalms	25	6	Psalms 25:6	 耶 和 華 阿 、 求 你 記 念 你 的 憐 憫 和 慈 愛 ． 因 為 這 是 亙 古 以 來 所 常 有 的 。 
Psalms	25	7	Psalms 25:7	 求 你 不 要 記 念 我 幼 年 的 罪 愆 、 和 我 的 過 犯 。 耶 和 華 阿 、 求 你 因 你 的 恩 惠 、 按 你 的 慈 愛 記 念 我 。 
Psalms	25	8	Psalms 25:8	 耶 和 華 是 良 善 正 直 的 ． 所 以 他 必 指 示 罪 人 走 正 路 。 
Psalms	25	9	Psalms 25:9	 他 必 按 公 平 引 領 謙 卑 人 、 將 他 的 道 教 訓 他 們 。 
Psalms	25	10	Psalms 25:10	 凡 遵 守 他 的 約 和 他 法 度 的 人 、 耶 和 華 都 以 慈 愛 誠 實 待 他 。 
Psalms	25	11	Psalms 25:11	 耶 和 華 阿 、 求 你 因 你 的 名 赦 免 我 的 罪 、 因 為 我 的 罪 重 大 。 
Psalms	25	12	Psalms 25:12	 誰 敬 畏 耶 和 華 、 耶 和 華 必 指 示 他 當 選 擇 的 道 路 。 
Psalms	25	13	Psalms 25:13	 他 必 安 然 居 住 ． 他 的 後 裔 必 承 受 地 土 。 
Psalms	25	14	Psalms 25:14	 耶 和 華 與 敬 畏 他 的 人 親 密 ． 他 必 將 自 己 的 約 指 示 他 們 。 
Psalms	25	15	Psalms 25:15	 我 的 眼 目 時 常 仰 望 耶 和 華 ． 因 為 他 必 將 我 的 腳 從 網 裡 拉 出 來 。 
Psalms	25	16	Psalms 25:16	 求 你 轉 向 我 、 憐 恤 我 、 因 為 我 是 孤 獨 困 苦 。 
Psalms	25	17	Psalms 25:17	 我 心 裡 的 愁 苦 甚 多 ． 求 你 救 我 脫 離 我 的 禍 患 。 
Psalms	25	18	Psalms 25:18	 求 你 看 顧 我 的 困 苦 、 我 的 艱 難 、 赦 免 我 一 切 的 罪 。 
Psalms	25	19	Psalms 25:19	 求 你 察 看 我 的 仇 敵 、 因 為 他 們 人 多 ． 並 且 痛 痛 的 恨 我 。 
Psalms	25	20	Psalms 25:20	 求 你 保 護 我 的 性 命 、 搭 救 我 、 使 我 不 至 羞 愧 、 因 為 我 投 靠 你 。 
Psalms	25	21	Psalms 25:21	 願 純 全 正 直 保 守 我 、 因 為 我 等 候 你 。 
Psalms	25	22	Psalms 25:22	 　 神 阿 、 求 你 救 贖 以 色 列 脫 離 他 一 切 的 愁 苦 。 
