book	chapter	verse	title	body
Psalms	68	1	Psalms 68:1	 〔 大 衛 的 詩 歌 、 交 與 伶 長 。 〕 願 　 神 興 起 、 使 他 的 仇 敵 四 散 、 叫 那 恨 他 的 人 、 從 他 面 前 逃 跑 。 
Psalms	68	2	Psalms 68:2	 他 們 被 驅 逐 、 如 煙 被 風 吹 散 ． 惡 人 見 　 神 之 面 而 消 滅 、 如 蠟 被 火 鎔 化 。 
Psalms	68	3	Psalms 68:3	 惟 有 義 人 必 然 歡 喜 、 在 　 神 面 前 高 興 快 樂 。 
Psalms	68	4	Psalms 68:4	 你 們 當 向 　 神 唱 詩 、 歌 頌 他 的 名 ． 為 那 坐 車 行 過 曠 野 的 、 修 平 大 路 ． 他 的 名 是 耶 和 華 ． 要 在 他 面 前 歡 樂 。 
Psalms	68	5	Psalms 68:5	 　 神 在 他 的 聖 所 作 孤 兒 的 父 、 作 寡 婦 的 伸 冤 者 。 
Psalms	68	6	Psalms 68:6	 　 神 叫 孤 獨 的 有 家 、 使 被 囚 的 出 來 享 福 ． 惟 有 悖 逆 的 住 在 乾 燥 之 地 。 
Psalms	68	7	Psalms 68:7	 　 神 阿 、 你 曾 在 你 百 姓 前 頭 出 來 、 在 曠 野 行 走 。 〔 細 拉 〕 
Psalms	68	8	Psalms 68:8	 那 時 地 見 　 神 的 面 而 震 動 、 天 也 落 雨 ． 西 奈 山 見 以 色 列 　 神 的 面 也 震 動 。 
Psalms	68	9	Psalms 68:9	 　 神 阿 、 你 降 下 大 雨 ． 你 產 業 以 色 列 疲 乏 的 時 候 、 你 使 他 堅 固 。 
Psalms	68	10	Psalms 68:10	 你 的 會 眾 住 在 其 中 ． 　 神 阿 、 你 的 恩 惠 是 為 困 苦 人 豫 備 的 。 
Psalms	68	11	Psalms 68:11	 主 發 命 令 、 傳 好 信 息 的 婦 女 成 了 大 群 。 
Psalms	68	12	Psalms 68:12	 統 兵 的 君 王 逃 跑 了 、 逃 跑 了 ． 在 家 等 候 的 婦 女 、 分 受 所 奪 的 。 
Psalms	68	13	Psalms 68:13	 你 們 安 臥 在 羊 圈 的 時 候 、 好 像 鴿 子 的 翅 膀 鍍 白 銀 、 翎 毛 鍍 黃 金 一 般 。 
Psalms	68	14	Psalms 68:14	 全 能 者 在 境 內 趕 散 列 王 的 時 候 、 勢 如 飄 雪 在 撒 們 。 
Psalms	68	15	Psalms 68:15	 巴 珊 山 是 　 神 的 山 ． 巴 珊 山 是 多 峰 多 嶺 的 山 。 
Psalms	68	16	Psalms 68:16	 你 們 多 峰 多 嶺 的 山 哪 、 為 何 斜 看 　 神 所 願 居 住 的 山 ． 耶 和 華 必 住 這 山 、 直 到 永 遠 。 
Psalms	68	17	Psalms 68:17	 　 神 的 車 輦 累 萬 盈 千 ． 主 在 其 中 、 好 像 在 西 乃 聖 山 一 樣 。 
Psalms	68	18	Psalms 68:18	 你 已 經 升 上 高 天 、 擄 掠 仇 敵 、 你 在 人 間 、 就 是 在 悖 逆 的 人 間 、 受 了 供 獻 、 叫 耶 和 華 　 神 可 以 與 他 們 同 住 。 
Psalms	68	19	Psalms 68:19	 天 天 背 負 我 們 重 擔 的 主 、 就 是 拯 救 我 們 的 　 神 、 是 應 當 稱 頌 的 。 〔 細 拉 〕 
Psalms	68	20	Psalms 68:20	 　 神 是 為 我 們 施 行 諸 般 救 恩 的 　 神 ． 人 能 脫 離 死 亡 、 是 在 乎 主 耶 和 華 。 
Psalms	68	21	Psalms 68:21	 但 　 神 要 打 破 他 仇 敵 的 頭 、 就 是 那 常 犯 罪 之 人 的 髮 頂 。 
Psalms	68	22	Psalms 68:22	 主 說 、 我 要 使 眾 民 從 巴 珊 而 歸 、 使 他 們 從 深 海 而 回 ． 
Psalms	68	23	Psalms 68:23	 使 你 打 碎 仇 敵 、 你 的 腳 踹 在 血 中 、 使 你 狗 的 舌 頭 、 從 其 中 得 分 。 
Psalms	68	24	Psalms 68:24	 　 神 阿 、 你 是 我 的 　 神 、 我 的 王 ． 人 已 經 看 見 你 行 走 、 進 入 聖 所 。 
Psalms	68	25	Psalms 68:25	 歌 唱 的 行 在 前 、 作 樂 的 隨 在 後 、 都 在 擊 鼓 的 童 女 中 間 。 
Psalms	68	26	Psalms 68:26	 從 以 色 列 源 頭 而 來 的 、 當 在 各 會 中 稱 頌 主 　 神 。 
Psalms	68	27	Psalms 68:27	 在 那 裡 有 統 管 他 們 的 小 便 雅 憫 、 有 猶 大 的 首 領 、 和 他 們 的 群 眾 ． 有 西 布 倫 的 首 領 ． 有 拿 弗 他 利 的 首 領 。 
Psalms	68	28	Psalms 68:28	 以 色 列 的 能 力 、 是 　 神 所 賜 的 ． 　 神 阿 、 求 你 堅 固 你 為 我 們 所 成 全 的 事 。 
Psalms	68	29	Psalms 68:29	 因 你 耶 路 撒 冷 的 殿 、 列 王 必 帶 貢 物 獻 給 你 ． 
Psalms	68	30	Psalms 68:30	 求 你 叱 喝 蘆 葦 中 的 野 獸 、 和 群 公 牛 、 並 列 邦 中 的 牛 犢 、 把 銀 塊 踹 在 腳 下 ． 　 神 已 經 趕 散 好 爭 戰 的 列 邦 。 
Psalms	68	31	Psalms 68:31	 埃 及 的 公 侯 要 出 來 朝 見 　 神 ． 古 實 人 要 急 忙 舉 手 禱 告 。 
Psalms	68	32	Psalms 68:32	 世 上 的 列 國 阿 、 你 們 要 向 　 神 歌 唱 ． 願 你 們 歌 頌 主 、 
Psalms	68	33	Psalms 68:33	 歌 頌 那 自 古 駕 行 在 諸 天 以 上 的 主 ． 他 發 出 聲 音 、 是 極 大 的 聲 音 。 
Psalms	68	34	Psalms 68:34	 你 們 要 將 能 力 歸 給 　 神 ． 他 的 威 榮 在 以 色 列 之 上 、 他 的 能 力 是 在 穹 蒼 。 
Psalms	68	35	Psalms 68:35	 　 神 阿 、 你 從 聖 所 顯 為 可 畏 ． 以 色 列 的 　 神 、 是 那 將 力 量 權 能 賜 給 他 百 姓 的 。 　 神 是 應 當 稱 頌 的 。 
