book	chapter	verse	title	body
Psalms	86	1	Psalms 86:1	 〔 大 衛 的 祈 禱 。 〕 耶 和 華 阿 、 求 你 側 耳 應 允 我 、 因 我 是 困 苦 窮 乏 的 。 
Psalms	86	2	Psalms 86:2	 求 你 保 存 我 的 性 命 ． 因 我 是 虔 誠 人 。 我 的 　 神 阿 、 求 你 拯 救 這 倚 靠 你 的 僕 人 ． 
Psalms	86	3	Psalms 86:3	 主 阿 、 求 你 憐 憫 我 、 因 我 終 日 求 告 你 。 
Psalms	86	4	Psalms 86:4	 主 阿 、 求 你 使 僕 人 心 裡 歡 喜 ． 因 為 我 的 心 仰 望 你 。 
Psalms	86	5	Psalms 86:5	 主 阿 、 你 本 為 良 善 、 樂 意 饒 恕 人 、 有 豐 盛 的 慈 愛 、 賜 給 凡 求 告 你 的 人 。 
Psalms	86	6	Psalms 86:6	 耶 和 華 阿 、 求 你 留 心 聽 我 的 禱 告 、 垂 聽 我 懇 求 的 聲 音 。 
Psalms	86	7	Psalms 86:7	 我 在 患 難 之 日 要 求 告 你 ． 因 為 你 必 應 允 我 。 
Psalms	86	8	Psalms 86:8	 主 阿 、 諸 神 之 中 沒 有 可 比 你 的 ． 你 的 作 為 也 無 可 比 。 
Psalms	86	9	Psalms 86:9	 主 阿 、 你 所 造 的 萬 民 、 都 要 來 敬 拜 你 ． 他 們 也 要 榮 耀 你 的 名 。 
Psalms	86	10	Psalms 86:10	 因 你 為 大 、 且 行 奇 妙 的 事 ． 惟 獨 你 是 　 神 。 
Psalms	86	11	Psalms 86:11	 耶 和 華 阿 、 求 你 將 你 的 道 指 教 我 ． 我 要 照 你 的 真 理 行 ． 求 你 使 我 專 心 敬 畏 你 的 名 。 
Psalms	86	12	Psalms 86:12	 主 我 的 　 神 阿 、 我 要 一 心 稱 讚 你 ． 我 要 榮 耀 你 的 名 、 直 到 永 遠 。 
Psalms	86	13	Psalms 86:13	 因 為 你 向 我 發 的 慈 愛 是 大 的 ． 你 救 了 我 的 靈 魂 、 免 入 極 深 的 陰 間 。 
Psalms	86	14	Psalms 86:14	 　 神 阿 、 驕 傲 的 人 起 來 攻 擊 我 、 又 有 一 黨 強 橫 的 人 尋 索 我 的 命 ． 他 們 沒 有 將 你 放 在 眼 中 。 
Psalms	86	15	Psalms 86:15	 主 阿 、 你 是 有 憐 憫 有 恩 典 的 　 神 、 不 輕 易 發 怒 、 並 有 豐 盛 的 慈 愛 和 誠 實 。 
Psalms	86	16	Psalms 86:16	 求 你 向 我 轉 臉 、 憐 恤 我 、 將 你 的 力 量 賜 給 僕 人 、 救 你 婢 女 的 兒 子 。 
Psalms	86	17	Psalms 86:17	 求 你 向 我 顯 出 恩 待 我 的 憑 據 、 叫 恨 我 的 人 看 見 、 便 羞 愧 、 因 為 你 耶 和 華 幫 助 我 、 安 慰 我 。 
