book	chapter	verse	title	body
Psalms	119	1	Psalms 119:1	 行 為 完 全 、 遵 行 耶 和 華 律 法 的 、 這 人 便 為 有 福 。 
Psalms	119	2	Psalms 119:2	 遵 守 他 的 法 度 、 一 心 尋 求 他 的 、 這 人 便 為 有 福 。 
Psalms	119	3	Psalms 119:3	 這 人 不 作 非 義 的 事 ． 但 遵 行 他 的 道 。 
Psalms	119	4	Psalms 119:4	 耶 和 華 阿 、 你 曾 將 你 的 訓 詞 吩 咐 我 們 、 為 要 我 們 殷 勤 遵 守 。 
Psalms	119	5	Psalms 119:5	 但 願 我 行 事 堅 定 、 得 以 遵 守 你 的 律 例 。 
Psalms	119	6	Psalms 119:6	 我 看 重 你 的 一 切 命 令 、 就 不 至 於 羞 愧 。 
Psalms	119	7	Psalms 119:7	 我 學 了 你 公 義 的 判 語 、 就 要 以 正 直 的 心 稱 謝 你 。 
Psalms	119	8	Psalms 119:8	 我 必 守 你 的 律 例 ． 求 你 總 不 要 丟 棄 我 。 
Psalms	119	9	Psalms 119:9	 少 年 人 用 甚 麼 潔 淨 他 的 行 為 呢 ． 是 要 遵 行 你 的 話 。 
Psalms	119	10	Psalms 119:10	 我 一 心 尋 求 了 你 、 求 你 不 要 叫 我 偏 離 你 的 命 令 。 
Psalms	119	11	Psalms 119:11	 我 將 你 的 話 藏 在 心 裡 、 免 得 我 得 罪 你 。 
Psalms	119	12	Psalms 119:12	 耶 和 華 阿 、 你 是 應 當 稱 頌 的 ． 求 你 將 你 的 律 例 教 訓 我 。 
Psalms	119	13	Psalms 119:13	 我 用 嘴 唇 傳 揚 你 口 中 的 一 切 典 章 。 
Psalms	119	14	Psalms 119:14	 我 喜 悅 你 的 法 度 、 如 同 喜 悅 一 切 的 財 物 。 
Psalms	119	15	Psalms 119:15	 我 要 默 想 你 的 訓 詞 、 看 重 你 的 道 路 。 
Psalms	119	16	Psalms 119:16	 我 要 在 你 的 律 例 中 自 樂 ． 我 不 忘 記 你 的 話 。 
Psalms	119	17	Psalms 119:17	 求 你 用 厚 恩 待 你 的 僕 人 、 使 我 存 活 ． 我 就 遵 守 你 的 話 。 
Psalms	119	18	Psalms 119:18	 求 你 開 我 的 眼 睛 、 使 我 看 出 你 律 法 中 的 奇 妙 。 
