book	chapter	verse	title	body
Psalms	55	1	Psalms 55:1	 〔 大 衛 的 訓 誨 詩 、 交 與 伶 長 、 用 絲 絃 的 樂 器 。 〕 　 神 阿 、 求 你 留 心 聽 我 的 禱 告 ． 不 要 隱 藏 不 聽 我 的 懇 求 。 
Psalms	55	2	Psalms 55:2	 求 你 側 耳 聽 我 、 應 允 我 ． 我 哀 歎 不 安 、 發 聲 唉 哼 ． 
Psalms	55	3	Psalms 55:3	 都 因 仇 敵 的 聲 音 、 惡 人 的 欺 壓 ． 因 為 他 們 將 罪 孽 加 在 我 身 上 、 發 怒 氣 逼 迫 我 。 
Psalms	55	4	Psalms 55:4	 我 心 在 我 裡 面 甚 是 疼 痛 ． 死 的 驚 惶 臨 到 我 身 。 
Psalms	55	5	Psalms 55:5	 恐 懼 戰 兢 歸 到 我 身 、 驚 恐 漫 過 了 我 。 
Psalms	55	6	Psalms 55:6	 我 說 、 但 願 我 有 翅 膀 像 鴿 子 、 我 就 飛 去 、 得 享 安 息 。 
Psalms	55	7	Psalms 55:7	 我 必 遠 遊 、 宿 在 曠 野 。 〔 細 拉 〕 
Psalms	55	8	Psalms 55:8	 我 必 速 速 逃 到 避 所 、 脫 離 狂 風 暴 雨 。 
Psalms	55	9	Psalms 55:9	 主 阿 、 求 你 吞 滅 他 們 、 變 亂 他 們 的 舌 頭 ． 因 為 我 在 城 中 見 了 強 暴 爭 競 的 事 。 
Psalms	55	10	Psalms 55:10	 他 們 在 城 牆 上 晝 夜 繞 行 ． 在 城 內 也 有 罪 孽 和 奸 惡 。 
Psalms	55	11	Psalms 55:11	 邪 惡 在 其 中 、 欺 壓 和 詭 詐 不 離 街 市 。 
Psalms	55	12	Psalms 55:12	 原 來 不 是 仇 敵 辱 罵 我 ． 若 是 仇 敵 、 還 可 忍 耐 ． 也 不 是 恨 我 的 人 向 我 狂 大 ． 若 是 恨 我 的 人 、 就 必 躲 避 他 。 
Psalms	55	13	Psalms 55:13	 不 料 是 你 、 你 原 與 我 平 等 、 是 我 的 同 伴 、 是 我 知 己 的 朋 友 。 
Psalms	55	14	Psalms 55:14	 我 們 素 常 彼 此 談 論 、 以 為 甘 甜 ． 我 們 與 群 眾 在 　 神 的 殿 中 同 行 。 
Psalms	55	15	Psalms 55:15	 願 死 亡 忽 然 臨 到 他 們 ． 願 他 們 活 活 的 下 入 陰 間 ． 因 為 他 們 的 住 處 、 他 們 的 心 中 、 都 是 邪 惡 。 
Psalms	55	16	Psalms 55:16	 至 於 我 、 我 要 求 告 　 神 ． 耶 和 華 必 拯 救 我 。 
Psalms	55	17	Psalms 55:17	 我 要 晚 上 、 早 晨 、 晌 午 、 哀 聲 悲 歎 ． 他 也 必 聽 我 的 聲 音 。 
Psalms	55	18	Psalms 55:18	 他 救 贖 我 命 脫 離 攻 擊 我 的 人 、 使 我 得 享 平 安 ． 因 為 與 我 相 爭 的 人 甚 多 。 
Psalms	55	19	Psalms 55:19	 那 沒 有 更 變 、 不 敬 畏 　 神 的 人 、 從 太 古 常 存 的 　 神 、 必 聽 見 而 苦 待 他 。 
Psalms	55	20	Psalms 55:20	 他 背 了 約 、 伸 手 攻 擊 與 他 和 好 的 人 。 
Psalms	55	21	Psalms 55:21	 他 的 口 如 奶 油 光 滑 、 他 的 心 卻 懷 著 爭 戰 。 他 的 話 比 油 柔 和 、 其 實 是 拔 出 來 的 刀 。 
Psalms	55	22	Psalms 55:22	 你 要 把 你 的 重 擔 卸 給 耶 和 華 、 他 必 撫 養 你 ． 他 永 不 叫 義 人 動 搖 。 
Psalms	55	23	Psalms 55:23	 　 神 阿 、 你 必 使 惡 人 下 入 滅 亡 的 坑 ． 流 人 血 行 詭 詐 的 人 、 必 活 不 到 半 世 、 但 我 要 倚 靠 你 。 
