book	chapter	verse	title	body
Psalms	45	1	Psalms 45:1	 〔 可 拉 後 裔 的 訓 誨 詩 、 又 是 愛 慕 歌 、 交 與 伶 長 、 調 用 百 合 花 。 〕 我 心 裡 湧 出 美 辭 ． 我 論 到 我 為 王 作 的 事 ． 我 的 舌 頭 是 快 手 筆 。 
Psalms	45	2	Psalms 45:2	 你 比 世 人 更 美 、 在 你 嘴 裡 滿 有 恩 惠 ． 所 以 　 神 賜 福 給 你 、 直 到 永 遠 。 
Psalms	45	3	Psalms 45:3	 大 能 者 阿 、 願 你 腰 間 佩 刀 、 大 有 榮 耀 和 威 嚴 。 
Psalms	45	4	Psalms 45:4	 為 真 理 、 謙 卑 、 公 義 、 赫 然 坐 車 前 往 、 無 不 得 勝 ． 你 的 右 手 必 顯 明 可 畏 的 事 。 
Psalms	45	5	Psalms 45:5	 你 的 箭 鋒 快 、 射 中 王 敵 之 心 ． 萬 民 仆 倒 在 你 以 下 。 
Psalms	45	6	Psalms 45:6	 　 神 阿 、 你 的 寶 座 是 永 永 遠 遠 的 ． 你 的 國 權 是 正 直 的 。 
Psalms	45	7	Psalms 45:7	 你 喜 愛 公 義 、 恨 惡 罪 惡 ． 所 以 　 神 、 就 是 你 的 　 神 、 用 喜 樂 油 膏 你 、 勝 過 膏 你 的 同 伴 。 
Psalms	45	8	Psalms 45:8	 你 的 衣 服 、 都 有 沒 藥 沉 香 肉 桂 的 香 氣 ． 象 牙 宮 中 有 絲 絃 樂 器 的 聲 音 、 使 你 歡 喜 。 
Psalms	45	9	Psalms 45:9	 有 君 王 的 女 兒 、 在 你 尊 貴 婦 女 之 中 ． 王 后 佩 戴 俄 斐 金 飾 、 站 在 你 右 邊 。 
Psalms	45	10	Psalms 45:10	 女 子 阿 、 你 要 聽 、 要 想 、 要 側 耳 而 聽 ． 不 要 記 念 你 的 民 、 和 你 的 父 家 ． 
Psalms	45	11	Psalms 45:11	 王 就 羨 慕 你 的 美 貌 ． 因 為 他 是 你 的 主 ． 你 當 敬 拜 他 。 
Psalms	45	12	Psalms 45:12	 推 羅 的 民 、 〔 民 原 文 作 女 子 〕 必 來 送 禮 ． 民 中 的 富 足 人 、 也 必 向 你 求 恩 。 
Psalms	45	13	Psalms 45:13	 王 女 在 宮 裡 、 極 其 榮 華 ． 他 的 衣 服 是 用 金 線 繡 的 。 
Psalms	45	14	Psalms 45:14	 他 要 穿 錦 繡 的 衣 服 、 被 引 到 王 前 ． 隨 從 他 的 陪 伴 童 女 、 也 要 被 帶 到 你 面 前 。 
Psalms	45	15	Psalms 45:15	 他 們 要 歡 喜 快 樂 被 引 導 ． 他 們 要 進 入 王 宮 。 
Psalms	45	16	Psalms 45:16	 你 的 子 孫 要 接 續 你 的 列 祖 ． 你 要 立 他 們 在 全 地 作 王 。 
Psalms	45	17	Psalms 45:17	 我 必 叫 你 的 名 被 萬 代 記 念 ． 所 以 萬 民 要 永 永 遠 遠 稱 謝 你 。 
