book	chapter	verse	title	body
Psalms	33	1	Psalms 33:1	 義 人 哪 、 你 們 應 當 靠 耶 和 華 歡 樂 ． 正 直 人 的 讚 美 是 合 宜 的 。 
Psalms	33	2	Psalms 33:2	 你 們 應 當 彈 琴 稱 謝 耶 和 華 、 用 十 絃 瑟 歌 頌 他 。 
Psalms	33	3	Psalms 33:3	 應 當 向 他 唱 新 歌 、 彈 得 巧 妙 、 聲 音 洪 亮 。 
Psalms	33	4	Psalms 33:4	 因 為 耶 和 華 的 言 語 正 直 ． 凡 他 所 作 的 、 盡 都 誠 實 。 
Psalms	33	5	Psalms 33:5	 他 喜 愛 仁 義 公 平 ． 遍 地 滿 了 耶 和 華 的 慈 愛 。 
Psalms	33	6	Psalms 33:6	 諸 天 藉 耶 和 華 的 命 而 造 、 萬 象 藉 他 口 中 的 氣 而 成 。 
Psalms	33	7	Psalms 33:7	 他 聚 集 海 水 如 壘 、 收 藏 深 洋 在 庫 房 。 
Psalms	33	8	Psalms 33:8	 願 全 地 都 敬 畏 耶 和 華 ． 願 世 上 的 居 民 、 都 懼 怕 他 。 
Psalms	33	9	Psalms 33:9	 因 為 他 說 有 、 就 有 ． 命 立 、 就 立 。 
Psalms	33	10	Psalms 33:10	 耶 和 華 使 列 國 的 籌 算 歸 於 無 有 、 使 眾 民 的 思 念 無 有 功 效 。 
Psalms	33	11	Psalms 33:11	 耶 和 華 的 籌 算 永 遠 立 定 、 他 心 中 的 思 念 萬 代 常 存 。 
Psalms	33	12	Psalms 33:12	 以 耶 和 華 為 　 神 的 、 那 國 是 有 福 的 ． 他 所 揀 選 為 自 己 產 業 的 、 那 民 是 有 福 的 。 
Psalms	33	13	Psalms 33:13	 耶 和 華 從 天 上 觀 看 ． 他 看 見 一 切 的 世 人 。 
Psalms	33	14	Psalms 33:14	 從 他 的 居 所 、 往 外 察 看 地 上 一 切 的 居 民 。 
Psalms	33	15	Psalms 33:15	 他 是 那 造 成 他 們 眾 人 心 的 、 留 意 他 們 一 切 作 為 的 。 
Psalms	33	16	Psalms 33:16	 君 王 不 能 因 兵 多 得 勝 ． 勇 士 不 能 因 力 大 得 救 。 
Psalms	33	17	Psalms 33:17	 靠 馬 得 救 是 枉 然 的 ． 馬 也 不 能 因 力 大 救 人 。 
Psalms	33	18	Psalms 33:18	 耶 和 華 的 眼 目 、 看 顧 敬 畏 他 的 人 、 和 仰 望 他 慈 愛 的 人 、 
Psalms	33	19	Psalms 33:19	 要 救 他 們 的 命 脫 離 死 亡 、 並 使 他 們 在 饑 荒 中 存 活 。 
Psalms	33	20	Psalms 33:20	 我 們 的 心 向 來 等 候 耶 和 華 ． 他 是 我 們 的 幫 助 、 我 們 的 盾 牌 。 
Psalms	33	21	Psalms 33:21	 我 們 的 心 必 靠 他 歡 喜 、 因 為 我 們 向 來 倚 靠 他 的 聖 名 。 
Psalms	33	22	Psalms 33:22	 耶 和 華 阿 、 求 你 照 著 我 們 所 仰 望 你 的 、 向 我 們 施 行 慈 愛 。 
