book	chapter	verse	title	body
Psalms	64	1	Psalms 64:1	 〔 大 衛 的 詩 、 交 與 伶 長 。 〕 　 神 阿 、 我 哀 歎 的 時 候 、 求 你 聽 我 的 聲 音 ． 求 你 保 護 我 的 性 命 、 不 受 仇 敵 的 驚 恐 。 
Psalms	64	2	Psalms 64:2	 求 你 把 我 隱 藏 、 使 我 脫 離 作 惡 之 人 的 暗 謀 、 和 作 孽 之 人 的 擾 亂 ． 
Psalms	64	3	Psalms 64:3	 他 們 磨 舌 如 刀 、 發 出 苦 毒 的 言 語 、 好 像 比 準 了 的 箭 ． 
Psalms	64	4	Psalms 64:4	 要 在 暗 地 射 完 全 人 ． 他 們 忽 然 射 他 、 並 不 懼 怕 。 
Psalms	64	5	Psalms 64:5	 他 們 彼 此 勉 勵 設 下 惡 計 ． 他 們 商 量 暗 設 網 羅 、 說 、 誰 能 看 見 。 
Psalms	64	6	Psalms 64:6	 他 們 圖 謀 奸 惡 、 說 、 我 們 是 極 力 圖 謀 的 ． 他 們 各 人 的 意 念 心 思 是 深 的 。 
Psalms	64	7	Psalms 64:7	 但 　 神 要 射 他 們 ． 他 們 忽 然 被 箭 射 傷 。 
Psalms	64	8	Psalms 64:8	 他 們 必 然 絆 跌 、 被 自 己 的 舌 頭 所 害 ． 凡 看 見 他 們 的 、 必 都 搖 頭 。 
Psalms	64	9	Psalms 64:9	 眾 人 都 要 害 怕 、 要 傳 揚 　 神 的 工 作 、 並 且 明 白 他 的 作 為 。 
Psalms	64	10	Psalms 64:10	 義 人 必 因 耶 和 華 歡 喜 、 並 要 投 靠 他 ． 凡 心 裡 正 直 的 人 、 都 要 誇 口 。 
