book	chapter	verse	title	body
Psalms	71	1	Psalms 71:1	 耶 和 華 阿 、 我 投 靠 你 ． 求 你 叫 我 永 不 羞 愧 。 
Psalms	71	2	Psalms 71:2	 求 你 憑 你 的 公 義 搭 救 我 、 救 拔 我 、 側 耳 聽 我 、 拯 救 我 。 
Psalms	71	3	Psalms 71:3	 求 你 作 我 常 住 的 磐 石 ． 你 已 經 命 定 要 救 我 ． 因 為 你 是 我 的 巖 石 、 我 的 山 寨 。 
Psalms	71	4	Psalms 71:4	 我 的 　 神 阿 、 求 你 救 我 脫 離 惡 人 的 手 、 脫 離 不 義 和 殘 暴 之 人 的 手 。 
Psalms	71	5	Psalms 71:5	 主 耶 和 華 阿 、 你 是 我 所 盼 望 的 ． 從 我 年 幼 你 是 我 所 倚 靠 的 。 
Psalms	71	6	Psalms 71:6	 我 從 出 母 胎 被 你 扶 持 ． 使 我 出 母 腹 的 是 你 ． 我 必 常 常 讚 美 你 。 
Psalms	71	7	Psalms 71:7	 許 多 人 以 我 為 怪 ． 但 你 是 我 堅 固 的 避 難 所 。 
Psalms	71	8	Psalms 71:8	 你 的 讚 美 、 你 的 榮 耀 、 終 日 必 滿 了 我 的 口 。 
Psalms	71	9	Psalms 71:9	 我 年 老 的 時 候 、 求 你 不 要 丟 棄 我 ． 我 力 氣 衰 弱 的 時 候 、 求 你 不 要 離 棄 我 。 
Psalms	71	10	Psalms 71:10	 我 的 仇 敵 議 論 我 ． 那 些 窺 探 要 害 我 命 的 彼 此 商 議 、 
Psalms	71	11	Psalms 71:11	 說 、 　 神 已 經 離 棄 他 ． 我 們 追 趕 他 、 捉 拿 他 罷 ． 因 為 沒 有 人 搭 救 。 
Psalms	71	12	Psalms 71:12	 　 神 阿 、 求 你 不 要 遠 離 我 ． 我 的 　 神 阿 、 求 你 速 速 幫 助 我 。 
Psalms	71	13	Psalms 71:13	 願 那 與 我 性 命 為 敵 的 、 羞 愧 被 滅 ． 願 那 謀 害 我 的 、 受 辱 蒙 羞 。 
Psalms	71	14	Psalms 71:14	 我 卻 要 常 常 盼 望 、 並 要 越 發 讚 美 你 。 
Psalms	71	15	Psalms 71:15	 我 的 口 終 日 要 述 說 你 的 公 義 、 和 你 的 救 恩 ． 因 我 不 計 其 數 。 
Psalms	71	16	Psalms 71:16	 我 要 來 說 主 耶 和 華 大 能 的 事 ． 我 單 要 提 說 你 的 公 義 。 
Psalms	71	17	Psalms 71:17	 　 神 阿 、 自 我 年 幼 時 、 你 就 教 訓 我 ． 直 到 如 今 、 我 傳 揚 你 奇 妙 的 作 為 。 
Psalms	71	18	Psalms 71:18	 　 神 阿 、 我 到 年 老 髮 白 的 時 候 、 求 你 不 要 離 棄 我 、 等 我 將 你 的 能 力 指 示 下 代 、 將 你 的 大 能 指 示 後 世 的 人 。 
Psalms	71	19	Psalms 71:19	 　 神 阿 、 你 的 公 義 甚 高 ． 行 過 大 事 的 　 神 阿 、 誰 能 像 你 。 
Psalms	71	20	Psalms 71:20	 你 是 叫 我 們 多 經 歷 重 大 急 難 的 、 必 使 我 們 復 活 ． 從 地 的 深 處 救 上 來 。 
Psalms	71	21	Psalms 71:21	 求 你 使 我 越 發 昌 大 、 又 轉 來 安 慰 我 。 
Psalms	71	22	Psalms 71:22	 我 的 　 神 阿 、 我 要 鼓 瑟 稱 讚 你 、 稱 讚 你 的 誠 實 ． 以 色 列 的 聖 者 阿 、 我 要 彈 琴 歌 頌 你 。 
Psalms	71	23	Psalms 71:23	 我 歌 頌 你 的 時 候 、 我 的 嘴 唇 、 和 你 所 贖 我 的 靈 魂 、 都 必 歡 呼 。 
Psalms	71	24	Psalms 71:24	 並 且 我 的 舌 頭 、 必 終 日 講 論 你 的 公 義 、 因 為 那 些 謀 害 我 的 人 、 已 經 蒙 羞 受 辱 了 。 
