book	chapter	verse	title	body
Psalms	46	1	Psalms 46:1	 〔 可 拉 後 裔 的 詩 歌 、 交 與 伶 長 、 調 用 女 音 。 〕 　 神 是 我 們 的 避 難 所 、 是 我 們 的 力 量 、 是 我 們 在 患 難 中 隨 時 的 幫 助 。 
Psalms	46	2	Psalms 46:2	 所 以 地 雖 改 變 、 山 雖 搖 動 到 海 心 、 
Psalms	46	3	Psalms 46:3	 其 中 的 水 雖 匉 訇 翻 騰 、 山 雖 因 海 漲 而 戰 抖 、 我 們 也 不 害 怕 。 〔 細 拉 〕 
Psalms	46	4	Psalms 46:4	 有 一 道 河 ． 這 河 的 分 汊 、 使 　 神 的 城 歡 喜 ． 這 城 就 是 至 高 者 居 住 的 聖 所 。 
Psalms	46	5	Psalms 46:5	 　 神 在 其 中 ． 城 必 不 動 搖 ． 到 天 一 亮 、 　 神 必 幫 助 這 城 。 
Psalms	46	6	Psalms 46:6	 外 邦 喧 嚷 、 列 國 動 搖 ． 　 神 發 聲 、 地 便 鎔 化 。 
Psalms	46	7	Psalms 46:7	 萬 軍 之 耶 和 華 與 我 們 同 在 ． 雅 各 的 　 神 是 我 們 的 避 難 所 。 〔 細 拉 〕 
Psalms	46	8	Psalms 46:8	 你 們 來 看 耶 和 華 的 作 為 、 看 他 使 地 怎 樣 荒 涼 。 
Psalms	46	9	Psalms 46:9	 他 止 息 刀 兵 、 直 到 地 極 ． 他 折 弓 、 斷 槍 、 把 戰 車 焚 燒 在 火 中 。 
Psalms	46	10	Psalms 46:10	 你 們 要 休 息 、 要 知 道 我 是 　 神 ． 我 必 在 外 邦 中 被 尊 崇 、 在 遍 地 上 也 被 尊 崇 。 
Psalms	46	11	Psalms 46:11	 萬 軍 之 耶 和 華 與 我 們 同 在 ． 雅 各 的 　 神 是 我 們 的 避 難 所 。 
