book	chapter	verse	title	body
Psalms	106	1	Psalms 106:1	 你 們 要 讚 美 耶 和 華 ． 要 稱 謝 耶 和 華 、 因 他 本 為 善 ． 他 的 慈 愛 永 遠 長 存 。 
Psalms	106	2	Psalms 106:2	 誰 能 傳 說 耶 和 華 的 大 能 、 誰 能 表 明 他 一 切 的 美 德 。 
Psalms	106	3	Psalms 106:3	 凡 遵 守 公 平 、 常 行 公 義 的 、 這 人 便 為 有 福 。 
Psalms	106	4	Psalms 106:4	 耶 和 華 阿 、 你 用 恩 惠 待 你 的 百 姓 、 求 你 也 用 這 恩 惠 記 念 我 、 開 你 的 救 恩 眷 顧 我 、 
Psalms	106	5	Psalms 106:5	 使 我 見 你 選 民 的 福 、 樂 你 國 民 的 樂 、 與 你 的 產 業 一 同 誇 耀 。 
Psalms	106	6	Psalms 106:6	 我 們 與 我 們 的 祖 宗 一 同 犯 罪 ． 我 們 作 了 孽 、 行 了 惡 。 
Psalms	106	7	Psalms 106:7	 我 們 的 祖 宗 在 埃 及 不 明 白 你 的 奇 事 、 不 記 念 你 豐 盛 的 慈 愛 、 反 倒 在 紅 海 行 了 悖 逆 。 
Psalms	106	8	Psalms 106:8	 然 而 他 因 自 己 的 名 拯 救 他 們 、 為 要 彰 顯 他 的 大 能 ． 
Psalms	106	9	Psalms 106:9	 並 且 斥 責 紅 海 、 海 便 乾 了 ． 他 帶 領 他 們 經 過 深 處 、 如 同 經 過 曠 野 。 
Psalms	106	10	Psalms 106:10	 他 拯 救 他 們 脫 離 恨 他 們 人 的 手 、 從 仇 敵 手 中 救 贖 他 們 。 
Psalms	106	11	Psalms 106:11	 水 淹 沒 他 們 的 敵 人 、 沒 有 一 個 存 留 。 
Psalms	106	12	Psalms 106:12	 那 時 他 們 纔 信 了 他 的 話 、 歌 唱 讚 美 他 。 
Psalms	106	13	Psalms 106:13	 等 不 多 時 、 他 們 就 忘 了 他 的 作 為 、 不 仰 望 他 的 指 教 、 
Psalms	106	14	Psalms 106:14	 反 倒 在 曠 野 大 起 慾 心 、 在 荒 地 試 探 　 神 。 
Psalms	106	15	Psalms 106:15	 他 將 他 們 所 求 的 賜 給 他 們 、 卻 使 他 們 的 心 靈 軟 弱 。 
Psalms	106	16	Psalms 106:16	 他 們 又 在 營 中 嫉 妒 摩 西 、 和 耶 和 華 的 聖 者 亞 倫 。 
Psalms	106	17	Psalms 106:17	 地 裂 開 吞 下 大 坍 、 掩 蓋 亞 比 蘭 一 黨 的 人 。 
Psalms	106	18	Psalms 106:18	 有 火 在 他 們 的 黨 中 發 起 、 有 火 焰 燒 燬 了 惡 人 。 
Psalms	106	19	Psalms 106:19	 他 們 在 何 烈 山 造 了 牛 犢 叩 拜 鑄 成 的 像 。 
Psalms	106	20	Psalms 106:20	 如 此 將 他 們 榮 耀 的 主 、 換 為 喫 草 之 牛 的 像 ． 
Psalms	106	21	Psalms 106:21	 忘 了 　 神 他 們 的 救 主 ． 他 曾 在 埃 及 行 大 事 、 
Psalms	106	22	Psalms 106:22	 在 含 地 行 奇 事 、 在 紅 海 行 可 畏 的 事 。 
Psalms	106	23	Psalms 106:23	 所 以 他 說 要 滅 絕 他 們 ． 若 非 有 他 所 揀 選 的 摩 西 站 在 當 中 、 〔 原 文 作 破 口 〕 使 他 的 忿 怒 轉 消 、 恐 怕 他 就 滅 絕 他 們 。 
Psalms	106	24	Psalms 106:24	 他 們 又 藐 視 那 美 地 、 不 信 他 的 話 、 
Psalms	106	25	Psalms 106:25	 在 自 己 帳 棚 內 發 怨 言 、 不 聽 耶 和 華 的 聲 音 。 
Psalms	106	26	Psalms 106:26	 所 以 他 對 他 們 起 誓 、 必 叫 他 們 倒 在 曠 野 、 
