book	chapter	verse	title	body
Psalms	81	1	Psalms 81:1	 〔 亞 薩 的 詩 、 交 與 伶 長 、 用 迦 特 樂 器 。 〕 你 們 當 向 　 神 我 們 的 力 量 大 聲 歡 呼 、 向 雅 各 的 　 神 發 聲 歡 樂 、 
Psalms	81	2	Psalms 81:2	 唱 起 詩 歌 、 打 手 鼓 、 彈 美 琴 與 瑟 。 
Psalms	81	3	Psalms 81:3	 當 在 月 朔 、 並 月 望 我 們 過 節 的 日 期 、 吹 角 。 
Psalms	81	4	Psalms 81:4	 因 這 是 為 以 色 列 定 的 律 例 、 是 雅 各 　 神 的 典 章 。 
Psalms	81	5	Psalms 81:5	 他 去 攻 擊 埃 及 地 的 時 候 、 在 約 瑟 中 間 立 此 為 證 ． 我 在 那 裡 聽 見 我 所 不 明 白 的 言 語 。 
Psalms	81	6	Psalms 81:6	 　 神 說 、 我 使 你 的 肩 得 脫 重 擔 、 你 的 手 放 下 筐 子 。 
Psalms	81	7	Psalms 81:7	 你 在 急 難 中 呼 求 、 我 就 搭 救 你 ． 我 在 雷 的 隱 密 處 應 允 你 、 在 米 利 巴 水 那 裡 試 驗 你 。 〔 細 拉 〕 
Psalms	81	8	Psalms 81:8	 我 的 民 哪 、 你 當 聽 ． 我 要 勸 戒 你 。 以 色 列 阿 、 甚 願 你 肯 聽 從 我 。 
Psalms	81	9	Psalms 81:9	 在 你 當 中 不 可 有 別 的 神 ． 外 邦 的 神 、 你 也 不 可 下 拜 。 
Psalms	81	10	Psalms 81:10	 我 是 耶 和 華 你 的 　 神 、 曾 把 你 從 埃 及 地 領 上 來 ． 你 要 大 大 張 口 、 我 就 給 你 充 滿 。 
Psalms	81	11	Psalms 81:11	 無 奈 我 的 民 不 聽 我 的 聲 音 ． 以 色 列 全 不 理 我 。 
Psalms	81	12	Psalms 81:12	 我 便 任 憑 他 們 心 裡 剛 硬 、 隨 自 己 的 計 謀 而 行 。 
Psalms	81	13	Psalms 81:13	 甚 願 我 的 民 肯 聽 從 我 、 以 色 列 肯 行 我 的 道 ． 
Psalms	81	14	Psalms 81:14	 我 便 速 速 治 服 他 們 的 仇 敵 、 反 手 攻 擊 他 們 的 敵 人 。 
Psalms	81	15	Psalms 81:15	 恨 耶 和 華 的 人 必 來 投 降 、 但 他 的 百 姓 必 永 久 長 存 。 
Psalms	81	16	Psalms 81:16	 他 也 必 拿 上 好 的 麥 子 給 他 們 喫 ． 又 拿 從 磐 石 出 的 蜂 蜜 、 叫 他 們 飽 足 。 
