book	chapter	verse	title	body
Psalms	21	1	Psalms 21:1	 〔 大 衛 的 詩 、 交 與 伶 長 。 〕 耶 和 華 阿 、 王 必 因 你 的 能 力 歡 喜 ． 因 你 的 救 恩 、 他 的 快 樂 何 其 大 。 
Psalms	21	2	Psalms 21:2	 他 心 裡 所 願 的 、 你 已 經 賜 給 他 ． 他 嘴 唇 所 求 的 、 你 未 嘗 不 應 允 。 〔 細 拉 〕 
Psalms	21	3	Psalms 21:3	 你 以 美 福 迎 接 他 、 把 精 金 的 冠 冕 戴 在 他 頭 上 。 
Psalms	21	4	Psalms 21:4	 他 向 你 求 壽 、 你 便 賜 給 他 、 就 是 日 子 長 久 、 直 到 永 遠 。 
Psalms	21	5	Psalms 21:5	 他 因 你 的 救 恩 大 有 榮 耀 ． 你 又 將 尊 榮 威 嚴 加 在 他 身 上 。 
Psalms	21	6	Psalms 21:6	 你 使 他 有 洪 福 、 直 到 永 遠 ． 又 使 他 在 你 面 前 歡 喜 快 樂 。 
Psalms	21	7	Psalms 21:7	 王 倚 靠 耶 和 華 、 因 至 高 者 的 慈 愛 必 不 搖 動 。 
Psalms	21	8	Psalms 21:8	 你 的 手 要 搜 出 你 的 一 切 仇 敵 ． 你 的 右 手 要 搜 出 那 些 恨 你 的 人 。 
Psalms	21	9	Psalms 21:9	 你 發 怒 的 時 候 、 要 使 他 們 如 在 炎 熱 的 火 爐 中 ． 耶 和 華 要 在 他 的 震 怒 中 吞 滅 他 們 ． 那 火 要 把 他 們 燒 盡 了 。 
Psalms	21	10	Psalms 21:10	 你 必 從 世 上 滅 絕 他 們 的 子 孫 、 〔 子 孫 原 文 作 果 子 〕 從 人 間 滅 絕 他 們 的 後 裔 。 
Psalms	21	11	Psalms 21:11	 因 為 他 們 有 意 加 害 於 你 ． 他 們 想 出 計 謀 、 卻 不 能 作 成 。 
Psalms	21	12	Psalms 21:12	 你 必 使 他 們 轉 背 逃 跑 、 向 他 們 的 臉 搭 箭 在 弦 。 
Psalms	21	13	Psalms 21:13	 耶 和 華 阿 、 願 你 因 自 己 的 能 力 顯 為 至 高 ． 這 樣 、 我 們 就 唱 詩 、 歌 頌 你 的 大 能 。 
