book	chapter	verse	title	body
Exodus	20	1	Exodus 20:1	 　 神 吩 咐 這 一 切 的 話 、 說 、 
Exodus	20	2	Exodus 20:2	 我 是 耶 和 華 你 的 　 神 、 曾 將 你 從 埃 及 地 為 奴 之 家 領 出 來 。 
Exodus	20	3	Exodus 20:3	 除 了 我 以 外 、 你 不 可 有 別 的 神 。 
Exodus	20	4	Exodus 20:4	 不 可 為 自 己 雕 刻 偶 像 、 也 不 可 作 甚 麼 形 像 、 彷 彿 上 天 、 下 地 、 和 地 底 下 、 水 中 的 百 物 ． 
Exodus	20	5	Exodus 20:5	 不 可 跪 拜 那 些 像 、 也 不 可 事 奉 他 、 因 為 我 耶 和 華 你 的 　 神 是 忌 邪 的 　 神 、 恨 我 的 、 我 必 追 討 他 的 罪 、 自 父 及 子 、 直 到 三 四 代 ． 
Exodus	20	6	Exodus 20:6	 愛 我 守 我 誡 命 的 、 我 必 向 他 們 發 慈 愛 、 直 到 千 代 。 
Exodus	20	7	Exodus 20:7	 不 可 妄 稱 耶 和 華 你 　 神 的 名 、 因 為 妄 稱 耶 和 華 名 的 、 耶 和 華 必 不 以 他 為 無 罪 。 
Exodus	20	8	Exodus 20:8	 當 記 念 安 息 日 、 守 為 聖 日 。 
Exodus	20	9	Exodus 20:9	 六 日 要 勞 碌 作 你 一 切 的 工 ． 
Exodus	20	10	Exodus 20:10	 但 第 七 日 是 向 耶 和 華 你 　 神 當 守 的 安 息 日 ． 這 一 日 你 和 你 的 兒 女 、 僕 婢 、 牲 畜 、 並 你 城 裡 寄 居 的 客 旅 、 無 論 何 工 都 不 可 作 ． 
Exodus	20	11	Exodus 20:11	 因 為 六 日 之 內 、 耶 和 華 造 天 、 地 、 海 、 和 其 中 的 萬 物 、 第 七 日 便 安 息 ． 所 以 耶 和 華 賜 福 與 安 息 日 、 定 為 聖 日 。 
Exodus	20	12	Exodus 20:12	 當 孝 敬 父 母 、 使 你 的 日 子 在 耶 和 華 你 　 神 所 賜 你 的 地 上 、 得 以 長 久 。 
Exodus	20	13	Exodus 20:13	 不 可 殺 人 。 
Exodus	20	14	Exodus 20:14	 不 可 姦 淫 。 
Exodus	20	15	Exodus 20:15	 不 可 偷 盜 。 
Exodus	20	16	Exodus 20:16	 不 可 作 假 見 證 陷 害 人 。 
Exodus	20	17	Exodus 20:17	 不 可 貪 戀 人 的 房 屋 、 也 不 可 貪 戀 人 的 妻 子 、 僕 婢 、 牛 驢 、 並 他 一 切 所 有 的 。 
Exodus	20	18	Exodus 20:18	 眾 百 姓 見 雷 轟 、 閃 電 、 角 聲 、 山 上 冒 煙 、 就 都 發 顫 、 遠 遠 的 站 立 ． 
Exodus	20	19	Exodus 20:19	 對 摩 西 說 、 求 你 和 我 們 說 話 、 我 們 必 聽 、 不 要 　 神 和 我 們 說 話 、 恐 怕 我 們 死 亡 。 
Exodus	20	20	Exodus 20:20	 摩 西 對 百 姓 說 、 不 要 懼 怕 、 因 為 　 神 降 臨 是 要 試 驗 你 們 、 叫 你 們 時 常 敬 畏 他 、 不 致 犯 罪 。 
Exodus	20	21	Exodus 20:21	 於 是 百 姓 遠 遠 的 站 立 ． 摩 西 就 挨 近 　 神 所 在 的 幽 暗 之 中 。 
Exodus	20	22	Exodus 20:22	 耶 和 華 對 摩 西 說 、 你 要 向 以 色 列 人 這 樣 說 、 你 們 自 己 看 見 我 從 天 上 和 你 們 說 話 了 。 
Exodus	20	23	Exodus 20:23	 你 們 不 可 作 甚 麼 神 像 與 我 相 配 、 不 可 為 自 己 作 金 銀 的 神 像 。 
Exodus	20	24	Exodus 20:24	 你 要 為 我 築 土 壇 、 在 上 面 以 牛 羊 獻 為 燔 祭 、 和 平 安 祭 ． 凡 記 下 我 名 的 地 方 、 我 必 到 那 裡 賜 福 給 你 。 
Exodus	20	25	Exodus 20:25	 你 若 為 我 築 一 座 石 壇 、 不 可 用 鑿 成 的 石 頭 、 因 你 在 上 頭 一 動 家 具 、 就 把 壇 污 穢 了 。 
Exodus	20	26	Exodus 20:26	 你 上 我 的 壇 、 不 可 用 臺 階 、 免 得 露 出 你 的 下 體 來 。 
