book	chapter	verse	title	body
Exodus	26	1	Exodus 26:1	 你 要 用 十 幅 幔 子 作 帳 幕 ． 這 些 幔 子 要 用 撚 的 細 麻 、 和 藍 色 紫 色 朱 紅 色 線 製 造 ． 並 用 巧 匠 的 手 工 繡 上    。 
Exodus	26	2	Exodus 26:2	 每 幅 幔 子 、 要 長 二 十 八 肘 、 寬 四 肘 、 幔 子 都 要 一 樣 的 尺 寸 。 
Exodus	26	3	Exodus 26:3	 這 五 幅 幔 子 要 幅 幅 相 連 ． 那 五 幅 幔 子 也 要 幅 幅 相 連 。 
Exodus	26	4	Exodus 26:4	 在 這 相 連 的 幔 子 末 幅 邊 上 、 要 作 藍 色 的 鈕 扣 ． 在 那 相 連 的 幔 子 末 幅 邊 上 、 也 要 照 樣 作 。 
Exodus	26	5	Exodus 26:5	 要 在 這 相 連 的 幔 子 上 作 五 十 個 鈕 扣 、 在 那 相 連 的 幔 子 上 也 作 五 十 個 鈕 扣 、 都 要 兩 兩 相 對 。 
Exodus	26	6	Exodus 26:6	 又 要 作 五 十 個 金 鉤 、 用 鉤 使 幔 子 相 連 、 這 纔 成 了 一 個 帳 幕 。 
Exodus	26	7	Exodus 26:7	 你 要 用 山 羊 毛 、 織 十 一 幅 幔 子 、 作 為 帳 幕 以 上 的 罩 棚 。 
Exodus	26	8	Exodus 26:8	 每 幅 幔 子 要 長 三 十 肘 、 寬 四 肘 ． 十 一 幅 幔 子 、 都 要 一 樣 的 尺 寸 。 
Exodus	26	9	Exodus 26:9	 要 把 五 幅 幔 子 連 成 一 幅 ． 又 把 六 幅 幔 子 連 成 一 幅 、 這 第 六 幅 幔 子 、 要 在 罩 棚 的 前 面 摺 上 去 。 
Exodus	26	10	Exodus 26:10	 在 這 相 連 的 幔 子 末 幅 邊 上 、 要 作 五 十 個 鈕 扣 ． 在 那 相 連 的 幔 子 末 幅 邊 上 、 也 作 五 十 個 鈕 扣 。 
Exodus	26	11	Exodus 26:11	 又 要 作 五 十 個 銅 鉤 、 鉤 在 鈕 扣 中 、 使 罩 棚 連 成 一 個 。 
Exodus	26	12	Exodus 26:12	 罩 棚 的 幔 子 所 餘 那 垂 下 來 的 半 幅 幔 子 、 要 垂 在 帳 幕 的 後 頭 。 
Exodus	26	13	Exodus 26:13	 罩 棚 的 幔 子 所 餘 長 的 、 這 邊 一 肘 、 那 邊 一 肘 、 要 垂 在 帳 幕 的 兩 旁 、 遮 蓋 帳 幕 。 
Exodus	26	14	Exodus 26:14	 又 要 用 染 紅 的 公 羊 皮 、 作 罩 棚 的 蓋 ． 再 用 海 狗 皮 作 一 層 罩 棚 上 的 頂 蓋 。 
Exodus	26	15	Exodus 26:15	 你 要 用 皂 莢 木 作 帳 幕 的 豎 板 。 
