book	chapter	verse	title	body
Exodus	36	1	Exodus 36:1	 比 撒 列 和 亞 何 利 亞 伯 、 並 一 切 心 裡 有 智 慧 的 、 就 是 蒙 耶 和 華 賜 智 慧 聰 明 、 叫 他 知 道 作 聖 所 各 樣 使 用 之 工 的 、 都 要 照 耶 和 華 所 吩 咐 的 作 工 。 
Exodus	36	2	Exodus 36:2	 凡 耶 和 華 賜 他 心 裡 有 智 慧 、 而 且 受 感 前 來 作 這 工 的 、 摩 西 把 他 們 和 比 撒 列 、 並 亞 何 利 亞 伯 、 一 同 召 來 。 
Exodus	36	3	Exodus 36:3	 這 些 人 就 從 摩 西 收 了 以 色 列 人 為 作 聖 所 、 並 聖 所 使 用 之 工 所 拿 來 的 禮 物 。 百 姓 每 早 晨 、 還 把 甘 心 獻 的 禮 物 拿 來 。 
Exodus	36	4	Exodus 36:4	 凡 作 聖 所 一 切 工 的 智 慧 人 、 各 都 離 開 他 所 作 的 工 、 
Exodus	36	5	Exodus 36:5	 來 對 摩 西 說 、 百 姓 為 耶 和 華 吩 咐 使 用 之 工 所 拿 來 的 、 富 富 有 餘 。 
Exodus	36	6	Exodus 36:6	 摩 西 傳 命 、 他 們 就 在 全 營 中 宣 告 說 、 無 論 男 女 、 不 必 再 為 聖 所 拿 甚 麼 禮 物 來 ． 這 樣 纔 攔 住 百 姓 不 再 拿 禮 物 來 。 
Exodus	36	7	Exodus 36:7	 因 為 他 們 所 有 的 材 料 、 彀 作 一 切 當 作 的 物 、 而 且 有 餘 。 
Exodus	36	8	Exodus 36:8	 他 們 中 間 凡 心 裡 有 智 慧 作 工 的 、 用 十 幅 幔 子 作 帳 幕 ． 這 幔 子 是 比 撒 列 用 撚 的 細 麻 、 和 藍 色 紫 色 朱 紅 色 線 製 造 的 、 並 用 巧 匠 的 手 工 繡 上    。 
Exodus	36	9	Exodus 36:9	 每 幅 幔 子 長 二 十 八 肘 、 寬 四 肘 ． 都 是 一 樣 的 尺 寸 。 
Exodus	36	10	Exodus 36:10	 他 使 這 五 幅 幔 子 、 幅 幅 相 連 、 又 使 那 五 幅 幔 子 、 幅 幅 相 連 ． 
Exodus	36	11	Exodus 36:11	 在 這 相 連 的 幔 子 末 幅 邊 上 、 作 藍 色 的 鈕 扣 、 在 那 相 連 的 幔 子 末 幅 邊 上 、 也 照 樣 作 。 
Exodus	36	12	Exodus 36:12	 在 這 相 連 的 幔 子 上 、 作 五 十 個 鈕 扣 、 在 那 相 連 的 幔 子 上 、 也 作 五 十 個 鈕 扣 、 都 是 兩 兩 相 對 。 
Exodus	36	13	Exodus 36:13	 又 作 五 十 個 金 鉤 、 使 幔 子 相 連 ． 這 纔 成 了 一 個 帳 幕 。 
Exodus	36	14	Exodus 36:14	 他 用 山 羊 毛 織 十 一 幅 幔 子 、 作 為 帳 幕 以 上 的 罩 棚 ． 
Exodus	36	15	Exodus 36:15	 每 幅 幔 子 長 三 十 肘 、 寬 四 肘 、 十 一 幅 幔 子 、 都 是 一 樣 的 尺 寸 。 
Exodus	36	16	Exodus 36:16	 他 把 五 幅 幔 子 連 成 一 幅 、 又 把 六 幅 幔 子 連 成 一 幅 。 
Exodus	36	17	Exodus 36:17	 在 這 相 連 的 幔 子 末 幅 邊 上 、 作 五 十 個 鈕 扣 、 在 那 相 連 的 幔 子 末 幅 邊 上 、 也 作 五 十 個 鈕 扣 ． 
Exodus	36	18	Exodus 36:18	 又 作 五 十 個 銅 鉤 、 使 罩 棚 連 成 一 個 。 
Exodus	36	19	Exodus 36:19	 並 用 染 紅 的 公 羊 皮 作 罩 棚 的 蓋 、 再 用 海 狗 皮 作 一 層 罩 棚 上 的 頂 蓋 。 
Exodus	36	20	Exodus 36:20	 他 用 皂 莢 木 作 帳 幕 的 豎 板 。 
Exodus	36	21	Exodus 36:21	 每 塊 長 十 肘 、 寬 一 肘 半 ． 
Exodus	36	22	Exodus 36:22	 每 塊 有 兩 榫 相 對 、 帳 幕 一 切 的 板 都 是 這 樣 作 。 
Exodus	36	23	Exodus 36:23	 帳 幕 的 南 面 、 作 板 二 十 塊 。 
Exodus	36	24	Exodus 36:24	 在 這 二 十 塊 板 底 下 、 又 作 四 十 個 帶 卯 的 銀 座 、 兩 卯 接 這 塊 板 上 的 兩 榫 、 兩 卯 接 那 塊 板 上 的 兩 榫 。 
Exodus	36	25	Exodus 36:25	 帳 幕 的 第 二 面 、 就 是 北 面 、 也 作 板 二 十 塊 、 
Exodus	36	26	Exodus 36:26	 和 帶 卯 的 銀 座 四 十 個 ． 這 板 底 下 有 兩 卯 、 那 板 底 下 也 有 兩 卯 。 
Exodus	36	27	Exodus 36:27	 帳 幕 的 後 面 、 就 是 西 面 、 作 板 六 塊 。 
Exodus	36	28	Exodus 36:28	 帳 幕 後 面 的 拐 角 、 作 板 兩 塊 。 
Exodus	36	29	Exodus 36:29	 板 的 下 半 截 是 雙 的 、 上 半 截 是 整 的 、 直 到 第 一 個 環 子 、 在 帳 幕 的 兩 個 拐 角 上 、 都 是 這 樣 作 。 
Exodus	36	30	Exodus 36:30	 有 八 塊 板 、 和 十 六 個 帶 卯 的 銀 座 ． 每 塊 板 底 下 有 兩 卯 。 
Exodus	36	31	Exodus 36:31	 他 用 皂 莢 木 作 閂 ． 為 帳 幕 這 面 的 板 作 五 閂 、 
Exodus	36	32	Exodus 36:32	 為 帳 幕 那 面 的 板 作 五 閂 ． 又 為 帳 幕 後 面 的 板 作 五 閂 ． 
Exodus	36	33	Exodus 36:33	 使 板 腰 間 的 中 閂 、 從 這 一 頭 通 到 那 一 頭 。 
