book	chapter	verse	title	body
Exodus	25	1	Exodus 25:1	 耶 和 華 曉 諭 摩 西 說 、 
Exodus	25	2	Exodus 25:2	 你 告 訴 以 色 列 人 當 為 我 送 禮 物 來 、 凡 甘 心 樂 意 的 、 你 們 就 可 以 收 下 歸 我 。 
Exodus	25	3	Exodus 25:3	 所 要 收 的 禮 物 、 就 是 金 、 銀 、 銅 、 
Exodus	25	4	Exodus 25:4	 藍 色 紫 色 朱 紅 色 線 、 細 麻 、 山 羊 毛 、 
Exodus	25	5	Exodus 25:5	 染 紅 的 公 羊 皮 、 海 狗 皮 、 皂 莢 木 、 
Exodus	25	6	Exodus 25:6	 點 燈 的 油 、 並 作 膏 油 和 香 的 香 料 、 
Exodus	25	7	Exodus 25:7	 紅 瑪 瑙 、 與 別 樣 的 寶 石 、 可 以 鑲 嵌 在 以 弗 得 和 胸 牌 上 。 
Exodus	25	8	Exodus 25:8	 又 當 為 我 造 聖 所 、 使 我 可 以 住 在 他 們 中 間 。 
Exodus	25	9	Exodus 25:9	 製 造 帳 幕 和 其 中 的 一 切 器 具 、 都 要 照 我 所 指 示 你 的 樣 式 。 
Exodus	25	10	Exodus 25:10	 要 用 皂 莢 木 作 一 櫃 、 長 二 肘 半 、 寬 一 肘 半 、 高 一 肘 半 。 
Exodus	25	11	Exodus 25:11	 要 裡 外 包 上 精 金 、 四 圍 鑲 上 金 牙 邊 。 
Exodus	25	12	Exodus 25:12	 也 要 鑄 四 個 金 環 安 在 櫃 的 四 腳 上 、 這 邊 兩 環 、 那 邊 兩 環 。 
Exodus	25	13	Exodus 25:13	 要 用 皂 莢 木 作 兩 根 杠 、 用 金 包 裹 。 
Exodus	25	14	Exodus 25:14	 要 把 杠 穿 在 櫃 旁 的 環 內 、 以 便 抬 櫃 。 
Exodus	25	15	Exodus 25:15	 這 杠 要 常 在 櫃 的 環 內 、 不 可 抽 出 來 。 
Exodus	25	16	Exodus 25:16	 必 將 我 所 要 賜 給 你 的 法 版 、 放 在 櫃 裡 。 
Exodus	25	17	Exodus 25:17	 要 用 精 金 作 施 恩 座 、 〔 施 恩 或 作 蔽 罪 下 同 〕 長 二 肘 半 、 寬 一 肘 半 。 
Exodus	25	18	Exodus 25:18	 要 用 金 子 錘 出 兩 個    來 、 安 在 施 恩 座 的 兩 頭 。 
Exodus	25	19	Exodus 25:19	 這 頭 作 一 個    、 那 頭 作 一 個    、 二    要 接 連 一 塊 、 在 施 恩 座 的 兩 頭 。 
Exodus	25	20	Exodus 25:20	 二    要 高 張 翅 膀 、 遮 掩 施 恩 座 ．    要 臉 對 臉 、 朝 著 施 恩 座 。 
Exodus	25	21	Exodus 25:21	 要 將 施 恩 座 安 在 櫃 的 上 邊 、 又 將 我 所 要 賜 給 你 的 法 版 放 在 櫃 裡 。 
Exodus	25	22	Exodus 25:22	 我 要 在 那 裡 與 你 相 會 、 又 要 從 法 櫃 施 恩 座 上 二    中 間 、 和 你 說 我 所 要 吩 咐 你 傳 給 以 色 列 人 的 一 切 事 。 
