book	chapter	verse	title	body
Leviticus	18	1	Leviticus 18:1	 耶 和 華 對 摩 西 說 、 
Leviticus	18	2	Leviticus 18:2	 你 曉 諭 以 色 列 人 說 、 我 是 耶 和 華 你 們 的 　 神 。 
Leviticus	18	3	Leviticus 18:3	 你 們 從 前 住 的 埃 及 地 、 那 裡 人 的 行 為 、 你 們 不 可 效 法 、 我 要 領 你 們 到 的 迦 南 地 、 那 裡 人 的 行 為 、 也 不 可 效 法 ． 也 不 可 照 他 們 的 惡 俗 行 。 
Leviticus	18	4	Leviticus 18:4	 你 們 要 遵 我 的 典 章 、 守 我 的 律 例 、 按 此 而 行 ． 我 是 耶 和 華 你 們 的 　 神 。 
Leviticus	18	5	Leviticus 18:5	 所 以 你 們 要 守 我 的 律 例 、 典 章 ． 人 若 遵 行 、 就 必 因 此 活 著 ． 我 是 耶 和 華 。 
Leviticus	18	6	Leviticus 18:6	 你 們 都 不 可 露 骨 肉 之 親 的 下 體 、 親 近 他 們 ． 我 是 耶 和 華 。 
Leviticus	18	7	Leviticus 18:7	 不 可 露 你 母 親 的 下 體 、 羞 辱 了 你 父 親 ． 他 是 你 的 母 親 、 不 可 露 他 的 下 體 。 
Leviticus	18	8	Leviticus 18:8	 不 可 露 你 繼 母 的 下 體 、 這 本 是 你 父 親 的 下 體 。 
Leviticus	18	9	Leviticus 18:9	 你 的 姐 妹 、 不 拘 是 異 母 同 父 的 、 是 異 父 同 母 的 、 無 論 是 生 在 家 、 生 在 外 的 、 都 不 可 露 他 們 的 下 體 。 
Leviticus	18	10	Leviticus 18:10	 不 可 露 你 孫 女 、 或 是 外 孫 女 的 下 體 、 露 了 他 們 的 下 體 、 就 是 露 了 自 己 的 下 體 。 
Leviticus	18	11	Leviticus 18:11	 你 繼 母 從 你 父 親 生 的 女 兒 、 本 是 你 的 妹 妹 、 不 可 露 他 的 下 體 。 
Leviticus	18	12	Leviticus 18:12	 不 可 露 你 姑 母 的 下 體 、 他 是 你 父 親 的 骨 肉 之 親 。 
Leviticus	18	13	Leviticus 18:13	 不 可 露 你 姨 母 的 下 體 、 他 是 你 母 親 的 骨 肉 之 親 。 
Leviticus	18	14	Leviticus 18:14	 不 可 親 近 你 伯 叔 之 妻 、 羞 辱 了 你 伯 叔 、 他 是 你 的 伯 叔 母 。 
Leviticus	18	15	Leviticus 18:15	 不 可 露 你 兒 婦 的 下 體 、 他 是 你 兒 子 的 妻 、 不 可 露 他 的 下 體 。 
Leviticus	18	16	Leviticus 18:16	 不 可 露 你 弟 兄 妻 子 的 下 體 、 這 本 是 你 弟 兄 的 下 體 。 
Leviticus	18	17	Leviticus 18:17	 不 可 露 了 婦 人 的 下 體 、 又 露 他 女 兒 的 下 體 、 也 不 可 娶 他 孫 女 、 或 是 外 孫 女 、 露 他 們 的 下 體 、 他 們 是 骨 肉 之 親 、 這 本 是 大 惡 。 
Leviticus	18	18	Leviticus 18:18	 你 妻 還 在 的 時 候 、 不 可 另 娶 他 的 姐 妹 作 對 頭 、 露 他 的 下 體 。 
Leviticus	18	19	Leviticus 18:19	 女 人 行 經 不 潔 淨 的 時 候 、 不 可 露 他 的 下 體 、 與 他 親 近 。 
Leviticus	18	20	Leviticus 18:20	 不 可 與 鄰 舍 的 妻 行 淫 、 玷 污 自 己 。 
Leviticus	18	21	Leviticus 18:21	 不 可 使 你 的 兒 女 經 火 、 歸 與 摩 洛 ． 也 不 可 褻 瀆 你 　 神 的 名 ． 我 是 耶 和 華 。 
Leviticus	18	22	Leviticus 18:22	 不 可 與 男 人 苟 合 、 像 與 女 人 一 樣 、 這 本 是 可 憎 惡 的 。 
Leviticus	18	23	Leviticus 18:23	 不 可 與 獸 淫 合 、 玷 污 自 己 ． 女 人 也 不 可 站 在 獸 前 、 與 他 淫 合 、 這 本 是 逆 性 的 事 。 
Leviticus	18	24	Leviticus 18:24	 在 這 一 切 的 事 上 、 你 們 都 不 可 玷 污 自 己 、 因 為 我 在 你 們 面 前 所 逐 出 的 列 邦 、 在 這 一 切 的 事 上 、 玷 污 了 自 己 。 
Leviticus	18	25	Leviticus 18:25	 連 地 也 玷 污 了 、 所 以 我 追 討 那 地 的 罪 孽 、 那 地 也 吐 出 他 的 居 民 。 
Leviticus	18	26	Leviticus 18:26	 故 此 、 你 們 要 守 我 的 律 例 、 典 章 ． 這 一 切 可 憎 惡 的 事 、 無 論 是 本 地 人 、 是 寄 居 在 你 們 中 間 的 外 人 、 都 不 可 行 。 
Leviticus	18	27	Leviticus 18:27	 （ 在 你 們 以 先 居 住 那 地 的 人 、 行 了 這 一 切 可 憎 惡 的 事 、 地 就 玷 污 了 。 ） 
Leviticus	18	28	Leviticus 18:28	 免 得 你 們 玷 污 那 地 的 時 候 、 地 就 把 你 們 吐 出 、 像 吐 出 在 你 們 以 先 的 國 民 一 樣 。 
Leviticus	18	29	Leviticus 18:29	 無 論 甚 麼 人 、 行 了 其 中 可 憎 的 一 件 事 、 必 從 民 中 剪 除 。 
Leviticus	18	30	Leviticus 18:30	 所 以 你 們 要 守 我 所 吩 咐 的 、 免 得 你 們 隨 從 那 些 可 憎 的 惡 俗 、 就 是 在 你 們 以 先 的 人 所 常 行 的 、 以 致 玷 污 了 自 己 ． 我 是 耶 和 華 你 們 的 　 神 。 
