book	chapter	verse	title	body
Isaiah	29	1	Isaiah 29:1	 唉 、 亞 利 伊 勒 、 亞 利 伊 勒 、 大 衛 安 營 的 城 ． 任 憑 你 年 上 加 年 、 節 期 照 常 周 流 ． 
Isaiah	29	2	Isaiah 29:2	 我 終 必 使 亞 利 伊 勒 困 難 ． 他 必 悲 傷 哀 號 、 我 卻 仍 以 他 為 亞 利 伊 勒 。 
Isaiah	29	3	Isaiah 29:3	 我 必 四 圍 安 營 攻 擊 你 、 屯 兵 圍 困 你 、 築 壘 攻 擊 你 。 
Isaiah	29	4	Isaiah 29:4	 你 必 敗 落 、 從 地 中 說 話 ． 你 的 言 語 必 微 細 出 於 塵 埃 ． 你 的 聲 音 必 像 那 交 鬼 者 的 聲 音 出 於 地 ． 你 的 言 語 低 低 微 微 出 於 塵 埃 。 
Isaiah	29	5	Isaiah 29:5	 你 仇 敵 的 群 眾 、 卻 要 像 細 塵 、 強 暴 人 的 群 眾 、 也 要 像 飛 糠 ． 這 事 必 頃 刻 之 間 、 忽 然 臨 到 。 
Isaiah	29	6	Isaiah 29:6	 萬 軍 之 耶 和 華 必 用 雷 轟 、 地 震 、 大 聲 、 旋 風 、 暴 風 、 並 吞 滅 的 火 燄 、 向 他 討 罪 。 
Isaiah	29	7	Isaiah 29:7	 那 時 、 攻 擊 亞 利 伊 勒 列 國 的 群 眾 、 就 是 一 切 攻 擊 亞 利 伊 勒 和 他 的 保 障 、 並 使 他 困 難 的 、 必 如 夢 景 、 如 夜 間 的 異 象 。 
Isaiah	29	8	Isaiah 29:8	 又 必 像 飢 餓 的 人 、 夢 中 喫 飯 、 醒 了 仍 覺 腹 空 ． 或 像 口 渴 的 人 、 夢 中 喝 水 、 醒 了 仍 覺 發 昏 、 心 裡 想 喝 ． 攻 擊 錫 安 山 列 國 的 群 眾 、 也 必 如 此 。 
Isaiah	29	9	Isaiah 29:9	 你 們 等 候 驚 奇 罷 ． 你 們 宴 樂 昏 迷 罷 ． 他 們 醉 了 、 卻 非 因 酒 ． 他 們 東 倒 西 歪 、 卻 非 因 濃 酒 。 
Isaiah	29	10	Isaiah 29:10	 因 為 耶 和 華 將 沉 睡 的 靈 、 澆 灌 你 們 、 封 閉 你 們 的 眼 、 蒙 蓋 你 們 的 頭 ． 你 們 的 眼 、 就 是 先 知 ． 你 們 的 頭 、 就 是 先 見 。 
Isaiah	29	11	Isaiah 29:11	 所 有 的 默 示 你 們 看 如 封 住 的 書 卷 ． 人 將 這 書 卷 交 給 識 字 的 、 說 、 請 念 罷 ． 他 說 、 我 不 能 念 、 因 為 是 封 住 了 。 
Isaiah	29	12	Isaiah 29:12	 又 將 這 書 卷 交 給 不 識 字 的 人 、 說 、 請 念 罷 ． 他 說 、 我 不 識 字 。 
Isaiah	29	13	Isaiah 29:13	 主 說 、 因 為 這 百 姓 親 近 我 、 用 嘴 唇 尊 敬 我 、 心 卻 遠 離 我 ． 他 們 敬 畏 我 、 不 過 是 領 受 人 的 吩 咐 。 
Isaiah	29	14	Isaiah 29:14	 所 以 我 在 這 百 姓 中 要 行 奇 妙 的 事 、 就 是 奇 妙 又 奇 妙 的 事 ． 他 們 智 慧 人 的 智 慧 、 必 然 消 滅 、 聰 明 人 的 聰 明 、 必 然 隱 藏 。 
Isaiah	29	15	Isaiah 29:15	 禍 哉 、 那 些 向 耶 和 華 深 藏 謀 略 的 、 又 在 暗 中 行 事 、 說 、 誰 看 見 我 們 呢 ． 誰 知 道 我 們 呢 。 
Isaiah	29	16	Isaiah 29:16	 你 們 把 事 顛 倒 了 ． 豈 可 看  匠 如 泥 麼 ． 被 製 作 的 物 豈 可 論 製 作 物 的 說 、 他 沒 有 製 作 我 。 或 是 被 創 造 的 物 論 造 物 的 說 、 他 沒 有 聰 明 。 
Isaiah	29	17	Isaiah 29:17	 利 巴 嫩 變 為 肥 田 、 肥 田 看 如 樹 林 、 不 是 只 有 一 點 點 時 候 麼 。 
Isaiah	29	18	Isaiah 29:18	 那 時 、 聾 子 必 聽 見 這 書 上 的 話 ． 瞎 子 的 眼 、 必 從 迷 矇 黑 暗 中 得 以 看 見 。 
Isaiah	29	19	Isaiah 29:19	 謙 卑 人 、 必 因 耶 和 華 增 添 歡 喜 ． 人 間 貧 窮 的 、 必 因 以 色 列 的 聖 者 快 樂 。 
Isaiah	29	20	Isaiah 29:20	 因 為 強 暴 人 已 歸 無 有 ． 褻 慢 人 已 經 滅 絕 ． 一 切 找 機 會 作 孽 的 、 都 被 剪 除 ． 
Isaiah	29	21	Isaiah 29:21	 他 們 在 爭 訟 的 事 上 、 定 無 罪 的 為 有 罪 、 為 城 門 口 責 備 人 的 、 設 下 網 羅 、 用 虛 無 的 事 、 屈 枉 義 人 。 
Isaiah	29	22	Isaiah 29:22	 所 以 救 贖 亞 伯 拉 罕 的 耶 和 華 、 論 雅 各 家 如 此 說 、 雅 各 必 不 再 羞 愧 、 面 容 也 不 至 變 色 。 
Isaiah	29	23	Isaiah 29:23	 但 他 看 見 他 的 眾 子 、 就 是 我 手 的 工 作 、 在 他 那 裡 、 他 們 必 尊 我 的 名 為 聖 、 必 尊 雅 各 的 聖 者 為 聖 、 必 敬 畏 以 色 列 的 　 神 。 
Isaiah	29	24	Isaiah 29:24	 心 中 迷 糊 的 、 必 得 明 白 、 發 怨 言 的 、 必 受 訓 誨 。 
