book	chapter	verse	title	body
Isaiah	28	1	Isaiah 28:1	 禍 哉 、 以 法 蓮 的 酒 徒 、 住 在 肥 美 谷 的 山 上 、 他 們 心 裡 高 傲 、 以 所 誇 的 為 冠 冕 、 猶 如 將 殘 之 花 。 
Isaiah	28	2	Isaiah 28:2	 看 哪 、 主 有 一 大 能 大 力 者 、 像 一 陣 冰 雹 、 像 毀 滅 的 暴 風 、 像 漲 溢 的 大 水 、 他 必 用 手 將 冠 冕 摔 落 於 地 。 
Isaiah	28	3	Isaiah 28:3	 以 法 蓮 高 傲 的 酒 徒 、 他 的 冠 冕 、 必 被 踏 在 腳 下 ． 
Isaiah	28	4	Isaiah 28:4	 那 榮 美 將 殘 之 花 、 就 是 在 肥 美 谷 山 上 的 、 必 像 夏 令 以 前 初 熟 的 無 花 果 ． 看 見 這 果 的 就 注 意 、 一 到 手 中 就 吞 喫 了 。 
Isaiah	28	5	Isaiah 28:5	 到 那 日 、 萬 軍 之 耶 和 華 必 作 他 餘 剩 之 民 的 榮 冠 華 冕 ． 
Isaiah	28	6	Isaiah 28:6	 也 作 了 在 位 上 行 審 判 者 公 平 之 靈 、 並 城 門 口 打 退 仇 敵 者 的 力 量 。 
Isaiah	28	7	Isaiah 28:7	 就 是 這 地 的 人 、 也 因 酒 搖 搖   、 因 濃 酒 東 倒 西 歪 ． 祭 司 和 先 知 因 濃 酒 搖 搖   、 被 酒 所 困 、 因 濃 酒 東 倒 西 歪 ． 他 們 錯 解 默 示 、 謬 行 審 判 。 
Isaiah	28	8	Isaiah 28:8	 因 為 各 席 上 滿 了 嘔 吐 的 污 穢 、 無 一 處 乾 淨 。 
Isaiah	28	9	Isaiah 28:9	 譏 誚 先 知 的 說 、 他 要 將 知 識 指 教 誰 呢 、 要 使 誰 明 白 傳 言 呢 ． 是 那 剛 斷 奶 離 懷 的 麼 。 
Isaiah	28	10	Isaiah 28:10	 他 竟 命 上 加 命 、 令 上 加 令 、 律 上 加 律 、 例 上 加 例 、 這 裡 一 點 、 那 裡 一 點 。 
Isaiah	28	11	Isaiah 28:11	 先 知 說 、 不 然 、 主 要 藉 異 邦 人 的 嘴 唇 、 和 外 邦 人 的 舌 頭 、 對 這 百 姓 說 話 ． 
Isaiah	28	12	Isaiah 28:12	 他 曾 對 他 們 說 、 你 們 要 使 疲 乏 人 得 安 息 ． 這 樣 纔 得 安 息 、 纔 得 舒 暢 ． 他 們 卻 不 肯 聽 。 
Isaiah	28	13	Isaiah 28:13	 所 以 耶 和 華 向 他 們 說 的 話 、 是 命 上 加 命 、 令 上 加 令 、 律 上 加 律 、 例 上 加 例 、 這 裡 一 點 、 那 裡 一 點 、 以 致 他 們 前 行 仰 面 跌 倒 、 而 且 跌 碎 、 並 陷 入 網 羅 、 被 纏 住 。 
Isaiah	28	14	Isaiah 28:14	 所 以 你 們 這 些 褻 慢 的 人 、 就 是 轄 管 住 在 耶 路 撒 冷 這 百 姓 的 、 要 聽 耶 和 華 的 話 。 
Isaiah	28	15	Isaiah 28:15	 你 們 曾 說 、 我 們 與 死 亡 立 約 、 與 陰 間 結 盟 ． 敵 軍 〔 原 文 作 鞭 子 〕 如 水 漲 漫 經 過 的 時 候 、 必 不 臨 到 我 們 ． 因 我 們 以 謊 言 為 避 所 、 在 虛 假 以 下 藏 身 ． 
Isaiah	28	16	Isaiah 28:16	 所 以 主 耶 和 華 如 此 說 、 看 哪 、 我 在 錫 安 放 一 塊 石 頭 、 作 為 根 基 、 是 試 驗 過 的 石 頭 、 是 穩 固 根 基 、 寶 貴 的 房 角 石 、 信 靠 的 人 必 不 著 急 。 
Isaiah	28	17	Isaiah 28:17	 我 必 以 公 平 為 準 繩 、 以 公 義 為 線 鉈 ． 冰 雹 必 沖 去 謊 言 的 避 所 、 大 水 必 漫 過 藏 身 之 處 。 
Isaiah	28	18	Isaiah 28:18	 你 們 與 死 亡 所 立 的 約 、 必 然 廢 掉 、 與 陰 間 所 結 的 盟 、 必 立 不 住 ． 敵 軍 〔 原 文 作 鞭 子 〕 如 水 漲 漫 經 過 的 時 候 、 你 們 必 被 他 踐 踏 。 
Isaiah	28	19	Isaiah 28:19	 每 逢 經 過 必 將 你 們 擄 去 ． 因 為 每 早 晨 他 必 經 過 、 白 晝 黑 夜 都 必 如 此 。 明 白 傳 言 的 、 必 受 驚 恐 。 
Isaiah	28	20	Isaiah 28:20	 原 來 床 榻 短 、 使 人 不 能 舒 身 ． 被 窩 窄 、 使 人 不 能 遮 體 。 
Isaiah	28	21	Isaiah 28:21	 耶 和 華 必 興 起 、 像 在 毘 拉 心 山 、 他 必 發 怒 、 像 在 基 遍 谷 、 好 作 成 他 的 工 、 就 是 非 常 的 工 、 成 就 他 的 事 、 就 是 奇 異 的 事 。 
Isaiah	28	22	Isaiah 28:22	 現 在 你 們 不 可 褻 慢 、 恐 怕 捆 你 們 的 綁 索 更 結 實 了 ． 因 為 我 從 主 萬 軍 之 耶 和 華 那 裡 聽 見 已 經 決 定 、 在 全 地 上 施 行 滅 絕 的 事 。 
Isaiah	28	23	Isaiah 28:23	 你 們 當 側 耳 聽 我 的 聲 音 、 留 心 聽 我 的 言 語 。 
Isaiah	28	24	Isaiah 28:24	 那 耕 地 為 要 撒 種 的 、 豈 是 常 常 耕 地 呢 、 豈 是 常 常 開 墾 耙 地 呢 ． 
Isaiah	28	25	Isaiah 28:25	 他 拉 平 了 地 面 、 豈 不 就 撒 種 小 茴 香 、 播 種 大 茴 香 、 按 行 列 種 小 麥 、 在 定 處 種 大 麥 、 在 田 邊 種 粗 麥 呢 ． 
Isaiah	28	26	Isaiah 28:26	 因 為 他 的 　 神 教 導 他 務 農 相 宜 、 並 且 指 教 他 。 
