book	chapter	verse	title	body
Isaiah	64	1	Isaiah 64:1	 願 你 裂 天 而 降 、 願 山 在 你 面 前 震 動 、 
Isaiah	64	2	Isaiah 64:2	 好 像 火 燒 乾 柴 、 又 像 火 將 水 燒 開 ． 使 你 敵 人 知 道 你 的 名 、 使 列 國 在 你 面 前 發 顫 。 
Isaiah	64	3	Isaiah 64:3	 你 曾 行 我 們 不 能 逆 料 可 畏 的 事 ． 那 時 你 降 臨 、 山 嶺 在 你 面 前 震 動 。 
Isaiah	64	4	Isaiah 64:4	 從 古 以 來 人 未 曾 聽 見 、 未 曾 耳 聞 、 未 曾 眼 見 、 在 你 以 外 有 甚 麼 神 為 等 候 他 的 人 行 事 ． 
Isaiah	64	5	Isaiah 64:5	 你 迎 接 那 歡 喜 行 義 記 念 你 道 的 人 、 你 曾 發 怒 、 我 們 仍 犯 罪 ． 這 景 況 已 久 ． 我 們 還 能 得 救 麼 ． 
Isaiah	64	6	Isaiah 64:6	 我 們 都 像 不 潔 淨 的 人 、 所 有 的 義 都 像 污 穢 的 衣 服 ． 我 們 都 像 葉 子 漸 漸 枯 乾 ． 我 們 的 罪 孽 好 像 風 把 我 們 吹 去 ． 
Isaiah	64	7	Isaiah 64:7	 並 且 無 人 求 告 你 的 名 、 無 人 奮 力 抓 住 你 ． 原 來 你 掩 面 不 顧 我 們 、 使 我 們 因 罪 孽 消 化 。 
Isaiah	64	8	Isaiah 64:8	 耶 和 華 阿 、 現 在 你 仍 是 我 們 的 父 ． 我 們 是 泥 、 你 是  匠 ． 我 們 都 是 你 手 的 工 作 。 
Isaiah	64	9	Isaiah 64:9	 耶 和 華 阿 、 求 你 不 要 大 發 震 怒 、 也 不 要 永 遠 記 念 罪 孽 ． 求 你 垂 顧 我 們 、 我 們 都 是 你 的 百 姓 。 
Isaiah	64	10	Isaiah 64:10	 你 的 聖 邑 變 為 曠 野 、 錫 安 變 為 曠 野 、 耶 路 撒 冷 成 為 荒 場 。 
Isaiah	64	11	Isaiah 64:11	 我 們 聖 潔 華 美 的 殿 、 就 是 我 們 列 祖 讚 美 你 的 所 在 、 被 火 焚 燒 ． 我 們 所 羨 慕 的 美 地 、 盡 都 荒 廢 。 
Isaiah	64	12	Isaiah 64:12	 耶 和 華 阿 、 有 這 些 事 、 你 還 忍 得 住 麼 ． 你 仍 靜 默 使 我 們 深 受 苦 難 麼 。 
