book	chapter	verse	title	body
1Kings	 		1Kings  :	
1Kings	1	1	1Kings 1:1	 大 衛 王 年 紀 老 邁 、 雖 用 被 遮 蓋 、 仍 不 覺 暖 。 
1Kings	1	2	1Kings 1:2	 所 以 臣 僕 對 他 說 、 不 如 為 我 主 我 王 尋 找 一 個 處 女 、 使 他 伺 候 王 、 奉 養 王 、 睡 在 王 的 懷 中 、 好 叫 我 主 我 王 得 暖 。 
1Kings	1	3	1Kings 1:3	 於 是 在 以 色 列 全 境 尋 找 美 貌 的 童 女 、 尋 得 書 念 的 一 個 童 女 亞 比 煞 、 就 帶 到 王 那 裡 。 
1Kings	1	4	1Kings 1:4	 這 童 女 極 其 美 貌 、 他 奉 養 王 、 伺 候 王 、 王 卻 沒 有 與 他 親 近 。 
1Kings	1	5	1Kings 1:5	 那 時 、 哈 及 的 兒 子 亞 多 尼 雅 自 尊 、 說 、 我 必 作 王 、 就 為 自 己 豫 備 車 輛 、 馬 兵 、 又 派 五 十 人 在 他 前 頭 奔 走 。 
1Kings	1	6	1Kings 1:6	 他 父 親 素 來 沒 有 使 他 憂 悶 、 說 、 你 是 作 甚 麼 呢 ． 他 甚 俊 美 、 生 在 押 沙 龍 之 後 。 
1Kings	1	7	1Kings 1:7	 亞 多 尼 雅 與 洗 魯 雅 的 兒 子 約 押 、 和 祭 司 亞 比 亞 他 商 議 ． 二 人 就 順 從 他 、 幫 助 他 。 
1Kings	1	8	1Kings 1:8	 但 祭 司 撒 督 、 耶 何 耶 大 的 兒 子 比 拿 雅 、 先 知 拿 單 、 示 每 、 利 以 、 並 大 衛 的 勇 士 、 都 不 順 從 亞 多 尼 雅 。 
1Kings	1	9	1Kings 1:9	 一 日 亞 多 尼 雅 在 隱 羅 結 旁 、 瑣 希 列 磐 石 那 裡 、 宰 了 牛 羊 、 肥 犢 、 請 他 的 諸 弟 兄 、 就 是 王 的 眾 子 、 並 所 有 作 王 臣 僕 的 猶 大 人 、 
1Kings	1	10	1Kings 1:10	 惟 獨 先 知 拿 單 、 和 比 拿 雅 、 並 勇 士 、 與 他 的 兄 弟 所 羅 門 、 他 都 沒 有 請 。 
1Kings	1	11	1Kings 1:11	 拿 單 對 所 羅 門 的 母 親 拔 示 巴 說 、 哈 及 的 兒 子 亞 多 尼 雅 作 王 了 、 你 沒 有 聽 見 麼 ． 我 們 的 主 大 衛 卻 不 知 道 。 
1Kings	1	12	1Kings 1:12	 現 在 我 可 以 給 你 出 個 主 意 、 好 保 全 你 和 你 兒 子 所 羅 門 的 性 命 。 
1Kings	1	13	1Kings 1:13	 你 進 去 見 大 衛 王 、 對 他 說 、 我 主 我 王 阿 、 你 不 曾 向 婢 女 起 誓 說 、 你 兒 子 所 羅 門 必 接 續 我 作 王 、 坐 在 我 的 位 上 麼 ． 現 在 亞 多 尼 雅 怎 麼 作 了 王 呢 。 
1Kings	1	14	1Kings 1:14	 你 還 與 王 說 話 的 時 候 、 我 也 隨 後 進 去 、 證 實 你 的 話 。 
1Kings	1	15	1Kings 1:15	 拔 示 巴 進 入 內 室 見 王 、 王 甚 老 邁 、 書 念 的 童 女 亞 比 煞 正 伺 候 王 。 
1Kings	1	16	1Kings 1:16	 拔 示 巴 向 王 屈 身 下 拜 ． 王 說 、 你 要 甚 麼 。 
1Kings	1	17	1Kings 1:17	 他 說 、 我 主 阿 、 你 曾 向 婢 女 指 著 耶 和 華 你 的 　 神 起 誓 說 、 你 兒 子 所 羅 門 必 接 續 我 作 王 、 坐 在 我 的 位 上 。 
1Kings	1	18	1Kings 1:18	 現 在 亞 多 尼 雅 作 王 了 、 我 主 我 王 卻 不 知 道 。 
1Kings	1	19	1Kings 1:19	 他 宰 了 許 多 牛 羊 、 肥 犢 、 請 了 王 的 眾 子 、 和 祭 司 亞 比 亞 他 、 並 元 帥 約 押 、 惟 獨 王 的 僕 人 所 羅 門 、 他 沒 有 請 。 
1Kings	1	20	1Kings 1:20	 我 主 我 王 阿 、 以 色 列 眾 人 的 眼 目 都 仰 望 你 、 等 你 曉 諭 他 們 、 在 我 主 我 王 之 後 、 誰 坐 你 的 位 。 
1Kings	1	21	1Kings 1:21	 若 不 然 、 到 我 主 我 王 與 列 祖 同 睡 以 後 、 我 和 我 兒 子 所 羅 門 、 必 算 為 罪 人 了 。 
1Kings	1	22	1Kings 1:22	 拔 示 巴 還 與 王 說 話 的 時 候 、 先 知 拿 單 也 進 來 了 。 
1Kings	1	23	1Kings 1:23	 有 人 奏 告 王 說 、 先 知 拿 單 來 了 ． 拿 單 進 到 王 前 、 臉 伏 於 地 。 
1Kings	1	24	1Kings 1:24	 拿 單 說 、 我 主 我 王 果 然 應 許 亞 多 尼 雅 說 、 你 必 接 續 我 作 王 、 坐 在 我 的 位 上 麼 。 
1Kings	1	25	1Kings 1:25	 他 今 日 下 去 、 宰 了 許 多 牛 羊 、 肥 犢 、 請 了 王 的 眾 子 和 軍 長 、 並 祭 司 亞 比 亞 他 、 他 們 正 在 亞 多 尼 雅 面 前 喫 喝 、 說 、 願 亞 多 尼 雅 王 萬 歲 。 
1Kings	1	26	1Kings 1:26	 惟 獨 我 、 就 是 你 的 僕 人 、 和 祭 司 撒 督 、 耶 何 耶 大 的 兒 子 比 拿 雅 、 並 王 的 僕 人 所 羅 門 、 他 都 沒 有 請 。 
1Kings	1	27	1Kings 1:27	 這 事 果 然 出 乎 我 主 我 王 麼 、 王 卻 沒 有 告 訴 僕 人 們 、 在 我 主 我 王 之 後 、 誰 坐 你 的 位 。 
1Kings	1	28	1Kings 1:28	 大 衛 王 吩 咐 說 、 叫 拔 示 巴 來 、 拔 示 巴 就 進 來 站 在 王 面 前 。 
1Kings	1	29	1Kings 1:29	 王 起 誓 說 、 我 指 著 救 我 性 命 脫 離 一 切 苦 難 、 永 生 的 耶 和 華 起 誓 、 
1Kings	1	30	1Kings 1:30	 我 既 然 指 著 耶 和 華 以 色 列 的 　 神 向 你 起 誓 、 說 、 你 兒 子 所 羅 門 必 接 續 我 作 王 、 坐 在 我 的 位 上 、 我 今 日 就 必 照 這 話 而 行 。 
1Kings	1	31	1Kings 1:31	 於 是 拔 示 巴 臉 伏 於 地 、 向 王 下 拜 、 說 、 願 我 主 大 衛 王 萬 歲 。 
